# Generate Mapping Tables Script: Version 4 11:04 on 02(MM)14(DD)2014(YYYY)
# Image/GenBank Handler Script: Version 2 11:04 on 02(MM)14(DD)2014(YYYY)
# Clone ID to GenBank   lookuptable: IMAGECLONE_UCSC_HG19
# GenBank  to Unigene   lookuptable: GB_TO_UG
# Unigene to EntrezGene lookuptable: UG_TO_ENTREZGENE
# Contig ID to Ensembl Lookuptable: PHRAP_CONTIGS 
affy_hg_u133_plus_2|208147_s_a|208147_s_a	entrezgene|1558|1558	hgnc_symbol|CYP2C8|CYP2C8
affy_hg_u133_plus_2|211700_s_a|211700_s_a	entrezgene|7216|7216	hgnc_symbol|TRO|TRO
affy_hg_u133_plus_2|211701_s_a|211701_s_a	entrezgene|7216|7216	hgnc_symbol|TRO|TRO
affy_hg_u133_plus_2|209172_s_a|209172_s_a	entrezgene|1063|1063	hgnc_symbol|CENPF|CENPF
affy_hg_u133_plus_2|222803_at|222803_at	entrezgene|56952|56952	hgnc_symbol|PRTFDC1|PRTFDC1
affy_hg_u133_plus_2|228740_at|228740_at
affy_hg_u133_plus_2|223575_at|223575_at	entrezgene|57670|57670	hgnc_symbol|KIAA1549|KIAA1549
affy_hg_u133_plus_2|242127_at|242127_at	entrezgene|163702|163702	hgnc_symbol|IL28RA|IL28RA
affy_hg_u133_plus_2|223038_s_a|223038_s_a	entrezgene|58516|58516	hgnc_symbol|FAM60A|FAM60A
affy_hg_u133_plus_2|219837_s_a|219837_s_a	entrezgene|54360|54360	hgnc_symbol|CYTL1|CYTL1
affy_hg_u133_plus_2|224521_s_a|224521_s_a	entrezgene|84318|84318	hgnc_symbol|CCDC77|CCDC77
affy_hg_u133_plus_2|205177_at|205177_at	entrezgene|7135|7135	hgnc_symbol|TNNI1|TNNI1
affy_hg_u133_plus_2|239537_at|239537_at	entrezgene|8128|8128	hgnc_symbol|ST8SIA2|ST8SIA2
affy_hg_u133_plus_2|205549_at|205549_at	entrezgene|5121|5121	hgnc_symbol|PCP4|PCP4
affy_hg_u133_plus_2|233398_at|233398_at
affy_hg_u133_plus_2|207781_s_a|207781_s_a	entrezgene|7552|7552	hgnc_symbol|ZNF6|ZNF6
affy_hg_u133_plus_2|218824_at|218824_at	entrezgene|55228|55228	hgnc_symbol|FLJ10781|FLJ10781
affy_hg_u133_plus_2|238877_at|238877_at
affy_hg_u133_plus_2|211535_s_a|211535_s_a	entrezgene|2260|2260	hgnc_symbol|FGFR1|FGFR1
affy_hg_u133_plus_2|204811_s_a|204811_s_a	entrezgene|9254|9254	hgnc_symbol|CACNA2D2|CACNA2D2
affy_hg_u133_plus_2|225482_at|225482_at	entrezgene|547|547	hgnc_symbol|KIF1A|KIF1A
affy_hg_u133_plus_2|229178_at|229178_at	entrezgene|145786|145786	hgnc_symbol|LOC145786|LOC145786
affy_hg_u133_plus_2|206373_at|206373_at	entrezgene|7545|7545	hgnc_symbol|ZIC1|ZIC1
affy_hg_u133_plus_2|218380_at|218380_at	entrezgene|22861|22861	hgnc_symbol|NALP1|NALP1
affy_hg_u133_plus_2|217339_x_a|217339_x_a	entrezgene|653387|653387	hgnc_symbol|LOC653387|LOC653387
affy_hg_u133_plus_2|242276_at|242276_at	entrezgene|56651|56651	hgnc_symbol|C18orf2|C18orf2
affy_hg_u133_plus_2|205728_at|205728_at
affy_hg_u133_plus_2|213147_at|213147_at	entrezgene|3206|3206	hgnc_symbol|HOXA10|HOXA10
affy_hg_u133_plus_2|223977_s_a|223977_s_a	entrezgene|56651|56651	hgnc_symbol|C18orf2|C18orf2
affy_hg_u133_plus_2|235183_at|235183_at
affy_hg_u133_plus_2|213791_at|213791_at	entrezgene|5179|5179	hgnc_symbol|PENK|PENK
affy_hg_u133_plus_2|215692_s_a|215692_s_a	entrezgene|744|744	hgnc_symbol|MPPED2|MPPED2
affy_hg_u133_plus_2|209905_at|209905_at	entrezgene|3205|3205	hgnc_symbol|HOXA9|HOXA9
affy_hg_u133_plus_2|209839_at|209839_at	entrezgene|26052|26052	hgnc_symbol|DNM3|DNM3
affy_hg_u133_plus_2|219463_at|219463_at	entrezgene|24141|24141	hgnc_symbol|C20orf103|C20orf103
affy_hg_u133_plus_2|205625_s_a|205625_s_a	entrezgene|793|793	hgnc_symbol|CALB1|CALB1
affy_hg_u133_plus_2|217561_at|217561_at	entrezgene|796|796	hgnc_symbol|CALCA|CALCA
affy_hg_u133_plus_2|213486_at|213486_at	entrezgene|57183|57183	hgnc_symbol|DKFZP761N091|DKFZP761N091
affy_hg_u133_plus_2|222853_at|222853_at	entrezgene|23767|23767	hgnc_symbol|FLRT3|FLRT3
affy_hg_u133_plus_2|1557215_at|1557215_at
affy_hg_u133_plus_2|235334_at|235334_at	entrezgene|256435|256435	hgnc_symbol|ST6GALNAC3|ST6GALNAC3
affy_hg_u133_plus_2|210973_s_at|210973_s_at	entrezgene|2260|2260	hgnc_symbol|FGFR1|FGFR1
affy_hg_u133_plus_2|218847_at|218847_at	entrezgene|10644|10644	hgnc_symbol|IGF2BP2|IGF2BP2
affy_hg_u133_plus_2|236521_at|236521_at
affy_hg_u133_plus_2|213610_s_at|213610_s_at	entrezgene|151230|151230	hgnc_symbol|KLHL23|KLHL23
affy_hg_u133_plus_2|229276_at|229276_at	entrezgene|57549|57549	hgnc_symbol|IGSF9|IGSF9
affy_hg_u133_plus_2|205794_s_at|205794_s_at	entrezgene|4857|4857	hgnc_symbol|NOVA1|NOVA1
affy_hg_u133_plus_2|206280_at|206280_at	entrezgene|1016|1016	hgnc_symbol|CDH18|CDH18
affy_hg_u133_plus_2|219250_s_at|219250_s_at	entrezgene|23767|23767	hgnc_symbol|FLRT3|FLRT3
affy_hg_u133_plus_2|233364_s_at|233364_s_at	entrezgene|399959|399959	hgnc_symbol|LOC399959|LOC399959
affy_hg_u133_plus_2|218032_at|218032_at	entrezgene|8303|8303	hgnc_symbol|SNN|SNN
affy_hg_u133_plus_2|230596_at|230596_at
affy_hg_u133_plus_2|223630_at|223630_at	entrezgene|129790|129790	hgnc_symbol|C7orf13|C7orf13
affy_hg_u133_plus_2|227997_at|227997_at	entrezgene|54756|54756	hgnc_symbol|IL17RD|IL17RD
affy_hg_u133_plus_2|242828_at|242828_at	entrezgene|55137|55137	hgnc_symbol|FIGN|FIGN
affy_hg_u133_plus_2|239710_at|239710_at
affy_hg_u133_plus_2|221908_at|221908_at	entrezgene|84900|84900	hgnc_symbol|TMEM118|TMEM118
affy_hg_u133_plus_2|227499_at|227499_at
affy_hg_u133_plus_2|236331_at|236331_at
affy_hg_u133_plus_2|209197_at|209197_at	entrezgene|23208|23208	hgnc_symbol|SYT11|SYT11
affy_hg_u133_plus_2|220167_s_at|220167_s_at	entrezgene|24150|24150	hgnc_symbol|TP53TC3 /// LO|TP53TC3 /// LO
affy_hg_u133_plus_2|228347_at|228347_at	entrezgene|6495|6495	hgnc_symbol|SIX1|SIX1
affy_hg_u133_plus_2|226258_at|226258_at	entrezgene|196394|196394	hgnc_symbol|LOC196394|LOC196394
affy_hg_u133_plus_2|204400_at|204400_at	entrezgene|10278|10278	hgnc_symbol|EFS|EFS
affy_hg_u133_plus_2|201969_at|201969_at	entrezgene|4678|4678	hgnc_symbol|NASP|NASP
affy_hg_u133_plus_2|244112_x_at|244112_x_at	entrezgene|55084|55084	hgnc_symbol|FLJ10159|FLJ10159
affy_hg_u133_plus_2|228551_at|228551_at	entrezgene|160518|160518	hgnc_symbol|MGC24039|MGC24039
affy_hg_u133_plus_2|215281_x_at|215281_x_at	entrezgene|23126|23126	hgnc_symbol|POGZ|POGZ
affy_hg_u133_plus_2|232282_at|232282_at	entrezgene|65267|65267	hgnc_symbol|WNK3|WNK3
affy_hg_u133_plus_2|230424_at|230424_at	entrezgene|9315|9315	hgnc_symbol|C5orf13|C5orf13
affy_hg_u133_plus_2|228017_s_at|228017_s_at	entrezgene|128414|128414	hgnc_symbol|C20orf58|C20orf58
affy_hg_u133_plus_2|237064_x_at|237064_x_at	entrezgene|644364|644364	hgnc_symbol|RP11-328N1.1|RP11-328N1.1
affy_hg_u133_plus_2|232398_at|232398_at	entrezgene|284992|284992	hgnc_symbol|FLJ39660 /// LO|FLJ39660 /// LO
affy_hg_u133_plus_2|237347_at|237347_at	entrezgene|80759|80759	hgnc_symbol|C6orf148|C6orf148
affy_hg_u133_plus_2|223449_at|223449_at	entrezgene|57556|57556	hgnc_symbol|SEMA6A|SEMA6A
affy_hg_u133_plus_2|233932_at|233932_at
affy_hg_u133_plus_2|210393_at|210393_at	entrezgene|8549|8549	hgnc_symbol|LGR5|LGR5
affy_hg_u133_plus_2|223523_at|223523_at	entrezgene|66000|66000	hgnc_symbol|TMEM108|TMEM108
affy_hg_u133_plus_2|226029_at|226029_at	entrezgene|57216|57216	hgnc_symbol|VANGL2|VANGL2
affy_hg_u133_plus_2|236468_at|236468_at
affy_hg_u133_plus_2|236824_at|236824_at	entrezgene|114795|114795	hgnc_symbol|TMEM132B|TMEM132B
affy_hg_u133_plus_2|1568838_at|1568838_at
affy_hg_u133_plus_2|204424_s_at|204424_s_at	entrezgene|55885|55885	hgnc_symbol|LMO3|LMO3
affy_hg_u133_plus_2|205817_at|205817_at	entrezgene|6495|6495	hgnc_symbol|SIX1|SIX1
affy_hg_u133_plus_2|243824_at|243824_at
affy_hg_u133_plus_2|213880_at|213880_at	entrezgene|8549|8549	hgnc_symbol|LGR5|LGR5
affy_hg_u133_plus_2|234643_x_at|234643_x_at
affy_hg_u133_plus_2|218888_s_at|218888_s_at	entrezgene|81831|81831	hgnc_symbol|NETO2|NETO2
affy_hg_u133_plus_2|205902_at|205902_at	entrezgene|3782|3782	hgnc_symbol|KCNN3|KCNN3
affy_hg_u133_plus_2|217897_at|217897_at	entrezgene|53826|53826	hgnc_symbol|FXYD6|FXYD6
affy_hg_u133_plus_2|206343_s_at|206343_s_at	entrezgene|3084|3084	hgnc_symbol|NRC1|NRC1
affy_hg_u133_plus_2|205185_at|205185_at	entrezgene|11005|11005	hgnc_symbol|SPINK5|SPINK5
affy_hg_u133_plus_2|237491_at|237491_at	entrezgene|4628|4628	hgnc_symbol|MYH10|MYH10
affy_hg_u133_plus_2|221245_s_at|221245_s_at	entrezgene|81561|81561	hgnc_symbol|C2orf31|C2orf31
affy_hg_u133_plus_2|206706_at|206706_at	entrezgene|4908|4908	hgnc_symbol|NTF3|NTF3
affy_hg_u133_plus_2|224048_at|224048_at	entrezgene|84101|84101	hgnc_symbol|USP44|USP44
affy_hg_u133_plus_2|223582_at|223582_at	entrezgene|84059|84059	hgnc_symbol|GPR98|GPR98
affy_hg_u133_plus_2|214373_at|214373_at
affy_hg_u133_plus_2|230961_at|230961_at
affy_hg_u133_plus_2|238964_at|238964_at
affy_hg_u133_plus_2|235355_at|235355_at
affy_hg_u133_plus_2|242064_at|242064_at	entrezgene|54549|54549	hgnc_symbol|SDK2|SDK2
affy_hg_u133_plus_2|241044_x_at|241044_x_at
affy_hg_u133_plus_2|203256_at|203256_at	entrezgene|1001|1001	hgnc_symbol|CDH3|CDH3
affy_hg_u133_plus_2|225540_at|225540_at	entrezgene|4133|4133	hgnc_symbol|MAP2|MAP2
affy_hg_u133_plus_2|211276_at|211276_at	entrezgene|140597|140597	hgnc_symbol|TCEAL2|TCEAL2
affy_hg_u133_plus_2|228950_s_at|228950_s_at	entrezgene|79971|79971	hgnc_symbol|GPR177|GPR177
affy_hg_u133_plus_2|213268_at|213268_at	entrezgene|23261|23261	hgnc_symbol|CAMTA1|CAMTA1
affy_hg_u133_plus_2|213110_s_at|213110_s_at	entrezgene|1287|1287	hgnc_symbol|COL4A5|COL4A5
affy_hg_u133_plus_2|209362_at|209362_at	entrezgene|9412|9412	hgnc_symbol|SURB7|SURB7
affy_hg_u133_plus_2|1557830_at|1557830_at	entrezgene|404033|404033	hgnc_symbol|FLJ34077|FLJ34077
affy_hg_u133_plus_2|240746_s_at|240746_s_at
affy_hg_u133_plus_2|235501_at|235501_at	entrezgene|10160|10160	hgnc_symbol|FARP1|FARP1
affy_hg_u133_plus_2|208474_at|208474_at	entrezgene|9074|9074	hgnc_symbol|CLDN6|CLDN6
affy_hg_u133_plus_2|203295_s_at|203295_s_at	entrezgene|477|477	hgnc_symbol|ATP1A2|ATP1A2
affy_hg_u133_plus_2|213603_s_at|213603_s_at	entrezgene|5880|5880	hgnc_symbol|RAC2|RAC2
affy_hg_u133_plus_2|1566342_at|1566342_at	entrezgene|6648|6648	hgnc_symbol|SOD2|SOD2
affy_hg_u133_plus_2|210889_s_at|210889_s_at	entrezgene|2213|2213	hgnc_symbol|FCGR2B|FCGR2B
affy_hg_u133_plus_2|206011_at|206011_at	entrezgene|834|834	hgnc_symbol|CASP1|CASP1
affy_hg_u133_plus_2|219684_at|219684_at	entrezgene|64108|64108	hgnc_symbol|RTP4|RTP4
affy_hg_u133_plus_2|207238_s_at|207238_s_at	entrezgene|5788|5788	hgnc_symbol|PTPRC|PTPRC
affy_hg_u133_plus_2|201743_at|201743_at	entrezgene|929|929	hgnc_symbol|CD14|CD14
affy_hg_u133_plus_2|204232_at|204232_at	entrezgene|2207|2207	hgnc_symbol|FCER1G|FCER1G
affy_hg_u133_plus_2|232617_at|232617_at	entrezgene|1520|1520	hgnc_symbol|CTSS|CTSS
affy_hg_u133_plus_2|226748_at|226748_at	entrezgene|256586|256586	hgnc_symbol|LYSMD2|LYSMD2
affy_hg_u133_plus_2|223434_at|223434_at	entrezgene|2635|2635	hgnc_symbol|GBP3|GBP3
affy_hg_u133_plus_2|209040_s_at|209040_s_at	entrezgene|5696|5696	hgnc_symbol|PSMB8|PSMB8
affy_hg_u133_plus_2|202659_at|202659_at	entrezgene|5699|5699	hgnc_symbol|PSMB10|PSMB10
affy_hg_u133_plus_2|209083_at|209083_at	entrezgene|11151|11151	hgnc_symbol|CORO1A|CORO1A
affy_hg_u133_plus_2|216321_s_at|216321_s_at	entrezgene|2908|2908	hgnc_symbol|NR3C1|NR3C1
affy_hg_u133_plus_2|209546_s_at|209546_s_at	entrezgene|8542|8542	hgnc_symbol|APOL1|APOL1
affy_hg_u133_plus_2|205786_s_at|205786_s_at	entrezgene|3684|3684	hgnc_symbol|ITGAM|ITGAM
affy_hg_u133_plus_2|202988_s_at|202988_s_at	entrezgene|5996|5996	hgnc_symbol|RGS1|RGS1
affy_hg_u133_plus_2|219666_at|219666_at	entrezgene|64231|64231	hgnc_symbol|MS4A6A|MS4A6A
affy_hg_u133_plus_2|223501_at|223501_at
affy_hg_u133_plus_2|224356_x_at|224356_x_at	entrezgene|64231|64231	hgnc_symbol|MS4A6A|MS4A6A
affy_hg_u133_plus_2|204122_at|204122_at	entrezgene|7305|7305	hgnc_symbol|TYROBP|TYROBP
affy_hg_u133_plus_2|225803_at|225803_at	entrezgene|114907|114907	hgnc_symbol|FBXO32|FBXO32
affy_hg_u133_plus_2|223484_at|223484_at	entrezgene|84419|84419	hgnc_symbol|C15orf48|C15orf48
affy_hg_u133_plus_2|215223_s_at|215223_s_at	entrezgene|6648|6648	hgnc_symbol|SOD2|SOD2
affy_hg_u133_plus_2|1552703_s_at|1552703_s_at	entrezgene|114769|114769	hgnc_symbol|CASP1 /// COP1|CASP1 /// COP1
affy_hg_u133_plus_2|242309_at|242309_at
affy_hg_u133_plus_2|242923_at|242923_at	entrezgene|339500|339500	hgnc_symbol|ZNF678|ZNF678
affy_hg_u133_plus_2|213622_at|213622_at	entrezgene|1298|1298	hgnc_symbol|COL9A2|COL9A2
affy_hg_u133_plus_2|229091_s_at|229091_s_at	entrezgene|54619|54619	hgnc_symbol|CCNJ|CCNJ
affy_hg_u133_plus_2|213920_at|213920_at	entrezgene|23316|23316	hgnc_symbol|CUTL2|CUTL2
affy_hg_u133_plus_2|223524_s_at|223524_s_at	entrezgene|66000|66000	hgnc_symbol|TMEM108|TMEM108
affy_hg_u133_plus_2|221884_at|221884_at	entrezgene|2122|2122	hgnc_symbol|EVI1|EVI1
affy_hg_u133_plus_2|242070_at|242070_at
affy_hg_u133_plus_2|219800_s_at|219800_s_at
affy_hg_u133_plus_2|234331_s_at|234331_s_at
affy_hg_u133_plus_2|232985_s_at|232985_s_at	entrezgene|55211|55211	hgnc_symbol|DPPA4|DPPA4
affy_hg_u133_plus_2|226705_at|226705_at	entrezgene|2260|2260	hgnc_symbol|FGFR1|FGFR1
affy_hg_u133_plus_2|239082_at|239082_at
affy_hg_u133_plus_2|240745_at|240745_at
affy_hg_u133_plus_2|204529_s_at|204529_s_at	entrezgene|9760|9760	hgnc_symbol|TOX|TOX
affy_hg_u133_plus_2|237198_at|237198_at	entrezgene|160518|160518	hgnc_symbol|MGC24039|MGC24039
affy_hg_u133_plus_2|235762_at|235762_at	entrezgene|50840|50840	hgnc_symbol|TAS2R14|TAS2R14
affy_hg_u133_plus_2|237305_at|237305_at	entrezgene|1000|1000	hgnc_symbol|CDH2|CDH2
affy_hg_u133_plus_2|238375_at|238375_at	entrezgene|2122|2122	hgnc_symbol|EVI1|EVI1
affy_hg_u133_plus_2|228018_at|228018_at	entrezgene|128414|128414	hgnc_symbol|C20orf58|C20orf58
affy_hg_u133_plus_2|235343_at|235343_at
affy_hg_u133_plus_2|226145_s_at|226145_s_at	entrezgene|80144|80144	hgnc_symbol|FRAS1|FRAS1
affy_hg_u133_plus_2|230964_at|230964_at	entrezgene|341640|341640	hgnc_symbol|FREM2|FREM2
affy_hg_u133_plus_2|242452_at|242452_at	entrezgene|26|26	hgnc_symbol|ABP1|ABP1
affy_hg_u133_plus_2|229205_at|229205_at
affy_hg_u133_plus_2|236640_at|236640_at	entrezgene|399959|399959	hgnc_symbol|LOC399959|LOC399959
affy_hg_u133_plus_2|229778_at|229778_at	entrezgene|80763|80763	hgnc_symbol|C12orf39|C12orf39
affy_hg_u133_plus_2|209363_s_at|209363_s_at	entrezgene|9412|9412	hgnc_symbol|SURB7|SURB7
affy_hg_u133_plus_2|235634_at|235634_at	entrezgene|29942|29942	hgnc_symbol|PURG|PURG
affy_hg_u133_plus_2|205848_at|205848_at	entrezgene|2620|2620	hgnc_symbol|GAS2|GAS2
affy_hg_u133_plus_2|221004_s_at|221004_s_at	entrezgene|81618|81618	hgnc_symbol|ITM2C|ITM2C
affy_hg_u133_plus_2|1554614_a_at|1554614_a_at	entrezgene|58155|58155	hgnc_symbol|PTBP2|PTBP2
affy_hg_u133_plus_2|221950_at|221950_at	entrezgene|2018|2018	hgnc_symbol|EMX2|EMX2
affy_hg_u133_plus_2|239672_at|239672_at	entrezgene|399959|399959	hgnc_symbol|LOC399959|LOC399959
affy_hg_u133_plus_2|226611_s_at|226611_s_at	entrezgene|201161|201161	hgnc_symbol|PRR6|PRR6
affy_hg_u133_plus_2|219702_at|219702_at	entrezgene|10761|10761	hgnc_symbol|PLAC1|PLAC1
affy_hg_u133_plus_2|229073_at|229073_at	entrezgene|145786|145786	hgnc_symbol|LOC145786|LOC145786
affy_hg_u133_plus_2|233518_at|233518_at	entrezgene|654342|654342	hgnc_symbol|LSP1|LSP1
affy_hg_u133_plus_2|218974_at|218974_at	entrezgene|55084|55084	hgnc_symbol|FLJ10159|FLJ10159
affy_hg_u133_plus_2|214913_at|214913_at	entrezgene|9508|9508	hgnc_symbol|ADAMTS3|ADAMTS3
affy_hg_u133_plus_2|234394_at|234394_at	entrezgene|7678|7678	hgnc_symbol|ZNF124|ZNF124
affy_hg_u133_plus_2|227498_at|227498_at
affy_hg_u133_plus_2|226610_at|226610_at	entrezgene|201161|201161	hgnc_symbol|PRR6|PRR6
affy_hg_u133_plus_2|243428_at|243428_at	entrezgene|10984|10984	hgnc_symbol|KCNQ1OT1|KCNQ1OT1
affy_hg_u133_plus_2|230184_at|230184_at
affy_hg_u133_plus_2|232303_at|232303_at	entrezgene|57507|57507	hgnc_symbol|ZNF608|ZNF608
affy_hg_u133_plus_2|229700_at|229700_at	entrezgene|148203|148203	hgnc_symbol|LOC148203|LOC148203
affy_hg_u133_plus_2|229921_at|229921_at	entrezgene|3798|3798	hgnc_symbol|KIF5A|KIF5A
affy_hg_u133_plus_2|231725_at|231725_at	entrezgene|56133|56133	hgnc_symbol|PCDHB2|PCDHB2
affy_hg_u133_plus_2|234649_at|234649_at	entrezgene|5451|5451	hgnc_symbol|POU2F1|POU2F1
affy_hg_u133_plus_2|1559266_s_at|1559266_s_at	entrezgene|387640|387640	hgnc_symbol|FLJ45187|FLJ45187
affy_hg_u133_plus_2|235017_s_at|235017_s_at
affy_hg_u133_plus_2|1555370_a_at|1555370_a_at	entrezgene|23261|23261	hgnc_symbol|CAMTA1|CAMTA1
affy_hg_u133_plus_2|229414_at|229414_at	entrezgene|26207|26207	hgnc_symbol|PITPNC1|PITPNC1
affy_hg_u133_plus_2|209198_s_at|209198_s_at	entrezgene|23208|23208	hgnc_symbol|SYT11|SYT11
affy_hg_u133_plus_2|226420_at|226420_at	entrezgene|2122|2122	hgnc_symbol|EVI1|EVI1
affy_hg_u133_plus_2|244040_at|244040_at
affy_hg_u133_plus_2|219740_at|219740_at	entrezgene|79805|79805	hgnc_symbol|FLJ12505|FLJ12505
affy_hg_u133_plus_2|228570_at|228570_at	entrezgene|121551|121551	hgnc_symbol|BTBD11|BTBD11
affy_hg_u133_plus_2|209866_s_at|209866_s_at	entrezgene|23284|23284	hgnc_symbol|LPHN3|LPHN3
affy_hg_u133_plus_2|204465_s_at|204465_s_at	entrezgene|9118|9118	hgnc_symbol|INA|INA
affy_hg_u133_plus_2|206772_at|206772_at	entrezgene|5746|5746	hgnc_symbol|PTHR2|PTHR2
affy_hg_u133_plus_2|209867_s_at|209867_s_at	entrezgene|23284|23284	hgnc_symbol|LPHN3|LPHN3
affy_hg_u133_plus_2|227952_at|227952_at	entrezgene|152687|152687	hgnc_symbol|ZNF595|ZNF595
affy_hg_u133_plus_2|227556_at|227556_at	entrezgene|29922|29922	hgnc_symbol|NME7|NME7
affy_hg_u133_plus_2|242546_at|242546_at	entrezgene|440157|440157	hgnc_symbol|LOC440157|LOC440157
affy_hg_u133_plus_2|238323_at|238323_at	entrezgene|8463|8463	hgnc_symbol|TEAD2|TEAD2
affy_hg_u133_plus_2|234103_at|234103_at	entrezgene|343450|343450	hgnc_symbol|KCNT2|KCNT2
affy_hg_u133_plus_2|228370_at|228370_at	entrezgene|6638|6638	hgnc_symbol|SNRPN|SNRPN
affy_hg_u133_plus_2|216850_at|216850_at	entrezgene|6638|6638	hgnc_symbol|SNRPN|SNRPN
affy_hg_u133_plus_2|238370_x_at|238370_x_at	entrezgene|2122|2122	hgnc_symbol|EVI1|EVI1
affy_hg_u133_plus_2|222956_at|222956_at	entrezgene|55137|55137	hgnc_symbol|FIGN|FIGN
affy_hg_u133_plus_2|231882_at|231882_at	entrezgene|440157|440157	hgnc_symbol|LOC440157|LOC440157
affy_hg_u133_plus_2|232105_at|232105_at	entrezgene|93273|93273	hgnc_symbol|LEMD1|LEMD1
affy_hg_u133_plus_2|206857_s_at|206857_s_at	entrezgene|2281|2281	hgnc_symbol|FKBP1B|FKBP1B
affy_hg_u133_plus_2|202150_s_at|202150_s_at	entrezgene|4739|4739	hgnc_symbol|NEDD9|NEDD9
affy_hg_u133_plus_2|241856_at|241856_at
affy_hg_u133_plus_2|214157_at|214157_at	entrezgene|2778|2778	hgnc_symbol|GNAS|GNAS
affy_hg_u133_plus_2|232431_at|232431_at	entrezgene|2908|2908	hgnc_symbol|NR3C1|NR3C1
affy_hg_u133_plus_2|208018_s_at|208018_s_at	entrezgene|3055|3055	hgnc_symbol|HCK|HCK
affy_hg_u133_plus_2|1555812_a_at|1555812_a_at	entrezgene|397|397	hgnc_symbol|ARHGDIB|ARHGDIB
affy_hg_u133_plus_2|202307_s_at|202307_s_at	entrezgene|6890|6890	hgnc_symbol|TAP1|TAP1
affy_hg_u133_plus_2|213572_s_at|213572_s_at	entrezgene|1992|1992	hgnc_symbol|SERPINB1|SERPINB1
affy_hg_u133_plus_2|232024_at|232024_at	entrezgene|26157|26157	hgnc_symbol|GIMAP2|GIMAP2
affy_hg_u133_plus_2|201601_x_at|201601_x_at	entrezgene|8519|8519	hgnc_symbol|IFITM1|IFITM1
affy_hg_u133_plus_2|223922_x_at|223922_x_at	entrezgene|64231|64231	hgnc_symbol|MS4A6A|MS4A6A
affy_hg_u133_plus_2|226789_at|226789_at
affy_hg_u133_plus_2|214211_at|214211_at	entrezgene|2495|2495	hgnc_symbol|FTH1|FTH1
affy_hg_u133_plus_2|222877_at|222877_at	entrezgene|8828|8828	hgnc_symbol|NRP2|NRP2
affy_hg_u133_plus_2|226535_at|226535_at
affy_hg_u133_plus_2|210915_x_at|210915_x_at	entrezgene|28568|28568	hgnc_symbol|TRBV19 /// TRBC1|TRBV19 /// TRBC1
affy_hg_u133_plus_2|206697_s_at|206697_s_at	entrezgene|3240|3240	hgnc_symbol|HP|HP
affy_hg_u133_plus_2|209395_at|209395_at	entrezgene|1116|1116	hgnc_symbol|CHI3L1|CHI3L1
affy_hg_u133_plus_2|209835_x_at|209835_x_at	entrezgene|960|960	hgnc_symbol|CD44|CD44
affy_hg_u133_plus_2|203471_s_at|203471_s_at	entrezgene|5341|5341	hgnc_symbol|PLEK|PLEK
affy_hg_u133_plus_2|201865_x_at|201865_x_at	entrezgene|2908|2908	hgnc_symbol|NR3C1|NR3C1
affy_hg_u133_plus_2|209949_at|209949_at	entrezgene|4688|4688	hgnc_symbol|NCF2|NCF2
affy_hg_u133_plus_2|221651_x_at|221651_x_at	entrezgene|28299|28299	hgnc_symbol|IGKC /// IGKV1-5|IGKC /// IGKV1-5
affy_hg_u133_plus_2|205729_at|205729_at	entrezgene|9180|9180	hgnc_symbol|OSMR|OSMR
affy_hg_u133_plus_2|211122_s_at|211122_s_at	entrezgene|6373|6373	hgnc_symbol|CXCL11|CXCL11
affy_hg_u133_plus_2|219209_at|219209_at	entrezgene|64135|64135	hgnc_symbol|IFIH1|IFIH1
affy_hg_u133_plus_2|209448_at|209448_at	entrezgene|10553|10553	hgnc_symbol|HTATIP2|HTATIP2
affy_hg_u133_plus_2|201954_at|201954_at	entrezgene|10095|10095	hgnc_symbol|ARPC1B /// LOC65|ARPC1B /// LOC65
affy_hg_u133_plus_2|204912_at|204912_at	entrezgene|3587|3587	hgnc_symbol|IL10RA|IL10RA
affy_hg_u133_plus_2|203819_s_at|203819_s_at	entrezgene|10643|10643	hgnc_symbol|IGF2BP3|IGF2BP3
affy_hg_u133_plus_2|1569020_at|1569020_at	entrezgene|4739|4739	hgnc_symbol|NEDD9|NEDD9
affy_hg_u133_plus_2|236180_at|236180_at	entrezgene|6515|6515	hgnc_symbol|SLC2A3|SLC2A3
affy_hg_u133_plus_2|1555216_a_|1555216_a_	entrezgene|645722|645722	hgnc_symbol|LOC645722|LOC645722
affy_hg_u133_plus_2|1554697_at|1554697_at	entrezgene|56999|56999	hgnc_symbol|ADAMTS9|ADAMTS9
affy_hg_u133_plus_2|235456_at|235456_at
affy_hg_u133_plus_2|203440_at|203440_at	entrezgene|1000|1000	hgnc_symbol|CDH2|CDH2
affy_hg_u133_plus_2|230022_at|230022_at	entrezgene|283971|283971	hgnc_symbol|MGC34761 /// LOC|MGC34761 /// LOC
affy_hg_u133_plus_2|235500_at|235500_at	entrezgene|3183|3183	hgnc_symbol|HNRPC|HNRPC
affy_hg_u133_plus_2|1557248_at|1557248_at	entrezgene|84914|84914	hgnc_symbol|ZNF587|ZNF587
affy_hg_u133_plus_2|205893_at|205893_at	entrezgene|22871|22871	hgnc_symbol|NLGN1|NLGN1
affy_hg_u133_plus_2|202966_at|202966_at	entrezgene|827|827	hgnc_symbol|CAPN6|CAPN6
affy_hg_u133_plus_2|204450_x_at|204450_x_at	entrezgene|335|335	hgnc_symbol|APOA1|APOA1
