# Generate Mapping Tables Script: Version 4 11:05 on 02(MM)14(DD)2014(YYYY)
# Image/GenBank Handler Script: Version 2 11:05 on 02(MM)14(DD)2014(YYYY)
# Clone ID to GenBank   lookuptable: IMAGECLONE_UCSC_HG19
# GenBank  to Unigene   lookuptable: GB_TO_UG
# Unigene to EntrezGene lookuptable: UG_TO_ENTREZGENE
# Contig ID to Ensembl Lookuptable: PHRAP_CONTIGS 
affy_hg_u133_plus_2|19_at|19_at	entrezgene|19|19	hgnc_symbol|ABCA1|ABCA1
affy_hg_u133_plus_2|340061_at|340061_at	entrezgene|340061|340061	hgnc_symbol|TMEM173|TMEM173
affy_hg_u133_plus_2|345757_at|345757_at	entrezgene|345757|345757	hgnc_symbol|TMEM157|TMEM157
affy_hg_u133_plus_2|353322_at|353322_at	entrezgene|353322|353322	hgnc_symbol|ANKRD37|ANKRD37
affy_hg_u133_plus_2|353376_at|353376_at	entrezgene|353376|353376	hgnc_symbol|TICAM2|TICAM2
affy_hg_u133_plus_2|360023_at|360023_at	entrezgene|360023|360023	hgnc_symbol|ZBTB41|ZBTB41
affy_hg_u133_plus_2|387103_at|387103_at	entrezgene|387103|387103	hgnc_symbol|C6orf173|C6orf173
affy_hg_u133_plus_2|387638_at|387638_at	entrezgene|387638|387638	hgnc_symbol|C10orf113|C10orf113
affy_hg_u133_plus_2|389289_at|389289_at	entrezgene|389289|389289	hgnc_symbol|AXIIR|AXIIR
affy_hg_u133_plus_2|400077_at|400077_at	entrezgene|400077|400077	hgnc_symbol|FLJ42957|FLJ42957
affy_hg_u133_plus_2|404734_at|404734_at	entrezgene|404734|404734	hgnc_symbol|MASK-BP3|MASK-BP3
affy_hg_u133_plus_2|440275_at|440275_at	entrezgene|440275|440275	hgnc_symbol|EIF2AK4|EIF2AK4
affy_hg_u133_plus_2|441168_at|441168_at	entrezgene|441168|441168	hgnc_symbol|FAM26F|FAM26F
affy_hg_u133_plus_2|441951_at|441951_at	entrezgene|441951|441951	hgnc_symbol|C20orf199|C20orf199
affy_hg_u133_plus_2|474344_at|474344_at	entrezgene|474344|474344	hgnc_symbol|GIMAP6|GIMAP6
affy_hg_u133_plus_2|494470_at|494470_at	entrezgene|494470|494470	hgnc_symbol|RNF165|RNF165
affy_hg_u133_plus_2|552891_at|552891_at	entrezgene|552891|552891	hgnc_symbol|LOC552891|LOC552891
affy_hg_u133_plus_2|642649_at|642649_at	entrezgene|642649|642649	hgnc_symbol|DKFZP779L1068|DKFZP779L1068
affy_hg_u133_plus_2|643866_at|643866_at	entrezgene|643866|643866	hgnc_symbol|CBLN3|CBLN3
affy_hg_u133_plus_2|643911_at|643911_at	entrezgene|643911|643911	hgnc_symbol|hCG_1815491|hCG_1815491
affy_hg_u133_plus_2|643977_at|643977_at	entrezgene|643977|643977	hgnc_symbol|FLJ32255|FLJ32255
affy_hg_u133_plus_2|644283_at|644283_at	entrezgene|644283|644283	hgnc_symbol|FLJ43489|FLJ43489
affy_hg_u133_plus_2|644538_at|644538_at	entrezgene|644538|644538	hgnc_symbol|LOC644538|LOC644538
affy_hg_u133_plus_2|646916_at|646916_at	entrezgene|646916|646916	hgnc_symbol|LOC646916|LOC646916
affy_hg_u133_plus_2|653602_at|653602_at	entrezgene|653602|653602	hgnc_symbol|LOC653602|LOC653602
affy_hg_u133_plus_2|30_at|30_at	entrezgene|30|30	hgnc_symbol|ACAA1|ACAA1
affy_hg_u133_plus_2|34_at|34_at	entrezgene|34|34	hgnc_symbol|ACADM|ACADM
affy_hg_u133_plus_2|36_at|36_at	entrezgene|36|36	hgnc_symbol|ACADSB|ACADSB
affy_hg_u133_plus_2|38_at|38_at	entrezgene|38|38	hgnc_symbol|ACAT1|ACAT1
affy_hg_u133_plus_2|48_at|48_at	entrezgene|48|48	hgnc_symbol|ACO1|ACO1
affy_hg_u133_plus_2|51_at|51_at	entrezgene|51|51	hgnc_symbol|ACOX1|ACOX1
affy_hg_u133_plus_2|2026_at|2026_at	entrezgene|2026|2026	hgnc_symbol|ENO2|ENO2
affy_hg_u133_plus_2|95_at|95_at	entrezgene|95|95	hgnc_symbol|ACY1|ACY1
affy_hg_u133_plus_2|125_at|125_at	entrezgene|125|125	hgnc_symbol|ADH1B|ADH1B
affy_hg_u133_plus_2|126_at|126_at	entrezgene|126|126	hgnc_symbol|ADH1C|ADH1C
affy_hg_u133_plus_2|128_at|128_at	entrezgene|128|128	hgnc_symbol|ADH5|ADH5
affy_hg_u133_plus_2|50856_at|50856_at	entrezgene|50856|50856	hgnc_symbol|CLEC4A|CLEC4A
affy_hg_u133_plus_2|152_at|152_at	entrezgene|152|152	hgnc_symbol|ADRA2C|ADRA2C
affy_hg_u133_plus_2|173_at|173_at	entrezgene|173|173	hgnc_symbol|AFM|AFM
affy_hg_u133_plus_2|174_at|174_at	entrezgene|174|174	hgnc_symbol|AFP|AFP
affy_hg_u133_plus_2|189_at|189_at	entrezgene|189|189	hgnc_symbol|AGXT|AGXT
affy_hg_u133_plus_2|191_at|191_at	entrezgene|191|191	hgnc_symbol|AHCY|AHCY
affy_hg_u133_plus_2|6337_at|6337_at	entrezgene|6337|6337	hgnc_symbol|SCNN1A|SCNN1A
affy_hg_u133_plus_2|211_at|211_at	entrezgene|211|211	hgnc_symbol|ALAS1|ALAS1
affy_hg_u133_plus_2|213_at|213_at	entrezgene|213|213	hgnc_symbol|ALB|ALB
affy_hg_u133_plus_2|217_at|217_at	entrezgene|217|217	hgnc_symbol|ALDH2|ALDH2
affy_hg_u133_plus_2|219_at|219_at	entrezgene|219|219	hgnc_symbol|ALDH1B1|ALDH1B1
affy_hg_u133_plus_2|223_at|223_at	entrezgene|223|223	hgnc_symbol|ALDH9A1|ALDH9A1
affy_hg_u133_plus_2|224_at|224_at	entrezgene|224|224	hgnc_symbol|ALDH3A2|ALDH3A2
affy_hg_u133_plus_2|81575_at|81575_at	entrezgene|81575|81575	hgnc_symbol|APOLD1|APOLD1
affy_hg_u133_plus_2|249_at|249_at	entrezgene|249|249	hgnc_symbol|ALPL|ALPL
affy_hg_u133_plus_2|251_at|251_at	entrezgene|251|251	hgnc_symbol|ALPPL2|ALPPL2
affy_hg_u133_plus_2|259_at|259_at	entrezgene|259|259	hgnc_symbol|AMBP|AMBP
affy_hg_u133_plus_2|273_at|273_at	entrezgene|273|273	hgnc_symbol|AMPH|AMPH
affy_hg_u133_plus_2|275_at|275_at	entrezgene|275|275	hgnc_symbol|AMT|AMT
affy_hg_u133_plus_2|287_at|287_at	entrezgene|287|287	hgnc_symbol|ANK2|ANK2
affy_hg_u133_plus_2|288_at|288_at	entrezgene|288|288	hgnc_symbol|ANK3|ANK3
affy_hg_u133_plus_2|292_at|292_at	entrezgene|292|292	hgnc_symbol|SLC25A5|SLC25A5
affy_hg_u133_plus_2|320_at|320_at	entrezgene|320|320	hgnc_symbol|APBA1|APBA1
affy_hg_u133_plus_2|327_at|327_at	entrezgene|327|327	hgnc_symbol|APEH|APEH
affy_hg_u133_plus_2|350_at|350_at	entrezgene|350|350	hgnc_symbol|APOH|APOH
affy_hg_u133_plus_2|6515_at|6515_at	entrezgene|6515|6515	hgnc_symbol|SLC2A3|SLC2A3
affy_hg_u133_plus_2|363_at|363_at	entrezgene|363|363	hgnc_symbol|AQP6|AQP6
affy_hg_u133_plus_2|364_at|364_at	entrezgene|364|364	hgnc_symbol|AQP7|AQP7
affy_hg_u133_plus_2|368_at|368_at	entrezgene|368|368	hgnc_symbol|ABCC6|ABCC6
affy_hg_u133_plus_2|379_at|379_at	entrezgene|379|379	hgnc_symbol|ARL4D|ARL4D
affy_hg_u133_plus_2|384_at|384_at	entrezgene|384|384	hgnc_symbol|ARG2|ARG2
affy_hg_u133_plus_2|402_at|402_at	entrezgene|402|402	hgnc_symbol|ARL2|ARL2
affy_hg_u133_plus_2|414_at|414_at	entrezgene|414|414	hgnc_symbol|ARSD|ARSD
affy_hg_u133_plus_2|416_at|416_at	entrezgene|416|416	hgnc_symbol|ARSF|ARSF
affy_hg_u133_plus_2|433_at|433_at	entrezgene|433|433	hgnc_symbol|ASGR2|ASGR2
affy_hg_u133_plus_2|435_at|435_at	entrezgene|435|435	hgnc_symbol|ASL|ASL
affy_hg_u133_plus_2|9332_at|9332_at	entrezgene|9332|9332	hgnc_symbol|CD163|CD163
affy_hg_u133_plus_2|460_at|460_at	entrezgene|460|460	hgnc_symbol|ASTN1|ASTN1
affy_hg_u133_plus_2|462_at|462_at	entrezgene|462|462	hgnc_symbol|SERPINC1|SERPINC1
affy_hg_u133_plus_2|9976_at|9976_at	entrezgene|9976|9976	hgnc_symbol|CLEC2B|CLEC2B
affy_hg_u133_plus_2|479_at|479_at	entrezgene|479|479	hgnc_symbol|ATP12A|ATP12A
affy_hg_u133_plus_2|501_at|501_at	entrezgene|501|501	hgnc_symbol|ALDH7A1|ALDH7A1
affy_hg_u133_plus_2|509_at|509_at	entrezgene|509|509	hgnc_symbol|ATP5C1|ATP5C1
affy_hg_u133_plus_2|516_at|516_at	entrezgene|516|516	hgnc_symbol|ATP5G1|ATP5G1
affy_hg_u133_plus_2|518_at|518_at	entrezgene|518|518	hgnc_symbol|ATP5G3|ATP5G3
affy_hg_u133_plus_2|522_at|522_at	entrezgene|522|522	hgnc_symbol|ATP5J|ATP5J
affy_hg_u133_plus_2|3678_at|3678_at	entrezgene|3678|3678	hgnc_symbol|ITGA5|ITGA5
affy_hg_u133_plus_2|549_at|549_at	entrezgene|549|549	hgnc_symbol|AUH|AUH
affy_hg_u133_plus_2|563_at|563_at	entrezgene|563|563	hgnc_symbol|AZGP1|AZGP1
affy_hg_u133_plus_2|582_at|582_at	entrezgene|582|582	hgnc_symbol|BBS1|BBS1
affy_hg_u133_plus_2|590_at|590_at	entrezgene|590|590	hgnc_symbol|BCHE|BCHE
affy_hg_u133_plus_2|594_at|594_at	entrezgene|594|594	hgnc_symbol|BCKDHB|BCKDHB
affy_hg_u133_plus_2|607_at|607_at	entrezgene|607|607	hgnc_symbol|BCL9|BCL9
affy_hg_u133_plus_2|622_at|622_at	entrezgene|622|622	hgnc_symbol|BDH1|BDH1
affy_hg_u133_plus_2|623_at|623_at	entrezgene|623|623	hgnc_symbol|BDKRB1|BDKRB1
affy_hg_u133_plus_2|624_at|624_at	entrezgene|624|624	hgnc_symbol|BDKRB2|BDKRB2
affy_hg_u133_plus_2|634_at|634_at	entrezgene|634|634	hgnc_symbol|CEACAM1|CEACAM1
affy_hg_u133_plus_2|638_at|638_at	entrezgene|638|638	hgnc_symbol|BIK|BIK
affy_hg_u133_plus_2|655_at|655_at	entrezgene|655|655	hgnc_symbol|BMP7|BMP7
affy_hg_u133_plus_2|670_at|670_at	entrezgene|670|670	hgnc_symbol|BPHL|BPHL
affy_hg_u133_plus_2|671_at|671_at	entrezgene|671|671	hgnc_symbol|BPI|BPI
affy_hg_u133_plus_2|686_at|686_at	entrezgene|686|686	hgnc_symbol|BTD|BTD
affy_hg_u133_plus_2|727_at|727_at	entrezgene|727|727	hgnc_symbol|C5|C5
affy_hg_u133_plus_2|359_at|359_at	entrezgene|359|359	hgnc_symbol|AQP2|AQP2
affy_hg_u133_plus_2|762_at|762_at	entrezgene|762|762	hgnc_symbol|CA4|CA4
affy_hg_u133_plus_2|767_at|767_at	entrezgene|767|767	hgnc_symbol|CA8|CA8
affy_hg_u133_plus_2|773_at|773_at	entrezgene|773|773	hgnc_symbol|CACNA1A|CACNA1A
affy_hg_u133_plus_2|788_at|788_at	entrezgene|788|788	hgnc_symbol|SLC25A20|SLC25A20
affy_hg_u133_plus_2|56901_at|56901_at	entrezgene|56901|56901	hgnc_symbol|NDUFA4L2|NDUFA4L2
affy_hg_u133_plus_2|810_at|810_at	entrezgene|810|810	hgnc_symbol|CALML3|CALML3
affy_hg_u133_plus_2|815_at|815_at	entrezgene|815|815	hgnc_symbol|CAMK2A|CAMK2A
affy_hg_u133_plus_2|818_at|818_at	entrezgene|818|818	hgnc_symbol|CAMK2G|CAMK2G
affy_hg_u133_plus_2|7103_at|7103_at	entrezgene|7103|7103	hgnc_symbol|TSPAN8|TSPAN8
affy_hg_u133_plus_2|828_at|828_at	entrezgene|828|828	hgnc_symbol|CAPS|CAPS
affy_hg_u133_plus_2|842_at|842_at	entrezgene|842|842	hgnc_symbol|CASP9|CASP9
affy_hg_u133_plus_2|846_at|846_at	entrezgene|846|846	hgnc_symbol|CASR|CASR
affy_hg_u133_plus_2|847_at|847_at	entrezgene|847|847	hgnc_symbol|CAT|CAT
affy_hg_u133_plus_2|866_at|866_at	entrezgene|866|866	hgnc_symbol|SERPINA6|SERPINA6
affy_hg_u133_plus_2|956_at|956_at	entrezgene|956|956	hgnc_symbol|ENTPD3|ENTPD3
affy_hg_u133_plus_2|957_at|957_at	entrezgene|957|957	hgnc_symbol|ENTPD5|ENTPD5
affy_hg_u133_plus_2|1001_at|1001_at	entrezgene|1001|1001	hgnc_symbol|CDH3|CDH3
affy_hg_u133_plus_2|1007_at|1007_at	entrezgene|1007|1007	hgnc_symbol|CDH9|CDH9
affy_hg_u133_plus_2|1013_at|1013_at	entrezgene|1013|1013	hgnc_symbol|CDH15|CDH15
affy_hg_u133_plus_2|1014_at|1014_at	entrezgene|1014|1014	hgnc_symbol|CDH16|CDH16
affy_hg_u133_plus_2|1028_at|1028_at	entrezgene|1028|1028	hgnc_symbol|CDKN1C|CDKN1C
affy_hg_u133_plus_2|1056_at|1056_at	entrezgene|1056|1056	hgnc_symbol|CEL|CEL
affy_hg_u133_plus_2|1081_at|1081_at	entrezgene|1081|1081	hgnc_symbol|CGA|CGA
affy_hg_u133_plus_2|1113_at|1113_at	entrezgene|1113|1113	hgnc_symbol|CHGA|CHGA
affy_hg_u133_plus_2|1114_at|1114_at	entrezgene|1114|1114	hgnc_symbol|CHGB|CHGB
affy_hg_u133_plus_2|1124_at|1124_at	entrezgene|1124|1124	hgnc_symbol|CHN2|CHN2
affy_hg_u133_plus_2|1141_at|1141_at	entrezgene|1141|1141	hgnc_symbol|CHRNB2|CHRNB2
affy_hg_u133_plus_2|1154_at|1154_at	entrezgene|1154|1154	hgnc_symbol|CISH|CISH
affy_hg_u133_plus_2|1184_at|1184_at	entrezgene|1184|1184	hgnc_symbol|CLCN5|CLCN5
affy_hg_u133_plus_2|1186_at|1186_at	entrezgene|1186|1186	hgnc_symbol|CLCN7|CLCN7
affy_hg_u133_plus_2|1634_at|1634_at	entrezgene|1634|1634	hgnc_symbol|DCN|DCN
affy_hg_u133_plus_2|1209_at|1209_at	entrezgene|1209|1209	hgnc_symbol|CLPTM1|CLPTM1
affy_hg_u133_plus_2|1285_at|1285_at	entrezgene|1285|1285	hgnc_symbol|COL4A3|COL4A3
affy_hg_u133_plus_2|1286_at|1286_at	entrezgene|1286|1286	hgnc_symbol|COL4A4|COL4A4
affy_hg_u133_plus_2|1287_at|1287_at	entrezgene|1287|1287	hgnc_symbol|COL4A5|COL4A5
affy_hg_u133_plus_2|1288_at|1288_at	entrezgene|1288|1288	hgnc_symbol|COL4A6|COL4A6
affy_hg_u133_plus_2|1294_at|1294_at	entrezgene|1294|1294	hgnc_symbol|COL7A1|COL7A1
affy_hg_u133_plus_2|1298_at|1298_at	entrezgene|1298|1298	hgnc_symbol|COL9A2|COL9A2
affy_hg_u133_plus_2|1325_at|1325_at	entrezgene|1325|1325	hgnc_symbol|CORT|CORT
affy_hg_u133_plus_2|1370_at|1370_at	entrezgene|1370|1370	hgnc_symbol|CPN2|CPN2
affy_hg_u133_plus_2|1376_at|1376_at	entrezgene|1376|1376	hgnc_symbol|CPT2|CPT2
affy_hg_u133_plus_2|1380_at|1380_at	entrezgene|1380|1380	hgnc_symbol|CR2|CR2
affy_hg_u133_plus_2|1382_at|1382_at	entrezgene|1382|1382	hgnc_symbol|CRABP2|CRABP2
affy_hg_u133_plus_2|1384_at|1384_at	entrezgene|1384|1384	hgnc_symbol|CRAT|CRAT
affy_hg_u133_plus_2|1393_at|1393_at	entrezgene|1393|1393	hgnc_symbol|CRHBP|CRHBP
affy_hg_u133_plus_2|1409_at|1409_at	entrezgene|1409|1409	hgnc_symbol|CRYAA|CRYAA
affy_hg_u133_plus_2|1417_at|1417_at	entrezgene|1417|1417	hgnc_symbol|CRYBB3|CRYBB3
affy_hg_u133_plus_2|1428_at|1428_at	entrezgene|1428|1428	hgnc_symbol|CRYM|CRYM
affy_hg_u133_plus_2|1468_at|1468_at	entrezgene|1468|1468	hgnc_symbol|SLC25A10|SLC25A10
affy_hg_u133_plus_2|5053_at|5053_at	entrezgene|5053|5053	hgnc_symbol|PAH|PAH
affy_hg_u133_plus_2|1497_at|1497_at	entrezgene|1497|1497	hgnc_symbol|CTNS|CTNS
affy_hg_u133_plus_2|1512_at|1512_at	entrezgene|1512|1512	hgnc_symbol|CTSH|CTSH
affy_hg_u133_plus_2|1515_at|1515_at	entrezgene|1515|1515	hgnc_symbol|CTSL2|CTSL2
affy_hg_u133_plus_2|1545_at|1545_at	entrezgene|1545|1545	hgnc_symbol|CYP1B1|CYP1B1
affy_hg_u133_plus_2|1551_at|1551_at	entrezgene|1551|1551	hgnc_symbol|CYP3A7|CYP3A7
affy_hg_u133_plus_2|1555_at|1555_at	entrezgene|1555|1555	hgnc_symbol|CYP2B6|CYP2B6
affy_hg_u133_plus_2|1576_at|1576_at	entrezgene|1576|1576	hgnc_symbol|CYP3A4|CYP3A4
affy_hg_u133_plus_2|1579_at|1579_at	entrezgene|1579|1579	hgnc_symbol|CYP4A11|CYP4A11
affy_hg_u133_plus_2|1582_at|1582_at	entrezgene|1582|1582	hgnc_symbol|CYP8B1|CYP8B1
affy_hg_u133_plus_2|1585_at|1585_at	entrezgene|1585|1585	hgnc_symbol|CYP11B2|CYP11B2
affy_hg_u133_plus_2|1586_at|1586_at	entrezgene|1586|1586	hgnc_symbol|CYP17A1|CYP17A1
affy_hg_u133_plus_2|1594_at|1594_at	entrezgene|1594|1594	hgnc_symbol|CYP27B1|CYP27B1
affy_hg_u133_plus_2|1602_at|1602_at	entrezgene|1602|1602	hgnc_symbol|DACH1|DACH1
affy_hg_u133_plus_2|1610_at|1610_at	entrezgene|1610|1610	hgnc_symbol|DAO|DAO
affy_hg_u133_plus_2|1629_at|1629_at	entrezgene|1629|1629	hgnc_symbol|DBT|DBT
affy_hg_u133_plus_2|949_at|949_at	entrezgene|949|949	hgnc_symbol|SCARB1|SCARB1
affy_hg_u133_plus_2|1644_at|1644_at	entrezgene|1644|1644	hgnc_symbol|DDC|DDC
affy_hg_u133_plus_2|1647_at|1647_at	entrezgene|1647|1647	hgnc_symbol|GADD45A|GADD45A
affy_hg_u133_plus_2|1662_at|1662_at	entrezgene|1662|1662	hgnc_symbol|DDX10|DDX10
affy_hg_u133_plus_2|1666_at|1666_at	entrezgene|1666|1666	hgnc_symbol|DECR1|DECR1
affy_hg_u133_plus_2|3242_at|3242_at	entrezgene|3242|3242	hgnc_symbol|HPD|HPD
affy_hg_u133_plus_2|1676_at|1676_at	entrezgene|1676|1676	hgnc_symbol|DFFA|DFFA
affy_hg_u133_plus_2|1733_at|1733_at	entrezgene|1733|1733	hgnc_symbol|DIO1|DIO1
affy_hg_u133_plus_2|1757_at|1757_at	entrezgene|1757|1757	hgnc_symbol|SARDH|SARDH
affy_hg_u133_plus_2|1760_at|1760_at	entrezgene|1760|1760	hgnc_symbol|DMPK|DMPK
affy_hg_u133_plus_2|1773_at|1773_at	entrezgene|1773|1773	hgnc_symbol|DNASE1|DNASE1
affy_hg_u133_plus_2|1776_at|1776_at	entrezgene|1776|1776	hgnc_symbol|DNASE1L3|DNASE1L3
affy_hg_u133_plus_2|2254_at|2254_at	entrezgene|2254|2254	hgnc_symbol|FGF9|FGF9
affy_hg_u133_plus_2|1807_at|1807_at	entrezgene|1807|1807	hgnc_symbol|DPYS|DPYS
affy_hg_u133_plus_2|1838_at|1838_at	entrezgene|1838|1838	hgnc_symbol|DTNB|DTNB
affy_hg_u133_plus_2|1840_at|1840_at	entrezgene|1840|1840	hgnc_symbol|DTX1|DTX1
affy_hg_u133_plus_2|28984_at|28984_at	entrezgene|28984|28984	hgnc_symbol|RGC32|RGC32
affy_hg_u133_plus_2|1892_at|1892_at	entrezgene|1892|1892	hgnc_symbol|ECHS1|ECHS1
affy_hg_u133_plus_2|10562_at|10562_at	entrezgene|10562|10562	hgnc_symbol|OLFM4|OLFM4
affy_hg_u133_plus_2|6564_at|6564_at	entrezgene|6564|6564	hgnc_symbol|SLC15A1|SLC15A1
affy_hg_u133_plus_2|2016_at|2016_at	entrezgene|2016|2016	hgnc_symbol|EMX1|EMX1
affy_hg_u133_plus_2|2036_at|2036_at	entrezgene|2036|2036	hgnc_symbol|EPB41L1|EPB41L1
affy_hg_u133_plus_2|2052_at|2052_at	entrezgene|2052|2052	hgnc_symbol|EPHX1|EPHX1
affy_hg_u133_plus_2|2053_at|2053_at	entrezgene|2053|2053	hgnc_symbol|EPHX2|EPHX2
affy_hg_u133_plus_2|2064_at|2064_at	entrezgene|2064|2064	hgnc_symbol|ERBB2|ERBB2
affy_hg_u133_plus_2|2066_at|2066_at	entrezgene|2066|2066	hgnc_symbol|ERBB4|ERBB4
affy_hg_u133_plus_2|3002_at|3002_at	entrezgene|3002|3002	hgnc_symbol|GZMB|GZMB
affy_hg_u133_plus_2|2109_at|2109_at	entrezgene|2109|2109	hgnc_symbol|ETFB|ETFB
affy_hg_u133_plus_2|2121_at|2121_at	entrezgene|2121|2121	hgnc_symbol|EVC|EVC
affy_hg_u133_plus_2|2122_at|2122_at	entrezgene|2122|2122	hgnc_symbol|EVI1|EVI1
affy_hg_u133_plus_2|2125_at|2125_at	entrezgene|2125|2125	hgnc_symbol|EVPL|EVPL
affy_hg_u133_plus_2|2128_at|2128_at	entrezgene|2128|2128	hgnc_symbol|EVX1|EVX1
affy_hg_u133_plus_2|2139_at|2139_at	entrezgene|2139|2139	hgnc_symbol|EYA2|EYA2
affy_hg_u133_plus_2|2160_at|2160_at	entrezgene|2160|2160	hgnc_symbol|F11|F11
affy_hg_u133_plus_2|2166_at|2166_at	entrezgene|2166|2166	hgnc_symbol|FAAH|FAAH
affy_hg_u133_plus_2|6039_at|6039_at	entrezgene|6039|6039	hgnc_symbol|RNASE6|RNASE6
affy_hg_u133_plus_2|2184_at|2184_at	entrezgene|2184|2184	hgnc_symbol|FAH|FAH
affy_hg_u133_plus_2|2192_at|2192_at	entrezgene|2192|2192	hgnc_symbol|FBLN1|FBLN1
affy_hg_u133_plus_2|2203_at|2203_at	entrezgene|2203|2203	hgnc_symbol|FBP1|FBP1
affy_hg_u133_plus_2|2230_at|2230_at	entrezgene|2230|2230	hgnc_symbol|FDX1|FDX1
affy_hg_u133_plus_2|2235_at|2235_at	entrezgene|2235|2235	hgnc_symbol|FECH|FECH
affy_hg_u133_plus_2|2246_at|2246_at	entrezgene|2246|2246	hgnc_symbol|FGF1|FGF1
affy_hg_u133_plus_2|112399_at|112399_at	entrezgene|112399|112399	hgnc_symbol|EGLN3|EGLN3
affy_hg_u133_plus_2|2261_at|2261_at	entrezgene|2261|2261	hgnc_symbol|FGFR3|FGFR3
affy_hg_u133_plus_2|2262_at|2262_at	entrezgene|2262|2262	hgnc_symbol|GPC5|GPC5
affy_hg_u133_plus_2|2272_at|2272_at	entrezgene|2272|2272	hgnc_symbol|FHIT|FHIT
affy_hg_u133_plus_2|2296_at|2296_at	entrezgene|2296|2296	hgnc_symbol|FOXC1|FOXC1
affy_hg_u133_plus_2|2318_at|2318_at	entrezgene|2318|2318	hgnc_symbol|FLNC|FLNC
affy_hg_u133_plus_2|2326_at|2326_at	entrezgene|2326|2326	hgnc_symbol|FMO1|FMO1
affy_hg_u133_plus_2|2329_at|2329_at	entrezgene|2329|2329	hgnc_symbol|FMO4|FMO4
affy_hg_u133_plus_2|2330_at|2330_at	entrezgene|2330|2330	hgnc_symbol|FMO5|FMO5
affy_hg_u133_plus_2|2348_at|2348_at	entrezgene|2348|2348	hgnc_symbol|FOLR1|FOLR1
affy_hg_u133_plus_2|2352_at|2352_at	entrezgene|2352|2352	hgnc_symbol|FOLR3|FOLR3
affy_hg_u133_plus_2|2444_at|2444_at	entrezgene|2444|2444	hgnc_symbol|FRK|FRK
affy_hg_u133_plus_2|2475_at|2475_at	entrezgene|2475|2475	hgnc_symbol|FRAP1|FRAP1
affy_hg_u133_plus_2|2525_at|2525_at	entrezgene|2525|2525	hgnc_symbol|FUT3|FUT3
affy_hg_u133_plus_2|2528_at|2528_at	entrezgene|2528|2528	hgnc_symbol|FUT6|FUT6
affy_hg_u133_plus_2|2529_at|2529_at	entrezgene|2529|2529	hgnc_symbol|FUT7|FUT7
affy_hg_u133_plus_2|114088_at|114088_at	entrezgene|114088|114088	hgnc_symbol|TRIM9|TRIM9
affy_hg_u133_plus_2|2555_at|2555_at	entrezgene|2555|2555	hgnc_symbol|GABRA2|GABRA2
affy_hg_u133_plus_2|2580_at|2580_at	entrezgene|2580|2580	hgnc_symbol|GAK|GAK
affy_hg_u133_plus_2|2592_at|2592_at	entrezgene|2592|2592	hgnc_symbol|GALT|GALT
affy_hg_u133_plus_2|2619_at|2619_at	entrezgene|2619|2619	hgnc_symbol|GAS1|GAS1
affy_hg_u133_plus_2|4329_at|4329_at	entrezgene|4329|4329	hgnc_symbol|ALDH6A1|ALDH6A1
affy_hg_u133_plus_2|5104_at|5104_at	entrezgene|5104|5104	hgnc_symbol|SERPINA5|SERPINA5
affy_hg_u133_plus_2|2639_at|2639_at	entrezgene|2639|2639	hgnc_symbol|GCDH|GCDH
affy_hg_u133_plus_2|2643_at|2643_at	entrezgene|2643|2643	hgnc_symbol|GCH1|GCH1
affy_hg_u133_plus_2|2696_at|2696_at	entrezgene|2696|2696	hgnc_symbol|GIPR|GIPR
affy_hg_u133_plus_2|2705_at|2705_at	entrezgene|2705|2705	hgnc_symbol|GJB1|GJB1
affy_hg_u133_plus_2|113146_at|113146_at	entrezgene|113146|113146	hgnc_symbol|AHNAK2|AHNAK2
affy_hg_u133_plus_2|2719_at|2719_at	entrezgene|2719|2719	hgnc_symbol|GPC3|GPC3
affy_hg_u133_plus_2|2720_at|2720_at	entrezgene|2720|2720	hgnc_symbol|GLB1|GLB1
affy_hg_u133_plus_2|2731_at|2731_at	entrezgene|2731|2731	hgnc_symbol|GLDC|GLDC
affy_hg_u133_plus_2|2737_at|2737_at	entrezgene|2737|2737	hgnc_symbol|GLI3|GLI3
affy_hg_u133_plus_2|2744_at|2744_at	entrezgene|2744|2744	hgnc_symbol|GLS|GLS
affy_hg_u133_plus_2|2746_at|2746_at	entrezgene|2746|2746	hgnc_symbol|GLUD1|GLUD1
affy_hg_u133_plus_2|2766_at|2766_at	entrezgene|2766|2766	hgnc_symbol|GMPR|GMPR
affy_hg_u133_plus_2|2784_at|2784_at	entrezgene|2784|2784	hgnc_symbol|GNB3|GNB3
affy_hg_u133_plus_2|2788_at|2788_at	entrezgene|2788|2788	hgnc_symbol|GNG7|GNG7
affy_hg_u133_plus_2|2805_at|2805_at	entrezgene|2805|2805	hgnc_symbol|GOT1|GOT1
affy_hg_u133_plus_2|2806_at|2806_at	entrezgene|2806|2806	hgnc_symbol|GOT2|GOT2
affy_hg_u133_plus_2|2813_at|2813_at	entrezgene|2813|2813	hgnc_symbol|GP2|GP2
affy_hg_u133_plus_2|2819_at|2819_at	entrezgene|2819|2819	hgnc_symbol|GPD1|GPD1
affy_hg_u133_plus_2|2824_at|2824_at	entrezgene|2824|2824	hgnc_symbol|GPM6B|GPM6B
affy_hg_u133_plus_2|2873_at|2873_at	entrezgene|2873|2873	hgnc_symbol|GPS1|GPS1
affy_hg_u133_plus_2|2875_at|2875_at	entrezgene|2875|2875	hgnc_symbol|GPT|GPT
