Study	Stem cell type	Gene list type	Entrez Gene	Gene name
Aiba	ESC(Z lineage)	DGL	194352	Trpv5
Aiba	ESC(Z lineage)	DGL	194590	Reps2
Aiba	ESC(Z lineage)	DGL	19645	Rb1
Aiba	ESC(Z lineage)	DGL	19657	Rbmy1a1
Aiba	ESC(Z lineage)	DGL	19659	Rbp1
Aiba	ESC(Z lineage)	DGL	19692	Reg1
Aiba	ESC(Z lineage)	DGL	19697	Rela
Aiba	ESC(Z lineage)	DGL	19730	Ralgds
Aiba	ESC(Z lineage)	DGL	19731	Rgl1
Aiba	ESC(Z lineage)	DGL	19734	Rgs16
Aiba	ESC(Z lineage)	DGL	19737	Rgs5
Aiba	ESC(Z lineage)	DGL	19765	Ralbp1
Aiba	ESC(Z lineage)	DGL	19769	Rit1
Aiba	ESC(Z lineage)	DGL	19877	Rock1
Aiba	ESC(Z lineage)	DGL	19878	Rock2
Aiba	ESC(Z lineage)	DGL	19881	Rom1
Aiba	ESC(Z lineage)	DGL	19889	Rp2h
Aiba	ESC(Z lineage)	DGL	19895	Rpia
Aiba	ESC(Z lineage)	DGL	20148	Dhrs3
Aiba	ESC(Z lineage)	DGL	20181	Rxra
Aiba	ESC(Z lineage)	DGL	20187	Ryk
Aiba	ESC(Z lineage)	DGL	20195	S100a11
Aiba	ESC(Z lineage)	DGL	20196	S100a13
Aiba	ESC(Z lineage)	DGL	20199	S100a5
Aiba	ESC(Z lineage)	DGL	20200	S100a6
Aiba	ESC(Z lineage)	DGL	20230	Satb1
Aiba	ESC(Z lineage)	DGL	20238	Atxn1
Aiba	ESC(Z lineage)	DGL	20249	Scd1
Aiba	ESC(Z lineage)	DGL	20266	Scn1b
Aiba	ESC(Z lineage)	DGL	20276	Scnn1a
Aiba	ESC(Z lineage)	DGL	20277	Scnn1b
Aiba	ESC(Z lineage)	DGL	20278	Scnn1g
Aiba	ESC(Z lineage)	DGL	20287	Sct
Aiba	ESC(Z lineage)	DGL	20289	Scx
Aiba	ESC(Z lineage)	DGL	20295	Ccl17
Aiba	ESC(Z lineage)	DGL	20296	Ccl2
Aiba	ESC(Z lineage)	DGL	20305	Ccl6
Aiba	ESC(Z lineage)	DGL	20306	Ccl7
Aiba	ESC(Z lineage)	DGL	20315	Cxcl12
Aiba	ESC(Z lineage)	DGL	20347	Sema3b
Aiba	ESC(Z lineage)	DGL	20348	Sema3c
Aiba	ESC(Z lineage)	DGL	20349	Sema3e
Aiba	ESC(Z lineage)	DGL	20350	Sema3f
Aiba	ESC(Z lineage)	DGL	20358	Sema6a
Aiba	ESC(Z lineage)	DGL	20362	7-Sep
Aiba	ESC(Z lineage)	DGL	20365	Serf1
Aiba	ESC(Z lineage)	DGL	20392	Sgce
Aiba	ESC(Z lineage)	DGL	20409	Ostf1
Aiba	ESC(Z lineage)	DGL	20410	Sorbs3
Aiba	ESC(Z lineage)	DGL	20411	Sorbs1
Aiba	ESC(Z lineage)	DGL	20442	St3gal1
Aiba	ESC(Z lineage)	DGL	20450	St8sia2
Aiba	ESC(Z lineage)	DGL	20452	St8sia4
Aiba	ESC(Z lineage)	DGL	20454	St3gal5
Aiba	ESC(Z lineage)	DGL	20465	Sim2
Aiba	ESC(Z lineage)	DGL	20501	Slc16a1
Aiba	ESC(Z lineage)	DGL	20519	Slc22a3
Aiba	ESC(Z lineage)	DGL	20525	Slc2a1
Aiba	ESC(Z lineage)	DGL	20526	Slc2a2
Aiba	ESC(Z lineage)	DGL	20530	Slc31a2
Aiba	ESC(Z lineage)	DGL	20532	Slc3a1
Aiba	ESC(Z lineage)	DGL	20535	Slc4a2
Aiba	ESC(Z lineage)	DGL	20538	Slc6a2
Aiba	ESC(Z lineage)	DGL	20556	Slfn2
Aiba	ESC(Z lineage)	DGL	20597	Smpd1
Aiba	ESC(Z lineage)	DGL	20613	Snai1
Aiba	ESC(Z lineage)	DGL	20616	Snap91
Aiba	ESC(Z lineage)	DGL	20649	Sntb1
Aiba	ESC(Z lineage)	DGL	20652	Soat1
Aiba	ESC(Z lineage)	DGL	20681	Sox8
Aiba	ESC(Z lineage)	DGL	20706	Serpinb9b
Aiba	ESC(Z lineage)	DGL	20707	Serpinb9c
Aiba	ESC(Z lineage)	DGL	20708	Serpinb6b
Aiba	ESC(Z lineage)	DGL	20710	Serpinb9e
Aiba	ESC(Z lineage)	DGL	207181	Rbms3
Aiba	ESC(Z lineage)	DGL	20720	Serpine2
Aiba	ESC(Z lineage)	DGL	20723	Serpinb9
Aiba	ESC(Z lineage)	DGL	207259	Zbtb7c
Aiba	ESC(Z lineage)	DGL	20726	Serpinb9d
Aiba	ESC(Z lineage)	DGL	20729	Spin1
Aiba	ESC(Z lineage)	DGL	207667	Lbxcor1
Aiba	ESC(Z lineage)	DGL	207742	Rnf43
Aiba	ESC(Z lineage)	DGL	20779	Src
Aiba	ESC(Z lineage)	DGL	207798	Gramd1c
Aiba	ESC(Z lineage)	DGL	207920	Rbm35a
Aiba	ESC(Z lineage)	DGL	208177	Phldb2
Aiba	ESC(Z lineage)	DGL	20821	Trim21
Aiba	ESC(Z lineage)	DGL	208263	Tor1aip1
Aiba	ESC(Z lineage)	DGL	208431	Shroom4
Aiba	ESC(Z lineage)	DGL	20860	Sult1e1
Aiba	ESC(Z lineage)	DGL	20868	Stk10
Aiba	ESC(Z lineage)	DGL	20874	Slk
Aiba	ESC(Z lineage)	DGL	208846	Daam1
Aiba	ESC(Z lineage)	DGL	208890	Slc26a7
Aiba	ESC(Z lineage)	DGL	20890	Wnt8a
Aiba	ESC(Z lineage)	DGL	209039	Tenc1
Aiba	ESC(Z lineage)	DGL	20908	Stx3
Aiba	ESC(Z lineage)	DGL	20911	Stxbp2
Aiba	ESC(Z lineage)	DGL	20912	Stxbp3a
Aiba	ESC(Z lineage)	DGL	20924	Supt5h
Aiba	ESC(Z lineage)	DGL	209294	Csta
Aiba	ESC(Z lineage)	DGL	209378	Itih5
Aiba	ESC(Z lineage)	DGL	209588	Sectm1a
Aiba	ESC(Z lineage)	DGL	20969	Sdc1
Aiba	ESC(Z lineage)	DGL	20970	Sdc3
Aiba	ESC(Z lineage)	DGL	20971	Sdc4
Aiba	ESC(Z lineage)	DGL	20973	Syngr2
Aiba	ESC(Z lineage)	DGL	210029	Metrnl
Aiba	ESC(Z lineage)	DGL	210146	Irgq
Aiba	ESC(Z lineage)	DGL	211347	Pank3
Aiba	ESC(Z lineage)	DGL	211389	Suox
Aiba	ESC(Z lineage)	DGL	211550	Tifa
Aiba	ESC(Z lineage)	DGL	211770	Trib1
Aiba	ESC(Z lineage)	DGL	211798	Mfsd9
Aiba	ESC(Z lineage)	DGL	211914	Ddef2
Aiba	ESC(Z lineage)	DGL	212073	4831426I19Rik
Aiba	ESC(Z lineage)	DGL	212167	A530088I07Rik
Aiba	ESC(Z lineage)	DGL	212326	BC035537
Aiba	ESC(Z lineage)	DGL	212733	Ccdc64b
Aiba	ESC(Z lineage)	DGL	212980	Slc45a3
Aiba	ESC(Z lineage)	DGL	212998	BC016579
Aiba	ESC(Z lineage)	DGL	212999	Tnpo2
Aiba	ESC(Z lineage)	DGL	213019	Pdlim2
Aiba	ESC(Z lineage)	DGL	21331	T2
Aiba	ESC(Z lineage)	DGL	213326	Scyl2
Aiba	ESC(Z lineage)	DGL	213391	Rassf4
Aiba	ESC(Z lineage)	DGL	213393	8430408G22Rik
Aiba	ESC(Z lineage)	DGL	21345	Tagln
Aiba	ESC(Z lineage)	DGL	21346	Tagln2
Aiba	ESC(Z lineage)	DGL	213484	Nudt18
Aiba	ESC(Z lineage)	DGL	213539	Bag2
Aiba	ESC(Z lineage)	DGL	21356	Tapbp
Aiba	ESC(Z lineage)	DGL	21376	Tbrg1
Aiba	ESC(Z lineage)	DGL	21380	Tbx1
Aiba	ESC(Z lineage)	DGL	21384	Tbx15
Aiba	ESC(Z lineage)	DGL	213956	AW544981
Aiba	ESC(Z lineage)	DGL	214048	Larp2
Aiba	ESC(Z lineage)	DGL	214105	Sox30
Aiba	ESC(Z lineage)	DGL	214112	9530066K23Rik
Aiba	ESC(Z lineage)	DGL	214137	Arhgap29
Aiba	ESC(Z lineage)	DGL	214150	Eif2c3
Aiba	ESC(Z lineage)	DGL	21425	Tcfeb
Aiba	ESC(Z lineage)	DGL	214292	Gm52
Aiba	ESC(Z lineage)	DGL	214384	Myocd
Aiba	ESC(Z lineage)	DGL	214523	Tmprss4
Aiba	ESC(Z lineage)	DGL	214597	Sidt2
Aiba	ESC(Z lineage)	DGL	214663	Slc25a29
Aiba	ESC(Z lineage)	DGL	214895	Lman2l
Aiba	ESC(Z lineage)	DGL	215028	Prl3d2
Aiba	ESC(Z lineage)	DGL	215418	Axud1
Aiba	ESC(Z lineage)	DGL	215512	5730593F17Rik
Aiba	ESC(Z lineage)	DGL	215632	Psd4
Aiba	ESC(Z lineage)	DGL	215705	Arrdc1
Aiba	ESC(Z lineage)	DGL	215723	BC024997
Aiba	ESC(Z lineage)	DGL	215798	Gpr126
Aiba	ESC(Z lineage)	DGL	215819	Nhsl1
Aiba	ESC(Z lineage)	DGL	215999	Ccdc109a
Aiba	ESC(Z lineage)	DGL	216225	Slc5a8
Aiba	ESC(Z lineage)	DGL	216238	Eea1
Aiba	ESC(Z lineage)	DGL	216350	Tspan8
Aiba	ESC(Z lineage)	DGL	216393	D930020B18Rik
Aiba	ESC(Z lineage)	DGL	216516	4930562D19Rik
Aiba	ESC(Z lineage)	DGL	216527	Ccm2
Aiba	ESC(Z lineage)	DGL	216551	1110067D22Rik
Aiba	ESC(Z lineage)	DGL	216558	Ugp2
Aiba	ESC(Z lineage)	DGL	216565	Ehbp1
Aiba	ESC(Z lineage)	DGL	21678	Tead3
Aiba	ESC(Z lineage)	DGL	216795	Wnt9a
Aiba	ESC(Z lineage)	DGL	21682	Tec
Aiba	ESC(Z lineage)	DGL	216835	Usp43
Aiba	ESC(Z lineage)	DGL	216964	Trp53i13
Aiba	ESC(Z lineage)	DGL	217069	Trim25
Aiba	ESC(Z lineage)	DGL	217124	Ppp1r9b
Aiba	ESC(Z lineage)	DGL	217125	Samd14
Aiba	ESC(Z lineage)	DGL	217169	Tns4
Aiba	ESC(Z lineage)	DGL	217203	Tmem106a
Aiba	ESC(Z lineage)	DGL	217265	Abca5
Aiba	ESC(Z lineage)	DGL	217342	Ube2o
Aiba	ESC(Z lineage)	DGL	217370	BC017643
Aiba	ESC(Z lineage)	DGL	217371	Rab40b
Aiba	ESC(Z lineage)	DGL	21753	Tes
Aiba	ESC(Z lineage)	DGL	217593	Slc25a21
Aiba	ESC(Z lineage)	DGL	21769	Zfand3
Aiba	ESC(Z lineage)	DGL	217721	Flvcr2
Aiba	ESC(Z lineage)	DGL	217835	Rin3
Aiba	ESC(Z lineage)	DGL	217837	Itpk1
Aiba	ESC(Z lineage)	DGL	217845	1810023F06Rik
Aiba	ESC(Z lineage)	DGL	217866	Cdc42bpb
Aiba	ESC(Z lineage)	DGL	217882	AW555464
Aiba	ESC(Z lineage)	DGL	21802	Tgfa
Aiba	ESC(Z lineage)	DGL	21808	Tgfb2
Aiba	ESC(Z lineage)	DGL	218121	Mboat1
Aiba	ESC(Z lineage)	DGL	21813	Tgfbr2
Aiba	ESC(Z lineage)	DGL	21814	Tgfbr3
Aiba	ESC(Z lineage)	DGL	21817	Tgm2
Aiba	ESC(Z lineage)	DGL	218194	Phactr1
Aiba	ESC(Z lineage)	DGL	218214	Aof1
Aiba	ESC(Z lineage)	DGL	21825	Thbs1
Aiba	ESC(Z lineage)	DGL	218275	BC051665
Aiba	ESC(Z lineage)	DGL	218454	Lhfpl2
Aiba	ESC(Z lineage)	DGL	218518	Marveld2
Aiba	ESC(Z lineage)	DGL	21858	Timp2
Aiba	ESC(Z lineage)	DGL	21859	Timp3
Aiba	ESC(Z lineage)	DGL	21871	Atp6v0a2
Aiba	ESC(Z lineage)	DGL	218772	Rarb
Aiba	ESC(Z lineage)	DGL	218820	Zfp503
Aiba	ESC(Z lineage)	DGL	218914	Wapal
Aiba	ESC(Z lineage)	DGL	218952	Fermt2
Aiba	ESC(Z lineage)	DGL	21898	Tlr4
Aiba	ESC(Z lineage)	DGL	21906	Otop1
Aiba	ESC(Z lineage)	DGL	219094	9130227C08Rik
Aiba	ESC(Z lineage)	DGL	219150	Hmbox1
Aiba	ESC(Z lineage)	DGL	21916	Tmod1
Aiba	ESC(Z lineage)	DGL	21924	Tnnc1
Aiba	ESC(Z lineage)	DGL	21926	Tnf
Aiba	ESC(Z lineage)	DGL	21927	Tnfaip1
Aiba	ESC(Z lineage)	DGL	21928	Tnfaip2
Aiba	ESC(Z lineage)	DGL	21937	Tnfrsf1a
Aiba	ESC(Z lineage)	DGL	21942	Tnfrsf9
Aiba	ESC(Z lineage)	DGL	21950	Tnfsf9
Aiba	ESC(Z lineage)	DGL	21953	Tnni2
Aiba	ESC(Z lineage)	DGL	21957	Tnnt3
Aiba	ESC(Z lineage)	DGL	21981	Ppp1r13b
Aiba	ESC(Z lineage)	DGL	21990	Tph1
Aiba	ESC(Z lineage)	DGL	21991	Tpi1
Aiba	ESC(Z lineage)	DGL	22003	Tpm1
Aiba	ESC(Z lineage)	DGL	22004	Tpm2
Aiba	ESC(Z lineage)	DGL	22022	Tpst2
Aiba	ESC(Z lineage)	DGL	22042	Tfrc
Aiba	ESC(Z lineage)	DGL	22061	Trp63
Aiba	ESC(Z lineage)	DGL	22113	Phlda2
Aiba	ESC(Z lineage)	DGL	22134	Tgoln1
Aiba	ESC(Z lineage)	DGL	22142	Tuba1a
Aiba	ESC(Z lineage)	DGL	22157	Tulp1
Aiba	ESC(Z lineage)	DGL	22169	Cmpk2
Aiba	ESC(Z lineage)	DGL	22190	Ubc
Aiba	ESC(Z lineage)	DGL	22194	Ube2e1
Aiba	ESC(Z lineage)	DGL	22214	Ube2h
Aiba	ESC(Z lineage)	DGL	22215	Ube3a
Aiba	ESC(Z lineage)	DGL	22287	Scgb1a1
Aiba	ESC(Z lineage)	DGL	22320	Vamp8
Aiba	ESC(Z lineage)	DGL	223254	Farp1
Aiba	ESC(Z lineage)	DGL	223255	Stk24
Aiba	ESC(Z lineage)	DGL	22330	Vcl
Aiba	ESC(Z lineage)	DGL	22337	Vdr
Aiba	ESC(Z lineage)	DGL	223433	BC052328
Aiba	ESC(Z lineage)	DGL	223453	Dap
Aiba	ESC(Z lineage)	DGL	223473	Npal2
Aiba	ESC(Z lineage)	DGL	22350	Ezr
Aiba	ESC(Z lineage)	DGL	22361	Vnn1
Aiba	ESC(Z lineage)	DGL	22368	Trpv2
Aiba	ESC(Z lineage)	DGL	223701	Mkl1
Aiba	ESC(Z lineage)	DGL	223739	5031439G07Rik
Aiba	ESC(Z lineage)	DGL	223752	Gramd4
Aiba	ESC(Z lineage)	DGL	22380	Wbp4
Aiba	ESC(Z lineage)	DGL	22388	Wdr1
Aiba	ESC(Z lineage)	DGL	223918	Spryd3
Aiba	ESC(Z lineage)	DGL	224023	Klhl22
Aiba	ESC(Z lineage)	DGL	224024	Scarf2
Aiba	ESC(Z lineage)	DGL	22410	Wnt10b
Aiba	ESC(Z lineage)	DGL	224118	1700021K19Rik
Aiba	ESC(Z lineage)	DGL	22414	Wnt2b
Aiba	ESC(Z lineage)	DGL	22415	Wnt3
Aiba	ESC(Z lineage)	DGL	22421	Wnt7a
Aiba	ESC(Z lineage)	DGL	22422	Wnt7b
Aiba	ESC(Z lineage)	DGL	224273	BC043118
Aiba	ESC(Z lineage)	DGL	22431	Wt1
Aiba	ESC(Z lineage)	DGL	224454	Zdhhc14
Aiba	ESC(Z lineage)	DGL	224796	Clic5
Aiba	ESC(Z lineage)	DGL	224833	AI661453
Aiba	ESC(Z lineage)	DGL	224860	Plcl2
Aiba	ESC(Z lineage)	DGL	224912	Crb3
Aiba	ESC(Z lineage)	DGL	224938	Pja2
Aiba	ESC(Z lineage)	DGL	225030	Kcng3
Aiba	ESC(Z lineage)	DGL	225164	Mib1
Aiba	ESC(Z lineage)	DGL	225339	Ammecr1l
Aiba	ESC(Z lineage)	DGL	225341	Lims2
Aiba	ESC(Z lineage)	DGL	225358	2610024E20Rik
Aiba	ESC(Z lineage)	DGL	225518	Prdm6
Aiba	ESC(Z lineage)	DGL	225608	Sh3tc2
Aiba	ESC(Z lineage)	DGL	225872	Npas4
Aiba	ESC(Z lineage)	DGL	225997	Trpm6
Aiba	ESC(Z lineage)	DGL	22601	Yap1
Aiba	ESC(Z lineage)	DGL	226049	Dmrt2
Aiba	ESC(Z lineage)	DGL	226154	Lzts2
Aiba	ESC(Z lineage)	DGL	226250	Afap1l2
Aiba	ESC(Z lineage)	DGL	22626	Slc23a3
Aiba	ESC(Z lineage)	DGL	22634	Plagl1
Aiba	ESC(Z lineage)	DGL	226359	C1ql2
Aiba	ESC(Z lineage)	DGL	22639	Zfa
Aiba	ESC(Z lineage)	DGL	226421	5430435G22Rik
Aiba	ESC(Z lineage)	DGL	22644	Rnf103
Aiba	ESC(Z lineage)	DGL	226548	Aph1a
Aiba	ESC(Z lineage)	DGL	226610	C030014K22Rik
Aiba	ESC(Z lineage)	DGL	226778	Mark1
Aiba	ESC(Z lineage)	DGL	226841	Vash2
Aiba	ESC(Z lineage)	DGL	226856	Lpgat1
Aiba	ESC(Z lineage)	DGL	227154	Als2cr2
Aiba	ESC(Z lineage)	DGL	227157	Mpp4
Aiba	ESC(Z lineage)	DGL	227298	BC038286
Aiba	ESC(Z lineage)	DGL	227358	BC056923
Aiba	ESC(Z lineage)	DGL	227377	Farp2
Aiba	ESC(Z lineage)	DGL	22750	Zfp9
Aiba	ESC(Z lineage)	DGL	227545	5430407P10Rik
Aiba	ESC(Z lineage)	DGL	22761	Zfpm1
Aiba	ESC(Z lineage)	DGL	227612	A830007P12Rik
Aiba	ESC(Z lineage)	DGL	22767	Zfy1
Aiba	ESC(Z lineage)	DGL	227753	Gsn
Aiba	ESC(Z lineage)	DGL	22776	Zim1
Aiba	ESC(Z lineage)	DGL	22785	Slc30a4
Aiba	ESC(Z lineage)	DGL	22793	Zyx
Aiba	ESC(Z lineage)	DGL	228368	Slc35c1
Aiba	ESC(Z lineage)	DGL	228413	Prrg4
Aiba	ESC(Z lineage)	DGL	228536	Bahd1
Aiba	ESC(Z lineage)	DGL	228598	Ebf4
Aiba	ESC(Z lineage)	DGL	228836	Dlgap4
Aiba	ESC(Z lineage)	DGL	229214	Gpr103
Aiba	ESC(Z lineage)	DGL	229285	Spg20
Aiba	ESC(Z lineage)	DGL	229474	Fhdc1
Aiba	ESC(Z lineage)	DGL	229488	9930021J17Rik
Aiba	ESC(Z lineage)	DGL	229681	St7l
Aiba	ESC(Z lineage)	DGL	229699	Slc16a4
Aiba	ESC(Z lineage)	DGL	229731	Slc25a24
Aiba	ESC(Z lineage)	DGL	229900	Gbp6
Aiba	ESC(Z lineage)	DGL	230125	Mcart1
Aiba	ESC(Z lineage)	DGL	230145	Galnt12
Aiba	ESC(Z lineage)	DGL	230579	BC026682
Aiba	ESC(Z lineage)	DGL	230587	Glis1
Aiba	ESC(Z lineage)	DGL	230603	4922503N01Rik
Aiba	ESC(Z lineage)	DGL	230654	Lrrc41
Aiba	ESC(Z lineage)	DGL	230678	Tmem125
Aiba	ESC(Z lineage)	DGL	230752	2610027C15Rik
Aiba	ESC(Z lineage)	DGL	230777	Hcrtr1
Aiba	ESC(Z lineage)	DGL	230815	Man1c1
Aiba	ESC(Z lineage)	DGL	230822	A330049M08Rik
Aiba	ESC(Z lineage)	DGL	231103	Gckr
Aiba	ESC(Z lineage)	DGL	231147	Sh3tc1
Aiba	ESC(Z lineage)	DGL	231201	AF366264
Aiba	ESC(Z lineage)	DGL	231207	Cpeb2
Aiba	ESC(Z lineage)	DGL	231238	2310045A20Rik
Aiba	ESC(Z lineage)	DGL	231290	Slc10a4
Aiba	ESC(Z lineage)	DGL	231470	Fras1
Aiba	ESC(Z lineage)	DGL	231503	BC062109
Aiba	ESC(Z lineage)	DGL	231507	Plac8
Aiba	ESC(Z lineage)	DGL	231510	Agpat9
Aiba	ESC(Z lineage)	DGL	231699	Oas1e
Aiba	ESC(Z lineage)	DGL	231801	Hrbl
Aiba	ESC(Z lineage)	DGL	231832	Tmem184a
Aiba	ESC(Z lineage)	DGL	231861	Tnrc18
Aiba	ESC(Z lineage)	DGL	231986	Jazf1
Aiba	ESC(Z lineage)	DGL	232086	Tmem150
Aiba	ESC(Z lineage)	DGL	232334	Vgll4
Aiba	ESC(Z lineage)	DGL	232984	B3gnt8
Aiba	ESC(Z lineage)	DGL	233246	Tmem16e
Aiba	ESC(Z lineage)	DGL	233315	Mtmr10
Aiba	ESC(Z lineage)	DGL	233328	Lrrk1
Aiba	ESC(Z lineage)	DGL	233549	Mogat2
Aiba	ESC(Z lineage)	DGL	233806	Tmem159
Aiba	ESC(Z lineage)	DGL	233813	Vwa3a
Aiba	ESC(Z lineage)	DGL	233890	Zfp768
Aiba	ESC(Z lineage)	DGL	233902	Fbxl19
Aiba	ESC(Z lineage)	DGL	234356	Csgalnact1
Aiba	ESC(Z lineage)	DGL	234671	Ces2
Aiba	ESC(Z lineage)	DGL	234683	Elmo3
Aiba	ESC(Z lineage)	DGL	234686	Fhod1
Aiba	ESC(Z lineage)	DGL	234779	Plcg2
Aiba	ESC(Z lineage)	DGL	234814	Mthfsd
Aiba	ESC(Z lineage)	DGL	234878	BC021891
Aiba	ESC(Z lineage)	DGL	234967	Slc36a4
Aiba	ESC(Z lineage)	DGL	235130	Adamts15
Aiba	ESC(Z lineage)	DGL	235283	Gramd1b
Aiba	ESC(Z lineage)	DGL	235406	Snx33
Aiba	ESC(Z lineage)	DGL	235416	Lman1l
Aiba	ESC(Z lineage)	DGL	235611	Plxnb1
Aiba	ESC(Z lineage)	DGL	235623	Scap
Aiba	ESC(Z lineage)	DGL	235854	Mrgpra4
Aiba	ESC(Z lineage)	DGL	236082	Dhrsx
Aiba	ESC(Z lineage)	DGL	236727	Slc9a7
Aiba	ESC(Z lineage)	DGL	236749	EG236749
Aiba	ESC(Z lineage)	DGL	236794	Slc9a6
Aiba	ESC(Z lineage)	DGL	236904	Klhl15
Aiba	ESC(Z lineage)	DGL	237091	Lhfpl1
Aiba	ESC(Z lineage)	DGL	237300	EG237300
Aiba	ESC(Z lineage)	DGL	237387	Lrrc3
Aiba	ESC(Z lineage)	DGL	237542	Osbpl8
Aiba	ESC(Z lineage)	DGL	237615	Ankrd52
Aiba	ESC(Z lineage)	DGL	237759	Col23a1
Aiba	ESC(Z lineage)	DGL	23805	Apc2
Aiba	ESC(Z lineage)	DGL	23821	Bace1
Aiba	ESC(Z lineage)	DGL	238257	Tmem30b
Aiba	ESC(Z lineage)	DGL	238386	Btbd7
Aiba	ESC(Z lineage)	DGL	23849	Klf6
Aiba	ESC(Z lineage)	DGL	23871	Ets1
Aiba	ESC(Z lineage)	DGL	23882	Gadd45g
Aiba	ESC(Z lineage)	DGL	23893	Grem2
Aiba	ESC(Z lineage)	DGL	239027	Arhgap22
Aiba	ESC(Z lineage)	DGL	239096	Cdh24
Aiba	ESC(Z lineage)	DGL	23921	Sh2b2
Aiba	ESC(Z lineage)	DGL	239337	Adamts12
Aiba	ESC(Z lineage)	DGL	23945	Mgll
Aiba	ESC(Z lineage)	DGL	23947	Mid2
Aiba	ESC(Z lineage)	DGL	239530	Gpr20
Aiba	ESC(Z lineage)	DGL	23959	Nt5e
Aiba	ESC(Z lineage)	DGL	23962	Oasl2
Aiba	ESC(Z lineage)	DGL	239650	AI836003
Aiba	ESC(Z lineage)	DGL	239652	Zfp641
Aiba	ESC(Z lineage)	DGL	239691	AU021092
Aiba	ESC(Z lineage)	DGL	23971	Papss1
Aiba	ESC(Z lineage)	DGL	239719	Mkl2
Aiba	ESC(Z lineage)	DGL	23972	Papss2
Aiba	ESC(Z lineage)	DGL	239743	Klhl6
Aiba	ESC(Z lineage)	DGL	239827	Pigz
Aiba	ESC(Z lineage)	DGL	23984	Pde10a
Aiba	ESC(Z lineage)	DGL	23993	Klk7
Aiba	ESC(Z lineage)	DGL	23994	Dazap2
Aiba	ESC(Z lineage)	DGL	24000	Ptpn21
Aiba	ESC(Z lineage)	DGL	240028	Lnpep
Aiba	ESC(Z lineage)	DGL	24014	Rnasel
Aiba	ESC(Z lineage)	DGL	24056	Sh3bp5
Aiba	ESC(Z lineage)	DGL	24059	Slco2a1
Aiba	ESC(Z lineage)	DGL	24067	Srp54a
Aiba	ESC(Z lineage)	DGL	240869	Zbtb37
Aiba	ESC(Z lineage)	DGL	240913	Adamts4
Aiba	ESC(Z lineage)	DGL	24100	Gpr175
Aiba	ESC(Z lineage)	DGL	241070	Gpr1
Aiba	ESC(Z lineage)	DGL	24110	Usp18
Aiba	ESC(Z lineage)	DGL	241308	Ralgps1
Aiba	ESC(Z lineage)	DGL	241322	Zbtb6
Aiba	ESC(Z lineage)	DGL	24136	Zeb2
Aiba	ESC(Z lineage)	DGL	241556	Tspan18
Aiba	ESC(Z lineage)	DGL	241915	Phc3
Aiba	ESC(Z lineage)	DGL	242122	Vtcn1
Aiba	ESC(Z lineage)	DGL	242316	Gdf6
Aiba	ESC(Z lineage)	DGL	242557	Atg4c
Aiba	ESC(Z lineage)	DGL	242608	Podn
Aiba	ESC(Z lineage)	DGL	242646	Tctex1d4
Aiba	ESC(Z lineage)	DGL	243197	Mfsd7
Aiba	ESC(Z lineage)	DGL	243219	2900026A02Rik
Aiba	ESC(Z lineage)	DGL	243362	Stard13
Aiba	ESC(Z lineage)	DGL	243963	Zfp473
Aiba	ESC(Z lineage)	DGL	244049	Mctp2
Aiba	ESC(Z lineage)	DGL	244058	Rgma
Aiba	ESC(Z lineage)	DGL	244091	Fsd2
Aiba	ESC(Z lineage)	DGL	244209	Cyp2r1
Aiba	ESC(Z lineage)	DGL	244418	D8Ertd82e
Aiba	ESC(Z lineage)	DGL	244556	Zfp791
Aiba	ESC(Z lineage)	DGL	244562	Abcc12
Aiba	ESC(Z lineage)	DGL	244654	BC060632
Aiba	ESC(Z lineage)	DGL	244859	Ankk1
Aiba	ESC(Z lineage)	DGL	245446	Slitrk4
Aiba	ESC(Z lineage)	DGL	245610	Nxf3
Aiba	ESC(Z lineage)	DGL	245622	BC031748
Aiba	ESC(Z lineage)	DGL	245688	Rbbp7
Aiba	ESC(Z lineage)	DGL	245857	Ssh3
Aiba	ESC(Z lineage)	DGL	245877	Mtap7d1
Aiba	ESC(Z lineage)	DGL	245945	Rbm47
Aiba	ESC(Z lineage)	DGL	246154	Vasn
Aiba	ESC(Z lineage)	DGL	246228	Vwa1
Aiba	ESC(Z lineage)	DGL	246278	Cd207
Aiba	ESC(Z lineage)	DGL	252903	Ap1s3
Aiba	ESC(Z lineage)	DGL	252967	Ropn1l
Aiba	ESC(Z lineage)	DGL	252972	Tpcn1
Aiba	ESC(Z lineage)	DGL	252973	Grhl2
Aiba	ESC(Z lineage)	DGL	258265	Olfr1333
Aiba	ESC(Z lineage)	DGL	258372	Olfr918
Aiba	ESC(Z lineage)	DGL	258738	Olfr507
Aiba	ESC(Z lineage)	DGL	258939	Olfr63
Aiba	ESC(Z lineage)	DGL	259300	Ehd2
Aiba	ESC(Z lineage)	DGL	26386	Hsf4
Aiba	ESC(Z lineage)	DGL	26388	Ifi202b
Aiba	ESC(Z lineage)	DGL	26403	Map3k11
Aiba	ESC(Z lineage)	DGL	26408	Map3k5
Aiba	ESC(Z lineage)	DGL	26410	Map3k8
Aiba	ESC(Z lineage)	DGL	26425	Nubp1
Aiba	ESC(Z lineage)	DGL	26554	Cul3
Aiba	ESC(Z lineage)	DGL	26557	Homer2
Aiba	ESC(Z lineage)	DGL	26561	Mmp23
Aiba	ESC(Z lineage)	DGL	268354	AI851790
