Study	Stem cell type	Gene list type	Entrez Gene	Gene name
Fortunel	ESC	DGL	106143	Cggbp1
Fortunel	ESC	DGL	106264	0610012G03Rik
Fortunel	ESC	DGL	106489	Sft2d1
Fortunel	ESC	DGL	106672	AI413582
Fortunel	ESC	DGL	106840	Unc119b
Fortunel	ESC	DGL	106869	Tnfaip8
Fortunel	ESC	DGL	106906	AI450241
Fortunel	ESC	DGL	106947	Slc39a3
Fortunel	ESC	DGL	106957	Slc39a6
Fortunel	ESC	DGL	107022	Gramd3
Fortunel	ESC	DGL	107197	AI462493
Fortunel	ESC	DGL	107250	Kazald1
Fortunel	ESC	DGL	107260	Otub1
Fortunel	ESC	DGL	107271	Yars
Fortunel	ESC	DGL	107305	Vps37c
Fortunel	ESC	DGL	107338	Gbf1
Fortunel	ESC	DGL	107350	AW112010
Fortunel	ESC	DGL	107358	Tm9sf3
Fortunel	ESC	DGL	107503	Atf5
Fortunel	ESC	DGL	107513	Ssr1
Fortunel	ESC	DGL	107526	Gimap4
Fortunel	ESC	DGL	107589	Mylk
Fortunel	ESC	DGL	107652	Uap1
Fortunel	ESC	DGL	107733	Mrpl41
Fortunel	ESC	DGL	107753	Lgals2
Fortunel	ESC	DGL	107767	Scamp1
Fortunel	ESC	DGL	107771	Bmyc
Fortunel	ESC	DGL	107831	Bai1
Fortunel	ESC	DGL	107889	Gcm2
Fortunel	ESC	DGL	107975	Pacs1
Fortunel	ESC	DGL	108037	Shmt2
Fortunel	ESC	DGL	108058	Camk2d
Fortunel	ESC	DGL	108078	Olr1
Fortunel	ESC	DGL	108100	Baiap2
Fortunel	ESC	DGL	108101	Fermt3
Fortunel	ESC	DGL	108116	Slco3a1
Fortunel	ESC	DGL	108124	Napa
Fortunel	ESC	DGL	108148	Galnt2
Fortunel	ESC	DGL	108155	Ogt
Fortunel	ESC	DGL	108161	D0H6S2654E
Fortunel	ESC	DGL	108645	Mat2b
Fortunel	ESC	DGL	108653	4933426K21Rik
Fortunel	ESC	DGL	108664	Atp6v1h
Fortunel	ESC	DGL	108686	Ccdc88a
Fortunel	ESC	DGL	108755	Lyrm2
Fortunel	ESC	DGL	108767	Pnrc1
Fortunel	ESC	DGL	108807	4933415E08Rik
Fortunel	ESC	DGL	108841	Rdh13
Fortunel	ESC	DGL	108954	Ppp1r15b
Fortunel	ESC	DGL	108958	5730472N09Rik
Fortunel	ESC	DGL	109006	Ciapin1
Fortunel	ESC	DGL	109032	Sp110
Fortunel	ESC	DGL	109042	Prkcdbp
Fortunel	ESC	DGL	109075	Exosc4
Fortunel	ESC	DGL	109108	Slc30a9
Fortunel	ESC	DGL	109135	Plekha5
Fortunel	ESC	DGL	109249	9430029L20Rik
Fortunel	ESC	DGL	109267	Srcrb4d
Fortunel	ESC	DGL	109299	C330006A16Rik
Fortunel	ESC	DGL	109333	Pkn2
Fortunel	ESC	DGL	109594	Lmo1
Fortunel	ESC	DGL	109648	Npy
Fortunel	ESC	DGL	109660	Ctrl
Fortunel	ESC	DGL	109689	Arrb1
Fortunel	ESC	DGL	109778	Blvra
Fortunel	ESC	DGL	109791	Clps
Fortunel	ESC	DGL	109889	Mzf1
Fortunel	ESC	DGL	109901	Ela1
Fortunel	ESC	DGL	109905	Rap1a
Fortunel	ESC	DGL	109910	Zfp91
Fortunel	ESC	DGL	109934	Abr
Fortunel	ESC	DGL	110006	Gusb
Fortunel	ESC	DGL	110012	Gtrgeo22
Fortunel	ESC	DGL	110078	Pygb
Fortunel	ESC	DGL	110094	Phka2
Fortunel	ESC	DGL	110172	Slc35b1
Fortunel	ESC	DGL	110198	Akr7a5
Fortunel	ESC	DGL	110323	Cox6b1
Fortunel	ESC	DGL	110351	Rap1gap
Fortunel	ESC	DGL	110379	Sec13
Fortunel	ESC	DGL	110391	Qdpr
Fortunel	ESC	DGL	110454	Ly6a
Fortunel	ESC	DGL	110532	Adarb1
Fortunel	ESC	DGL	110596	Rgnef
Fortunel	ESC	DGL	110826	Etfb
Fortunel	ESC	DGL	110854	Ppp2r4
Fortunel	ESC	DGL	111507	Igh
Fortunel	ESC	DGL	111970	Dlx1as
Fortunel	ESC	DGL	112405	Egln1
Fortunel	ESC	DGL	11298	Aanat
Fortunel	ESC	DGL	11302	Aatk
Fortunel	ESC	DGL	11303	Abca1
Fortunel	ESC	DGL	11304	Abca4
Fortunel	ESC	DGL	11305	Abca2
Fortunel	ESC	DGL	11307	Abcg1
Fortunel	ESC	DGL	11354	Abpa
Fortunel	ESC	DGL	11363	Acadl
Fortunel	ESC	DGL	11370	Acadvl
Fortunel	ESC	DGL	113868	Acaa1a
Fortunel	ESC	DGL	114128	Laptm4b
Fortunel	ESC	DGL	114143	Atp6v0b
Fortunel	ESC	DGL	11416	Slc33a1
Fortunel	ESC	DGL	11418	Accn1
Fortunel	ESC	DGL	11421	Ace
Fortunel	ESC	DGL	11423	Ache
Fortunel	ESC	DGL	11426	Macf1
Fortunel	ESC	DGL	11429	Aco2
Fortunel	ESC	DGL	11430	Acox1
Fortunel	ESC	DGL	11431	Acp1
Fortunel	ESC	DGL	11432	Acp2
Fortunel	ESC	DGL	114332	Lyve1
Fortunel	ESC	DGL	11434	Acr
Fortunel	ESC	DGL	11435	Chrna1
Fortunel	ESC	DGL	11440	Chrna6
Fortunel	ESC	DGL	11441	Chrna7
Fortunel	ESC	DGL	11448	Chrne
Fortunel	ESC	DGL	11449	Chrng
Fortunel	ESC	DGL	11461	Actb
Fortunel	ESC	DGL	114664	Hsd17b11
Fortunel	ESC	DGL	114674	Gtf2ird2
Fortunel	ESC	DGL	11472	Actn2
Fortunel	ESC	DGL	11477	Acvr1
Fortunel	ESC	DGL	11480	Acvr2a
Fortunel	ESC	DGL	11482	Acvrl1
Fortunel	ESC	DGL	11486	Ada
Fortunel	ESC	DGL	11487	Adam10
Fortunel	ESC	DGL	114874	Ddhd1
Fortunel	ESC	DGL	11488	Adam11
Fortunel	ESC	DGL	11490	Adam15
Fortunel	ESC	DGL	11496	Adam22
Fortunel	ESC	DGL	11497	Adam3
Fortunel	ESC	DGL	11498	Adam4
Fortunel	ESC	DGL	11499	Adam5
Fortunel	ESC	DGL	11502	Adam9
Fortunel	ESC	DGL	11512	Adcy6
Fortunel	ESC	DGL	11513	Adcy7
Fortunel	ESC	DGL	11514	Adcy8
Fortunel	ESC	DGL	11515	Adcy9
Fortunel	ESC	DGL	11517	Adcyap1r1
Fortunel	ESC	DGL	11518	Add1
Fortunel	ESC	DGL	11529	Adh7
Fortunel	ESC	DGL	11534	Adk
Fortunel	ESC	DGL	11536	Gpr182
Fortunel	ESC	DGL	11539	Adora1
Fortunel	ESC	DGL	11540	Adora2a
Fortunel	ESC	DGL	11541	Adora2b
Fortunel	ESC	DGL	11544	Adprh
Fortunel	ESC	DGL	11549	Adra1a
Fortunel	ESC	DGL	11565	Adssl1
Fortunel	ESC	DGL	11568	Aebp1
Fortunel	ESC	DGL	11569	Aebp2
Fortunel	ESC	DGL	11595	Acan
Fortunel	ESC	DGL	11600	Angpt1
Fortunel	ESC	DGL	11601	Angpt2
Fortunel	ESC	DGL	11610	Agtrap
Fortunel	ESC	DGL	11611	Agxt
Fortunel	ESC	DGL	11624	Ahrr
Fortunel	ESC	DGL	11629	Aif1
Fortunel	ESC	DGL	11632	Aip
Fortunel	ESC	DGL	11636	Ak1
Fortunel	ESC	DGL	11639	Ak3l1
Fortunel	ESC	DGL	11641	Akap2
Fortunel	ESC	DGL	11650	Akp5
Fortunel	ESC	DGL	11651	Akt1
Fortunel	ESC	DGL	11652	Akt2
Fortunel	ESC	DGL	11655	Alas1
Fortunel	ESC	DGL	11658	Alcam
Fortunel	ESC	DGL	11668	Aldh1a1
Fortunel	ESC	DGL	11671	Aldh3a2
Fortunel	ESC	DGL	116733	Vps4a
Fortunel	ESC	DGL	11674	Aldoa
Fortunel	ESC	DGL	11676	Aldoc
Fortunel	ESC	DGL	11685	Alox12e
Fortunel	ESC	DGL	11686	Alox12b
Fortunel	ESC	DGL	11688	Alox8
Fortunel	ESC	DGL	11694	Alx3
Fortunel	ESC	DGL	11698	Ambn
Fortunel	ESC	DGL	117150	Pip4k2c
Fortunel	ESC	DGL	11722	Amy1
Fortunel	ESC	DGL	11732	Ank
Fortunel	ESC	DGL	11733	Ank1
Fortunel	ESC	DGL	11735	Ank3
Fortunel	ESC	DGL	11737	Anp32a
Fortunel	ESC	DGL	11739	Slc25a4
Fortunel	ESC	DGL	11740	Slc25a5
Fortunel	ESC	DGL	11747	Anxa5
Fortunel	ESC	DGL	11750	Anxa7
Fortunel	ESC	DGL	11757	Prdx3
Fortunel	ESC	DGL	11764	Ap1b1
Fortunel	ESC	DGL	11766	Ap1g2
Fortunel	ESC	DGL	11767	Ap1m1
Fortunel	ESC	DGL	11769	Ap1s1
Fortunel	ESC	DGL	11773	Ap2m1
Fortunel	ESC	DGL	11776	Ap3d1
Fortunel	ESC	DGL	11777	Ap3s1
Fortunel	ESC	DGL	11782	Ap4s1
Fortunel	ESC	DGL	11784	Apba2
Fortunel	ESC	DGL	11785	Apbb1
Fortunel	ESC	DGL	11787	Apbb2
Fortunel	ESC	DGL	11789	Apc
Fortunel	ESC	DGL	11798	Xiap
Fortunel	ESC	DGL	11804	Aplp2
Fortunel	ESC	DGL	11807	Apoa2
Fortunel	ESC	DGL	11808	Apoa4
Fortunel	ESC	DGL	11811	Apobec2
Fortunel	ESC	DGL	11819	Nr2f2
Fortunel	ESC	DGL	11826	Aqp1
Fortunel	ESC	DGL	11827	Aqp2
Fortunel	ESC	DGL	11829	Aqp4
Fortunel	ESC	DGL	11835	Ar
Fortunel	ESC	DGL	11840	Arf1
Fortunel	ESC	DGL	11841	Arf2
Fortunel	ESC	DGL	11842	Arf3
Fortunel	ESC	DGL	11844	Arf5
Fortunel	ESC	DGL	11848	Rhoa
Fortunel	ESC	DGL	11857	Arhgdib
Fortunel	ESC	DGL	11858	Rnd2
Fortunel	ESC	DGL	11864	Arnt2
Fortunel	ESC	DGL	11865	Arntl
Fortunel	ESC	DGL	11867	Arpc1b
Fortunel	ESC	DGL	11875	Art5
Fortunel	ESC	DGL	11876	Artn
Fortunel	ESC	DGL	11878	Arx
Fortunel	ESC	DGL	11883	Arsa
Fortunel	ESC	DGL	11898	Ass1
Fortunel	ESC	DGL	11899	Astn1
Fortunel	ESC	DGL	11907	Ate1
Fortunel	ESC	DGL	11909	Atf2
Fortunel	ESC	DGL	11910	Atf3
Fortunel	ESC	DGL	11911	Atf4
Fortunel	ESC	DGL	11920	Atm
Fortunel	ESC	DGL	11924	Neurog2
Fortunel	ESC	DGL	11928	Atp1a1
Fortunel	ESC	DGL	11932	Atp1b2
Fortunel	ESC	DGL	11941	Atp2b2
Fortunel	ESC	DGL	11944	Atp4a
Fortunel	ESC	DGL	11949	Atp5c1
Fortunel	ESC	DGL	11950	Atp5f1
Fortunel	ESC	DGL	11951	Atp5g1
Fortunel	ESC	DGL	11957	Atp5j
Fortunel	ESC	DGL	11964	Atp6v1a
Fortunel	ESC	DGL	11966	Atp6v1b2
Fortunel	ESC	DGL	11972	Atp6v0d1
Fortunel	ESC	DGL	11975	Atp6v0a1
Fortunel	ESC	DGL	11977	Atp7a
Fortunel	ESC	DGL	11980	Atp8a1
Fortunel	ESC	DGL	11981	Atp9a
Fortunel	ESC	DGL	11984	Atp6v0c
Fortunel	ESC	DGL	11988	Slc7a2
Fortunel	ESC	DGL	11992	Auh
Fortunel	ESC	DGL	11993	Aup1
Fortunel	ESC	DGL	12006	Axin2
Fortunel	ESC	DGL	12010	B2m
Fortunel	ESC	DGL	12012	Baat
Fortunel	ESC	DGL	12013	Bach1
Fortunel	ESC	DGL	12015	Bad
Fortunel	ESC	DGL	12023	Barx2
Fortunel	ESC	DGL	12033	Bcap29
Fortunel	ESC	DGL	12035	Bcat1
Fortunel	ESC	DGL	12038	Bche
Fortunel	ESC	DGL	12050	Bcl2l2
Fortunel	ESC	DGL	12053	Bcl6
Fortunel	ESC	DGL	12054	Bcl7b
Fortunel	ESC	DGL	12064	Bdnf
Fortunel	ESC	DGL	12068	Bet1
Fortunel	ESC	DGL	12075	Bfsp1
Fortunel	ESC	DGL	12116	Bhmt
Fortunel	ESC	DGL	12123	Hrk
Fortunel	ESC	DGL	12125	Bcl2l11
Fortunel	ESC	DGL	12143	Blk
Fortunel	ESC	DGL	12145	Cxcr5
Fortunel	ESC	DGL	12153	Bmp1
Fortunel	ESC	DGL	12160	Bmp5
Fortunel	ESC	DGL	12161	Bmp6
Fortunel	ESC	DGL	12162	Bmp7
Fortunel	ESC	DGL	12167	Bmpr1b
Fortunel	ESC	DGL	12168	Bmpr2
Fortunel	ESC	DGL	12169	Bmx
Fortunel	ESC	DGL	12173	Bnc1
Fortunel	ESC	DGL	12176	Bnip3
Fortunel	ESC	DGL	12177	Bnip3l
Fortunel	ESC	DGL	12180	Smyd1
Fortunel	ESC	DGL	12183	Bpgm
Fortunel	ESC	DGL	12193	Zfp36l2
Fortunel	ESC	DGL	12234	Btrc
Fortunel	ESC	DGL	12257	Tspo
Fortunel	ESC	DGL	12259	C1qa
Fortunel	ESC	DGL	12260	C1qb
Fortunel	ESC	DGL	12261	C1qbp
Fortunel	ESC	DGL	12262	C1qc
Fortunel	ESC	DGL	12266	C3
Fortunel	ESC	DGL	12268	C4b
Fortunel	ESC	DGL	12282	Hyou1
Fortunel	ESC	DGL	12283	Cab39
Fortunel	ESC	DGL	12286	Cacna1a
Fortunel	ESC	DGL	12287	Cacna1b
Fortunel	ESC	DGL	12288	Cacna1c
Fortunel	ESC	DGL	12291	Cacna1g
Fortunel	ESC	DGL	12292	Cacna1s
Fortunel	ESC	DGL	12293	Cacna2d1
Fortunel	ESC	DGL	12294	Cacna2d3
Fortunel	ESC	DGL	12296	Cacnb2
Fortunel	ESC	DGL	12299	Cacng1
Fortunel	ESC	DGL	12300	Cacng2
Fortunel	ESC	DGL	12308	Calb2
Fortunel	ESC	DGL	12310	Calca
Fortunel	ESC	DGL	12313	Calm1
Fortunel	ESC	DGL	12314	Calm2
Fortunel	ESC	DGL	12315	Calm3
Fortunel	ESC	DGL	12322	Camk2a
Fortunel	ESC	DGL	12323	Camk2b
Fortunel	ESC	DGL	12326	Camk4
Fortunel	ESC	DGL	12328	Caml
Fortunel	ESC	DGL	12330	Canx
Fortunel	ESC	DGL	12335	Capn3
Fortunel	ESC	DGL	12337	Capn5
Fortunel	ESC	DGL	12338	Capn6
Fortunel	ESC	DGL	12339	Capn7
Fortunel	ESC	DGL	12343	Capza2
Fortunel	ESC	DGL	12346	Car1
Fortunel	ESC	DGL	12352	Car5a
Fortunel	ESC	DGL	12353	Car6
Fortunel	ESC	DGL	12355	Nr1i3
Fortunel	ESC	DGL	12359	Cat
Fortunel	ESC	DGL	12361	Cask
Fortunel	ESC	DGL	12362	Casp1
Fortunel	ESC	DGL	12363	Casp4
Fortunel	ESC	DGL	12365	Casp14
Fortunel	ESC	DGL	12366	Casp2
Fortunel	ESC	DGL	12369	Casp7
Fortunel	ESC	DGL	12371	Casp9
Fortunel	ESC	DGL	12372	Casq1
Fortunel	ESC	DGL	12373	Casq2
Fortunel	ESC	DGL	12386	Ctnna2
Fortunel	ESC	DGL	12389	Cav1
Fortunel	ESC	DGL	12391	Cav3
Fortunel	ESC	DGL	12393	Runx2
Fortunel	ESC	DGL	12395	Runx1t1
Fortunel	ESC	DGL	12398	Cbfa2t3
Fortunel	ESC	DGL	12401	Serpina6
Fortunel	ESC	DGL	12402	Cbl
Fortunel	ESC	DGL	12409	Cbr2
Fortunel	ESC	DGL	12417	Cbx3
Fortunel	ESC	DGL	12418	Cbx4
Fortunel	ESC	DGL	12419	Cbx5
Fortunel	ESC	DGL	12426	Cckbr
Fortunel	ESC	DGL	12443	Ccnd1
Fortunel	ESC	DGL	12444	Ccnd2
Fortunel	ESC	DGL	12452	Ccng2
Fortunel	ESC	DGL	12453	Ccni
Fortunel	ESC	DGL	12466	Cct6a
Fortunel	ESC	DGL	12475	Cd14
Fortunel	ESC	DGL	12479	Cd1d1
Fortunel	ESC	DGL	12481	Cd2
Fortunel	ESC	DGL	12482	Ms4a1
Fortunel	ESC	DGL	12490	Cd34
Fortunel	ESC	DGL	12492	Scarb2
Fortunel	ESC	DGL	12496	Entpd2
Fortunel	ESC	DGL	12499	Entpd5
Fortunel	ESC	DGL	12503	Cd247
Fortunel	ESC	DGL	12505	Cd44
Fortunel	ESC	DGL	12507	Cd5
Fortunel	ESC	DGL	12508	Cd53
Fortunel	ESC	DGL	12509	Cd59a
Fortunel	ESC	DGL	12511	Cd6
Fortunel	ESC	DGL	12518	Cd79a
Fortunel	ESC	DGL	12520	Cd81
Fortunel	ESC	DGL	12521	Cd82
Fortunel	ESC	DGL	12522	Cd83
Fortunel	ESC	DGL	12524	Cd86
Fortunel	ESC	DGL	12525	Cd8a
Fortunel	ESC	DGL	12526	Cd8b1
Fortunel	ESC	DGL	12530	Cdc25a
Fortunel	ESC	DGL	12531	Cdc25b
Fortunel	ESC	DGL	12552	Cdh11
Fortunel	ESC	DGL	12554	Cdh13
Fortunel	ESC	DGL	12556	Cdh16
Fortunel	ESC	DGL	12558	Cdh2
Fortunel	ESC	DGL	12560	Cdh3
Fortunel	ESC	DGL	12561	Cdh4
Fortunel	ESC	DGL	12563	Cdh6
Fortunel	ESC	DGL	12564	Cdh8
Fortunel	ESC	DGL	12565	Cdh9
Fortunel	ESC	DGL	12568	Cdk5
Fortunel	ESC	DGL	12576	Cdkn1b
Fortunel	ESC	DGL	12580	Cdkn2c
Fortunel	ESC	DGL	12581	Cdkn2d
Fortunel	ESC	DGL	12583	Cdo1
Fortunel	ESC	DGL	12587	Mia1
Fortunel	ESC	DGL	12589	Ift81
Fortunel	ESC	DGL	12608	Cebpb
Fortunel	ESC	DGL	12609	Cebpd
Fortunel	ESC	DGL	12611	Cebpg
Fortunel	ESC	DGL	12622	Cer1
Fortunel	ESC	DGL	12626	Cetn3
Fortunel	ESC	DGL	12627	Cfc1
Fortunel	ESC	DGL	12628	Cfh
Fortunel	ESC	DGL	12630	Cfi
Fortunel	ESC	DGL	12633	Cflar
Fortunel	ESC	DGL	12638	Cftr
Fortunel	ESC	DGL	12642	Ch25h
Fortunel	ESC	DGL	12651	Chkb
Fortunel	ESC	DGL	12652	Chga
Fortunel	ESC	DGL	12653	Chgb
Fortunel	ESC	DGL	12654	Chi3l1
Fortunel	ESC	DGL	12655	Chi3l3
Fortunel	ESC	DGL	12659	Ovgp1
Fortunel	ESC	DGL	12661	Chl1
Fortunel	ESC	DGL	12667	Chrd
Fortunel	ESC	DGL	12683	Cidea
Fortunel	ESC	DGL	12684	Cideb
Fortunel	ESC	DGL	12696	Cirbp
Fortunel	ESC	DGL	12700	Cish
Fortunel	ESC	DGL	12703	Socs1
Fortunel	ESC	DGL	12709	Ckb
Fortunel	ESC	DGL	12715	Ckm
Fortunel	ESC	DGL	12721	Coro1a
Fortunel	ESC	DGL	12722	Clca1
Fortunel	ESC	DGL	12723	Clcn1
Fortunel	ESC	DGL	12724	Clcn2
Fortunel	ESC	DGL	12725	Clcn3
Fortunel	ESC	DGL	12727	Clcn4-2
Fortunel	ESC	DGL	12733	Clcnka
Fortunel	ESC	DGL	12737	Cldn1
Fortunel	ESC	DGL	12738	Cldn2
Fortunel	ESC	DGL	12741	Cldn5
Fortunel	ESC	DGL	12745	Clgn
Fortunel	ESC	DGL	12747	Clk1
Fortunel	ESC	DGL	12750	Clk4
Fortunel	ESC	DGL	12751	Tpp1
Fortunel	ESC	DGL	12753	Clock
Fortunel	ESC	DGL	12757	Clta
Fortunel	ESC	DGL	12759	Clu
Fortunel	ESC	DGL	12763	Cmah
Fortunel	ESC	DGL	12766	Cxcr3
Fortunel	ESC	DGL	12767	Cxcr4
Fortunel	ESC	DGL	12768	Ccr1
Fortunel	ESC	DGL	12778	Cxcr7
Fortunel	ESC	DGL	12780	Abcc2
Fortunel	ESC	DGL	12788	Cnga1
Fortunel	ESC	DGL	12789	Cnga2
Fortunel	ESC	DGL	12793	Cnih
Fortunel	ESC	DGL	12794	Cnih2
Fortunel	ESC	DGL	12795	Plk3
Fortunel	ESC	DGL	12796	Camp
Fortunel	ESC	DGL	12801	Cnr1
Fortunel	ESC	DGL	12804	Cntfr
Fortunel	ESC	DGL	12805	Cntn1
Fortunel	ESC	DGL	12810	Coch
Fortunel	ESC	DGL	12814	Col11a1
Fortunel	ESC	DGL	12816	Col12a1
Fortunel	ESC	DGL	12817	Col13a1
Fortunel	ESC	DGL	12818	Col14a1
Fortunel	ESC	DGL	12819	Col15a1
Fortunel	ESC	DGL	12823	Col19a1
Fortunel	ESC	DGL	12830	Col4a5
Fortunel	ESC	DGL	12831	Col5a1
Fortunel	ESC	DGL	12833	Col6a1
Fortunel	ESC	DGL	12834	Col6a2
Fortunel	ESC	DGL	12839	Col9a1
Fortunel	ESC	DGL	12841	Col9a3
Fortunel	ESC	DGL	12846	Comt
Fortunel	ESC	DGL	12848	Cops2
Fortunel	ESC	DGL	12850	Coq7
Fortunel	ESC	DGL	12854	Cort
Fortunel	ESC	DGL	12858	Cox5a
Fortunel	ESC	DGL	12861	Cox6a1
Fortunel	ESC	DGL	12862	Cox6a2
Fortunel	ESC	DGL	12864	Cox6c
Fortunel	ESC	DGL	12866	Cox7a2
Fortunel	ESC	DGL	12867	Cox7c
Fortunel	ESC	DGL	12869	Cox8b
Fortunel	ESC	DGL	12870	Cp
Fortunel	ESC	DGL	12874	Cpd
Fortunel	ESC	DGL	12876	Cpe
Fortunel	ESC	DGL	12889	Cplx1
Fortunel	ESC	DGL	12890	Cplx2
Fortunel	ESC	DGL	12891	Cpne6
Fortunel	ESC	DGL	12894	Cpt1a
Fortunel	ESC	DGL	12903	Crabp1
Fortunel	ESC	DGL	12908	Crat
Fortunel	ESC	DGL	12909	Crcp
Fortunel	ESC	DGL	12916	Crem
Fortunel	ESC	DGL	12921	Crhr1
Fortunel	ESC	DGL	12922	Crhr2
Fortunel	ESC	DGL	12929	Crkl
Fortunel	ESC	DGL	12931	Crlf1
Fortunel	ESC	DGL	12933	Crmp1
Fortunel	ESC	DGL	12934	Dpysl2
Fortunel	ESC	DGL	12942	Pcdha11
Fortunel	ESC	DGL	12950	Hapln1
Fortunel	ESC	DGL	12951	Crx
Fortunel	ESC	DGL	12952	Cry1
Fortunel	ESC	DGL	12953	Cry2
Fortunel	ESC	DGL	12957	Cryba1
Fortunel	ESC	DGL	12970	Crygs
Fortunel	ESC	DGL	12971	Crym
Fortunel	ESC	DGL	12972	Cryz
Fortunel	ESC	DGL	12974	Cs
Fortunel	ESC	DGL	12978	Csf1r
Fortunel	ESC	DGL	12983	Csf2rb
Fortunel	ESC	DGL	12984	Csf2rb2
Fortunel	ESC	DGL	12985	Csf3
Fortunel	ESC	DGL	12986	Csf3r
Fortunel	ESC	DGL	12988	Csk
Fortunel	ESC	DGL	12991	Csn2
Fortunel	ESC	DGL	12993	Csn1s2a
Fortunel	ESC	DGL	13001	Csnk2b
Fortunel	ESC	DGL	13002	Dnajc5
Fortunel	ESC	DGL	13004	Ncan
Fortunel	ESC	DGL	13016	Ctbp1
Fortunel	ESC	DGL	13024	Ctla2a
Fortunel	ESC	DGL	13025	Ctla2b
Fortunel	ESC	DGL	13026	Pcyt1a
Fortunel	ESC	DGL	13030	Ctsb
Fortunel	ESC	DGL	13032	Ctsc
Fortunel	ESC	DGL	13036	Ctsh
Fortunel	ESC	DGL	13040	Ctss
Fortunel	ESC	DGL	13041	Ctsw
Fortunel	ESC	DGL	13043	Cttn
Fortunel	ESC	DGL	13046	Cugbp1
Fortunel	ESC	DGL	13047	Cux1
Fortunel	ESC	DGL	13048	Cux2
Fortunel	ESC	DGL	13058	Cybb
Fortunel	ESC	DGL	13076	Cyp1a1
Fortunel	ESC	DGL	13081	Cyp24a1
Fortunel	ESC	DGL	13082	Cyp26a1
Fortunel	ESC	DGL	13085	Cyp2a12
Fortunel	ESC	DGL	13088	Cyp2b10
Fortunel	ESC	DGL	13090	Cyp2b19
Fortunel	ESC	DGL	13094	Cyp2b9
Fortunel	ESC	DGL	13095	Cyp2c29
Fortunel	ESC	DGL	13096	Cyp2c37
Fortunel	ESC	DGL	13097	Cyp2c38
Fortunel	ESC	DGL	13098	Cyp2c39
Fortunel	ESC	DGL	13099	Cyp2c40
Fortunel	ESC	DGL	13105	Cyp2d9
Fortunel	ESC	DGL	13106	Cyp2e1
Fortunel	ESC	DGL	13107	Cyp2f2
Fortunel	ESC	DGL	13110	Cyp2j6
Fortunel	ESC	DGL	13112	Cyp3a11
Fortunel	ESC	DGL	13113	Cyp3a13
Fortunel	ESC	DGL	13114	Cyp3a16
Fortunel	ESC	DGL	13120	Cyp4b1
Fortunel	ESC	DGL	13121	Cyp51
Fortunel	ESC	DGL	13123	Cyp7b1
Fortunel	ESC	DGL	13124	Cyp8b1
Fortunel	ESC	DGL	13131	Dab1
Fortunel	ESC	DGL	13132	Dab2
Fortunel	ESC	DGL	13134	Dach1
Fortunel	ESC	DGL	13143	Dapk2
Fortunel	ESC	DGL	13144	Dapk3
Fortunel	ESC	DGL	13162	Slc6a3
Fortunel	ESC	DGL	13164	Dazl
Fortunel	ESC	DGL	13167	Dbi
Fortunel	ESC	DGL	13169	Dbnl
Fortunel	ESC	DGL	13170	Dbp
Fortunel	ESC	DGL	13179	Dcn
Fortunel	ESC	DGL	13180	Pcbd1
Fortunel	ESC	DGL	13185	Dscr3
Fortunel	ESC	DGL	13190	Dct
Fortunel	ESC	DGL	13191	Dctn1
Fortunel	ESC	DGL	13193	Dcx
Fortunel	ESC	DGL	13196	Ddef1
Fortunel	ESC	DGL	13198	Ddit3
Fortunel	ESC	DGL	13204	Dhx15
Fortunel	ESC	DGL	13207	Ddx5
Fortunel	ESC	DGL	13209	Ddx6
Fortunel	ESC	DGL	13215	Defb2
Fortunel	ESC	DGL	13345	Twist2
Fortunel	ESC	DGL	13346	Des
Fortunel	ESC	DGL	13347	Dffa
Fortunel	ESC	DGL	13350	Dgat1
Fortunel	ESC	DGL	13353	Dgcr6
Fortunel	ESC	DGL	13363	Dhh
Fortunel	ESC	DGL	13371	Dio2
Fortunel	ESC	DGL	13382	Dld
Fortunel	ESC	DGL	13384	Mpp3
Fortunel	ESC	DGL	13385	Dlg4
Fortunel	ESC	DGL	13386	Dlk1
Fortunel	ESC	DGL	13388	Dll1
Fortunel	ESC	DGL	13394	Dlx4
Fortunel	ESC	DGL	13395	Dlx5
Fortunel	ESC	DGL	13396	Dlx6
Fortunel	ESC	DGL	13417	Dnahc8
Fortunel	ESC	DGL	13418	Dnajc1
Fortunel	ESC	DGL	13421	Dnase1l3
Fortunel	ESC	DGL	13426	Dync1i1
Fortunel	ESC	DGL	13429	Dnm1
Fortunel	ESC	DGL	13447	Doc2b
Fortunel	ESC	DGL	13476	Reep5
Fortunel	ESC	DGL	13478	Dpagt1
Fortunel	ESC	DGL	13480	Dpm1
Fortunel	ESC	DGL	13481	Dpm2
Fortunel	ESC	DGL	13483	Dpp6
Fortunel	ESC	DGL	13489	Drd2
Fortunel	ESC	DGL	13490	Drd3
Fortunel	ESC	DGL	13507	Dsc3
Fortunel	ESC	DGL	13521	Slc26a2
Fortunel	ESC	DGL	13527	Dtna
Fortunel	ESC	DGL	13528	Dtnb
Fortunel	ESC	DGL	13542	Dvl1
Fortunel	ESC	DGL	13544	Dvl3
Fortunel	ESC	DGL	13548	Dyrk1a
Fortunel	ESC	DGL	13549	Dyrk1b
Fortunel	ESC	DGL	13586	Ear1
Fortunel	ESC	DGL	13589	Mapre1
Fortunel	ESC	DGL	13591	Ebf1
Fortunel	ESC	DGL	13592	Ebf2
Fortunel	ESC	DGL	13593	Ebf3
