Study	Stem cell type	Gene list type	Entrez Gene	Gene name
Aiba	ESC(MEF)	DGL	12832	Col5a2
Aiba	ESC(MEF)	DGL	12833	Col6a1
Aiba	ESC(MEF)	DGL	12834	Col6a2
Aiba	ESC(MEF)	DGL	12836	Col7a1
Aiba	ESC(MEF)	DGL	12837	Col8a1
Aiba	ESC(MEF)	DGL	12842	Col1a1
Aiba	ESC(MEF)	DGL	12843	Col1a2
Aiba	ESC(MEF)	DGL	12846	Comt
Aiba	ESC(MEF)	DGL	12873	Cpa3
Aiba	ESC(MEF)	DGL	12876	Cpe
Aiba	ESC(MEF)	DGL	12879	Cys1
Aiba	ESC(MEF)	DGL	12890	Cplx2
Aiba	ESC(MEF)	DGL	12903	Crabp1
Aiba	ESC(MEF)	DGL	12931	Crlf1
Aiba	ESC(MEF)	DGL	12934	Dpysl2
Aiba	ESC(MEF)	DGL	12942	Pcdha11
Aiba	ESC(MEF)	DGL	12954	Cryaa
Aiba	ESC(MEF)	DGL	12977	Csf1
Aiba	ESC(MEF)	DGL	12981	Csf2
Aiba	ESC(MEF)	DGL	12985	Csf3
Aiba	ESC(MEF)	DGL	12988	Csk
Aiba	ESC(MEF)	DGL	13004	Ncan
Aiba	ESC(MEF)	DGL	13007	Csrp1
Aiba	ESC(MEF)	DGL	13014	Cstb
Aiba	ESC(MEF)	DGL	13016	Ctbp1
Aiba	ESC(MEF)	DGL	13024	Ctla2a
Aiba	ESC(MEF)	DGL	13026	Pcyt1a
Aiba	ESC(MEF)	DGL	13030	Ctsb
Aiba	ESC(MEF)	DGL	13033	Ctsd
Aiba	ESC(MEF)	DGL	13038	Ctsk
Aiba	ESC(MEF)	DGL	13040	Ctss
Aiba	ESC(MEF)	DGL	13047	Cux1
Aiba	ESC(MEF)	DGL	13057	Cyba
Aiba	ESC(MEF)	DGL	13058	Cybb
Aiba	ESC(MEF)	DGL	13075	Cyp19a1
Aiba	ESC(MEF)	DGL	13076	Cyp1a1
Aiba	ESC(MEF)	DGL	13078	Cyp1b1
Aiba	ESC(MEF)	DGL	13109	Cyp2j5
Aiba	ESC(MEF)	DGL	13110	Cyp2j6
Aiba	ESC(MEF)	DGL	13121	Cyp51
Aiba	ESC(MEF)	DGL	13134	Dach1
Aiba	ESC(MEF)	DGL	13175	Dclk1
Aiba	ESC(MEF)	DGL	13179	Dcn
Aiba	ESC(MEF)	DGL	13190	Dct
Aiba	ESC(MEF)	DGL	13196	Ddef1
Aiba	ESC(MEF)	DGL	13244	Degs1
Aiba	ESC(MEF)	DGL	13345	Twist2
Aiba	ESC(MEF)	DGL	13346	Des
Aiba	ESC(MEF)	DGL	13371	Dio2
Aiba	ESC(MEF)	DGL	13386	Dlk1
Aiba	ESC(MEF)	DGL	13390	Dlx1
Aiba	ESC(MEF)	DGL	13392	Dlx2
Aiba	ESC(MEF)	DGL	13395	Dlx5
Aiba	ESC(MEF)	DGL	13406	Dmp1
Aiba	ESC(MEF)	DGL	13418	Dnajc1
Aiba	ESC(MEF)	DGL	13429	Dnm1
Aiba	ESC(MEF)	DGL	13448	Dok1
Aiba	ESC(MEF)	DGL	13476	Reep5
Aiba	ESC(MEF)	DGL	13479	Dpep1
Aiba	ESC(MEF)	DGL	13508	Dscam
Aiba	ESC(MEF)	DGL	13591	Ebf1
Aiba	ESC(MEF)	DGL	13592	Ebf2
Aiba	ESC(MEF)	DGL	13593	Ebf3
Aiba	ESC(MEF)	DGL	13601	Ecm1
Aiba	ESC(MEF)	DGL	13602	Sparcl1
Aiba	ESC(MEF)	DGL	13603	Opn3
Aiba	ESC(MEF)	DGL	13609	S1pr1
Aiba	ESC(MEF)	DGL	13610	S1pr3
Aiba	ESC(MEF)	DGL	13612	Edil3
Aiba	ESC(MEF)	DGL	13617	Ednra
Aiba	ESC(MEF)	DGL	13631	Eef2k
Aiba	ESC(MEF)	DGL	13641	Efnb1
Aiba	ESC(MEF)	DGL	13654	Egr2
Aiba	ESC(MEF)	DGL	13661	Ehf
Aiba	ESC(MEF)	DGL	13713	Elk3
Aiba	ESC(MEF)	DGL	13717	Eln
Aiba	ESC(MEF)	DGL	13730	Emp1
Aiba	ESC(MEF)	DGL	13731	Emp2
Aiba	ESC(MEF)	DGL	13733	Emr1
Aiba	ESC(MEF)	DGL	13797	Emx2
Aiba	ESC(MEF)	DGL	13798	En1
Aiba	ESC(MEF)	DGL	13808	Eno3
Aiba	ESC(MEF)	DGL	13823	Epb4.1l3
Aiba	ESC(MEF)	DGL	13830	Stom
Aiba	ESC(MEF)	DGL	13837	Epha3
Aiba	ESC(MEF)	DGL	13844	Ephb2
Aiba	ESC(MEF)	DGL	13849	Ephx1
Aiba	ESC(MEF)	DGL	13852	Stx2
Aiba	ESC(MEF)	DGL	13860	Eps8
Aiba	ESC(MEF)	DGL	13865	Nr2f1
Aiba	ESC(MEF)	DGL	13874	Ereg
Aiba	ESC(MEF)	DGL	13885	Esd
Aiba	ESC(MEF)	DGL	13982	Esr1
Aiba	ESC(MEF)	DGL	14007	Cugbp2
Aiba	ESC(MEF)	DGL	14043	Ext2
Aiba	ESC(MEF)	DGL	14049	Eya2
Aiba	ESC(MEF)	DGL	140497	AF251705
Aiba	ESC(MEF)	DGL	14051	Eya4
Aiba	ESC(MEF)	DGL	14062	F2r
Aiba	ESC(MEF)	DGL	14066	F3
Aiba	ESC(MEF)	DGL	140740	Sec63
Aiba	ESC(MEF)	DGL	140780	Bmp2k
Aiba	ESC(MEF)	DGL	14089	Fap
Aiba	ESC(MEF)	DGL	14102	Fas
Aiba	ESC(MEF)	DGL	14115	Fbln2
Aiba	ESC(MEF)	DGL	14119	Fbn2
Aiba	ESC(MEF)	DGL	14127	Fcer1g
Aiba	ESC(MEF)	DGL	14129	Fcgr1
Aiba	ESC(MEF)	DGL	14131	Fcgr3
Aiba	ESC(MEF)	DGL	14133	Fcna
Aiba	ESC(MEF)	DGL	14159	Fes
Aiba	ESC(MEF)	DGL	14160	Lgr5
Aiba	ESC(MEF)	DGL	14173	Fgf2
Aiba	ESC(MEF)	DGL	14178	Fgf7
Aiba	ESC(MEF)	DGL	14180	Fgf9
Aiba	ESC(MEF)	DGL	14182	Fgfr1
Aiba	ESC(MEF)	DGL	14187	Akr1b8
Aiba	ESC(MEF)	DGL	14190	Fgl2
Aiba	ESC(MEF)	DGL	14199	Fhl1
Aiba	ESC(MEF)	DGL	14200	Fhl2
Aiba	ESC(MEF)	DGL	14205	Figf
Aiba	ESC(MEF)	DGL	14218	Sh3pxd2a
Aiba	ESC(MEF)	DGL	14219	Ctgf
Aiba	ESC(MEF)	DGL	14221	Fjx1
Aiba	ESC(MEF)	DGL	14230	Fkbp10
Aiba	ESC(MEF)	DGL	14231	Fkbp7
Aiba	ESC(MEF)	DGL	14234	Foxc2
Aiba	ESC(MEF)	DGL	14238	Foxf2
Aiba	ESC(MEF)	DGL	14239	Foxs1
Aiba	ESC(MEF)	DGL	14247	Fli1
Aiba	ESC(MEF)	DGL	14254	Flt1
Aiba	ESC(MEF)	DGL	14257	Flt4
Aiba	ESC(MEF)	DGL	14260	Fmn1
Aiba	ESC(MEF)	DGL	14262	Fmo3
Aiba	ESC(MEF)	DGL	14264	Fmod
Aiba	ESC(MEF)	DGL	14266	Aff2
Aiba	ESC(MEF)	DGL	14268	Fn1
Aiba	ESC(MEF)	DGL	14283	Fosl1
Aiba	ESC(MEF)	DGL	14284	Fosl2
Aiba	ESC(MEF)	DGL	14296	Frat1
Aiba	ESC(MEF)	DGL	142980	Tlr3
Aiba	ESC(MEF)	DGL	14299	Freq
Aiba	ESC(MEF)	DGL	14302	Frk
Aiba	ESC(MEF)	DGL	14314	Fstl1
Aiba	ESC(MEF)	DGL	14325	Ftl1
Aiba	ESC(MEF)	DGL	14362	Fzd1
Aiba	ESC(MEF)	DGL	14368	Fzd6
Aiba	ESC(MEF)	DGL	14370	Fzd8
Aiba	ESC(MEF)	DGL	14387	Gaa
Aiba	ESC(MEF)	DGL	14397	Gabra4
Aiba	ESC(MEF)	DGL	14400	Gabrb1
Aiba	ESC(MEF)	DGL	14420	Galc
Aiba	ESC(MEF)	DGL	14421	B4galnt1
Aiba	ESC(MEF)	DGL	14426	Galnt4
Aiba	ESC(MEF)	DGL	14431	Gamt
Aiba	ESC(MEF)	DGL	14451	Gas1
Aiba	ESC(MEF)	DGL	14456	Gas6
Aiba	ESC(MEF)	DGL	14457	Gas7
Aiba	ESC(MEF)	DGL	14461	Gata2
Aiba	ESC(MEF)	DGL	14462	Gata3
Aiba	ESC(MEF)	DGL	14489	Mtpn
Aiba	ESC(MEF)	DGL	14544	Gda
Aiba	ESC(MEF)	DGL	14560	Gdf10
Aiba	ESC(MEF)	DGL	14561	Gdf11
Aiba	ESC(MEF)	DGL	14573	Gdnf
Aiba	ESC(MEF)	DGL	14579	Gem
Aiba	ESC(MEF)	DGL	14583	Gfpt1
Aiba	ESC(MEF)	DGL	14600	Ghr
Aiba	ESC(MEF)	DGL	14605	Tsc22d3
Aiba	ESC(MEF)	DGL	14619	Gjb2
Aiba	ESC(MEF)	DGL	14658	Glrb
Aiba	ESC(MEF)	DGL	14659	Glrp1
Aiba	ESC(MEF)	DGL	14678	Gnai2
Aiba	ESC(MEF)	DGL	14683	Gnas
Aiba	ESC(MEF)	DGL	14687	Gnaz
Aiba	ESC(MEF)	DGL	14693	Gnb2
Aiba	ESC(MEF)	DGL	14696	Gnb4
Aiba	ESC(MEF)	DGL	14697	Gnb5
Aiba	ESC(MEF)	DGL	14700	Gng10
Aiba	ESC(MEF)	DGL	14701	Gng12
Aiba	ESC(MEF)	DGL	14709	Gng8
Aiba	ESC(MEF)	DGL	14724	Gp1bb
Aiba	ESC(MEF)	DGL	14728	Lilrb4
Aiba	ESC(MEF)	DGL	14733	Gpc1
Aiba	ESC(MEF)	DGL	14735	Gpc4
Aiba	ESC(MEF)	DGL	14745	Lpar1
Aiba	ESC(MEF)	DGL	14758	Gpm6b
Aiba	ESC(MEF)	DGL	14772	Grk4
Aiba	ESC(MEF)	DGL	14773	Grk5
Aiba	ESC(MEF)	DGL	14789	Leprel2
Aiba	ESC(MEF)	DGL	14824	Grn
Aiba	ESC(MEF)	DGL	14825	Cxcl1
Aiba	ESC(MEF)	DGL	14828	Hspa5
Aiba	ESC(MEF)	DGL	14829	Grpr
Aiba	ESC(MEF)	DGL	14836	Gsc
Aiba	ESC(MEF)	DGL	14870	Gstp1
Aiba	ESC(MEF)	DGL	14873	Gsto1
Aiba	ESC(MEF)	DGL	14938	Gzma
Aiba	ESC(MEF)	DGL	14940	Gzmc
Aiba	ESC(MEF)	DGL	14941	Gzmd
Aiba	ESC(MEF)	DGL	14942	Gzme
Aiba	ESC(MEF)	DGL	14950	H13
Aiba	ESC(MEF)	DGL	14957	Hist1h1d
Aiba	ESC(MEF)	DGL	15024	H2-T10
Aiba	ESC(MEF)	DGL	15039	H2-T22
Aiba	ESC(MEF)	DGL	15064	Mr1
Aiba	ESC(MEF)	DGL	15132	Hbb-bh1
Aiba	ESC(MEF)	DGL	15200	Hbegf
Aiba	ESC(MEF)	DGL	15203	Heph
Aiba	ESC(MEF)	DGL	15205	Hes1
Aiba	ESC(MEF)	DGL	15211	Hexa
Aiba	ESC(MEF)	DGL	15213	Hey1
Aiba	ESC(MEF)	DGL	15214	Hey2
Aiba	ESC(MEF)	DGL	15223	Foxj1
Aiba	ESC(MEF)	DGL	15227	Foxf1a
Aiba	ESC(MEF)	DGL	15228	Foxg1
Aiba	ESC(MEF)	DGL	15229	Foxd1
Aiba	ESC(MEF)	DGL	15234	Hgf
Aiba	ESC(MEF)	DGL	15248	Hic1
Aiba	ESC(MEF)	DGL	15254	Hint1
Aiba	ESC(MEF)	DGL	15273	Hivep2
Aiba	ESC(MEF)	DGL	15275	Hk1
Aiba	ESC(MEF)	DGL	15284	Hlx
Aiba	ESC(MEF)	DGL	15371	Hmx1
Aiba	ESC(MEF)	DGL	15395	Hoxa10
Aiba	ESC(MEF)	DGL	15396	Hoxa11
Aiba	ESC(MEF)	DGL	15398	Hoxa13
Aiba	ESC(MEF)	DGL	15399	Hoxa2
Aiba	ESC(MEF)	DGL	15400	Hoxa3
Aiba	ESC(MEF)	DGL	15401	Hoxa4
Aiba	ESC(MEF)	DGL	15402	Hoxa5
Aiba	ESC(MEF)	DGL	15403	Hoxa6
Aiba	ESC(MEF)	DGL	15404	Hoxa7
Aiba	ESC(MEF)	DGL	15405	Hoxa9
Aiba	ESC(MEF)	DGL	15410	Hoxb3
Aiba	ESC(MEF)	DGL	15412	Hoxb4
Aiba	ESC(MEF)	DGL	15413	Hoxb5
Aiba	ESC(MEF)	DGL	15414	Hoxb6
Aiba	ESC(MEF)	DGL	15415	Hoxb7
Aiba	ESC(MEF)	DGL	15416	Hoxb8
Aiba	ESC(MEF)	DGL	15417	Hoxb9
Aiba	ESC(MEF)	DGL	15421	Hoxc12
Aiba	ESC(MEF)	DGL	15423	Hoxc4
Aiba	ESC(MEF)	DGL	15424	Hoxc5
Aiba	ESC(MEF)	DGL	15425	Hoxc6
Aiba	ESC(MEF)	DGL	15432	Hoxd12
Aiba	ESC(MEF)	DGL	15433	Hoxd13
Aiba	ESC(MEF)	DGL	15434	Hoxd3
Aiba	ESC(MEF)	DGL	15437	Hoxd8
Aiba	ESC(MEF)	DGL	15438	Hoxd9
Aiba	ESC(MEF)	DGL	15441	Hp1bp3
Aiba	ESC(MEF)	DGL	15446	Hpgd
Aiba	ESC(MEF)	DGL	15478	Hs3st3a1
Aiba	ESC(MEF)	DGL	15512	Hspa2
Aiba	ESC(MEF)	DGL	15529	Sdc2
Aiba	ESC(MEF)	DGL	15531	Ndst1
Aiba	ESC(MEF)	DGL	15551	Htr1b
Aiba	ESC(MEF)	DGL	15558	Htr2a
Aiba	ESC(MEF)	DGL	15559	Htr2b
Aiba	ESC(MEF)	DGL	15903	Id3
Aiba	ESC(MEF)	DGL	15904	Id4
Aiba	ESC(MEF)	DGL	15931	Ids
Aiba	ESC(MEF)	DGL	15937	Ier3
Aiba	ESC(MEF)	DGL	15939	Ier5
Aiba	ESC(MEF)	DGL	15944	Irgm
Aiba	ESC(MEF)	DGL	15945	Cxcl10
Aiba	ESC(MEF)	DGL	15951	Ifi204
Aiba	ESC(MEF)	DGL	15957	Ifit1
Aiba	ESC(MEF)	DGL	15958	Ifit2
Aiba	ESC(MEF)	DGL	15959	Ifit3
Aiba	ESC(MEF)	DGL	15976	Ifnar2
Aiba	ESC(MEF)	DGL	15979	Ifngr1
Aiba	ESC(MEF)	DGL	15980	Ifngr2
Aiba	ESC(MEF)	DGL	16000	Igf1
Aiba	ESC(MEF)	DGL	16001	Igf1r
Aiba	ESC(MEF)	DGL	16002	Igf2
Aiba	ESC(MEF)	DGL	16004	Igf2r
Aiba	ESC(MEF)	DGL	16007	Cyr61
Aiba	ESC(MEF)	DGL	16010	Igfbp4
Aiba	ESC(MEF)	DGL	16011	Igfbp5
Aiba	ESC(MEF)	DGL	16012	Igfbp6
Aiba	ESC(MEF)	DGL	16154	Il10ra
Aiba	ESC(MEF)	DGL	16157	Il11ra1
Aiba	ESC(MEF)	DGL	16158	Il11ra2
Aiba	ESC(MEF)	DGL	16159	Il12a
Aiba	ESC(MEF)	DGL	16164	Il13ra1
Aiba	ESC(MEF)	DGL	16168	Il15
Aiba	ESC(MEF)	DGL	16169	Il15ra
Aiba	ESC(MEF)	DGL	16174	Il18rap
Aiba	ESC(MEF)	DGL	16176	Il1b
Aiba	ESC(MEF)	DGL	16177	Il1r1
Aiba	ESC(MEF)	DGL	16181	Il1rn
Aiba	ESC(MEF)	DGL	16190	Il4ra
Aiba	ESC(MEF)	DGL	16193	Il6
Aiba	ESC(MEF)	DGL	16196	Il7
Aiba	ESC(MEF)	DGL	16199	Il9r
Aiba	ESC(MEF)	DGL	16202	Ilk
Aiba	ESC(MEF)	DGL	16206	Lrig1
Aiba	ESC(MEF)	DGL	16323	Inhba
Aiba	ESC(MEF)	DGL	16348	Invs
Aiba	ESC(MEF)	DGL	16363	Irf2
Aiba	ESC(MEF)	DGL	16367	Irs1
Aiba	ESC(MEF)	DGL	16372	Irx2
Aiba	ESC(MEF)	DGL	16373	Irx3
Aiba	ESC(MEF)	DGL	16392	Isl1
Aiba	ESC(MEF)	DGL	16401	Itga4
Aiba	ESC(MEF)	DGL	16404	Itga7
Aiba	ESC(MEF)	DGL	16412	Itgb1
Aiba	ESC(MEF)	DGL	16414	Itgb2
Aiba	ESC(MEF)	DGL	16416	Itgb3
Aiba	ESC(MEF)	DGL	16423	Cd47
Aiba	ESC(MEF)	DGL	16425	Itih2
Aiba	ESC(MEF)	DGL	16426	Itih3
Aiba	ESC(MEF)	DGL	16432	Itm2b
Aiba	ESC(MEF)	DGL	16447	Ivl
Aiba	ESC(MEF)	DGL	16449	Jag1
Aiba	ESC(MEF)	DGL	16451	Jak1
Aiba	ESC(MEF)	DGL	16452	Jak2
Aiba	ESC(MEF)	DGL	16470	Ush1g
Aiba	ESC(MEF)	DGL	16476	Jun
Aiba	ESC(MEF)	DGL	16478	Jund
Aiba	ESC(MEF)	DGL	16485	Kcna1
Aiba	ESC(MEF)	DGL	16491	Kcna3
Aiba	ESC(MEF)	DGL	16497	Kcnab1
Aiba	ESC(MEF)	DGL	16508	Kcnd2
Aiba	ESC(MEF)	DGL	16516	Kcnj15
Aiba	ESC(MEF)	DGL	16526	Kcnk2
Aiba	ESC(MEF)	DGL	16533	Kcnmb1
Aiba	ESC(MEF)	DGL	16534	Kcnn4
Aiba	ESC(MEF)	DGL	16542	Kdr
Aiba	ESC(MEF)	DGL	16543	Mdfic
Aiba	ESC(MEF)	DGL	16592	Fabp5
Aiba	ESC(MEF)	DGL	16627	Klra1
Aiba	ESC(MEF)	DGL	16630	Klra12
Aiba	ESC(MEF)	DGL	16633	Klra2
Aiba	ESC(MEF)	DGL	16638	Klra7
Aiba	ESC(MEF)	DGL	16651	Sspn
Aiba	ESC(MEF)	DGL	16658	Mafb
Aiba	ESC(MEF)	DGL	16678	Krt1
Aiba	ESC(MEF)	DGL	16773	Lama2
Aiba	ESC(MEF)	DGL	16775	Lama4
Aiba	ESC(MEF)	DGL	16779	Lamb2
Aiba	ESC(MEF)	DGL	16783	Lamp1
Aiba	ESC(MEF)	DGL	16784	Lamp2
Aiba	ESC(MEF)	DGL	16785	Rpsa
Aiba	ESC(MEF)	DGL	16795	Large
Aiba	ESC(MEF)	DGL	16826	Ldb2
Aiba	ESC(MEF)	DGL	16852	Lgals1
Aiba	ESC(MEF)	DGL	16854	Lgals3
Aiba	ESC(MEF)	DGL	16870	Lhx2
Aiba	ESC(MEF)	DGL	16876	Lhx9
Aiba	ESC(MEF)	DGL	16889	Lipa
Aiba	ESC(MEF)	DGL	16891	Lipg
Aiba	ESC(MEF)	DGL	16905	Lmna
Aiba	ESC(MEF)	DGL	16948	Lox
Aiba	ESC(MEF)	DGL	16949	Loxl1
Aiba	ESC(MEF)	DGL	16950	Loxl3
Aiba	ESC(MEF)	DGL	16952	Anxa1
Aiba	ESC(MEF)	DGL	16956	Lpl
Aiba	ESC(MEF)	DGL	16971	Lrp1
Aiba	ESC(MEF)	DGL	16975	Lrp8
Aiba	ESC(MEF)	DGL	16978	Lrrfip1
Aiba	ESC(MEF)	DGL	16981	Lrrn3
Aiba	ESC(MEF)	DGL	16985	Lsp1
Aiba	ESC(MEF)	DGL	16997	Ltbp2
Aiba	ESC(MEF)	DGL	16998	Ltbp3
Aiba	ESC(MEF)	DGL	17000	Ltbr
Aiba	ESC(MEF)	DGL	17022	Lum
Aiba	ESC(MEF)	DGL	17035	Lxn
Aiba	ESC(MEF)	DGL	170441	Slc2a10
Aiba	ESC(MEF)	DGL	170461	Stard6
Aiba	ESC(MEF)	DGL	170483	Grin3b
Aiba	ESC(MEF)	DGL	170571	Cntnap4
Aiba	ESC(MEF)	DGL	17064	Cd93
Aiba	ESC(MEF)	DGL	170643	Kirrel
Aiba	ESC(MEF)	DGL	170725	Capn8
Aiba	ESC(MEF)	DGL	170731	Mfn2
Aiba	ESC(MEF)	DGL	170741	Pilrb1
Aiba	ESC(MEF)	DGL	170743	Tlr7
Aiba	ESC(MEF)	DGL	170790	Mlc1
Aiba	ESC(MEF)	DGL	17082	Il1rl1
Aiba	ESC(MEF)	DGL	170834	Oosp1
Aiba	ESC(MEF)	DGL	17084	Ly86
Aiba	ESC(MEF)	DGL	17087	Ly96
Aiba	ESC(MEF)	DGL	17096	Lyn
Aiba	ESC(MEF)	DGL	17101	Lyst
Aiba	ESC(MEF)	DGL	171095	Il17rc
Aiba	ESC(MEF)	DGL	17112	Tm4sf1
Aiba	ESC(MEF)	DGL	17116	Mab21l1
Aiba	ESC(MEF)	DGL	17118	Marcks
Aiba	ESC(MEF)	DGL	171180	Syt12
Aiba	ESC(MEF)	DGL	171209	Accn3
Aiba	ESC(MEF)	DGL	171212	Galnt10
Aiba	ESC(MEF)	DGL	17127	Smad3
Aiba	ESC(MEF)	DGL	171285	Havcr2
Aiba	ESC(MEF)	DGL	17132	Maf
Aiba	ESC(MEF)	DGL	17137	Magea1
Aiba	ESC(MEF)	DGL	17138	Magea2
Aiba	ESC(MEF)	DGL	17142	Magea6
Aiba	ESC(MEF)	DGL	171486	Cd99l2
Aiba	ESC(MEF)	DGL	17150	Mfap2
Aiba	ESC(MEF)	DGL	17155	Man1a
Aiba	ESC(MEF)	DGL	17158	Man2a1
Aiba	ESC(MEF)	DGL	171580	Mical1
Aiba	ESC(MEF)	DGL	17164	Mapkapk2
Aiba	ESC(MEF)	DGL	17181	Matn2
Aiba	ESC(MEF)	DGL	17182	Matn3
Aiba	ESC(MEF)	DGL	17191	Mbd2
Aiba	ESC(MEF)	DGL	17224	Mcpt1
Aiba	ESC(MEF)	DGL	17231	Mcpt8
Aiba	ESC(MEF)	DGL	17250	Abcc1
Aiba	ESC(MEF)	DGL	17257	Mecp2
Aiba	ESC(MEF)	DGL	17260	Mef2c
Aiba	ESC(MEF)	DGL	17268	Meis1
Aiba	ESC(MEF)	DGL	17285	Meox1
Aiba	ESC(MEF)	DGL	17286	Meox2
Aiba	ESC(MEF)	DGL	17295	Met
Aiba	ESC(MEF)	DGL	17300	Foxc1
Aiba	ESC(MEF)	DGL	17304	Mfge8
Aiba	ESC(MEF)	DGL	17308	Mgat1
Aiba	ESC(MEF)	DGL	17311	Kitl
Aiba	ESC(MEF)	DGL	17313	Mgp
Aiba	ESC(MEF)	DGL	17381	Mmp12
Aiba	ESC(MEF)	DGL	17384	Mmp10
Aiba	ESC(MEF)	DGL	17386	Mmp13
Aiba	ESC(MEF)	DGL	17387	Mmp14
Aiba	ESC(MEF)	DGL	17390	Mmp2
Aiba	ESC(MEF)	DGL	17392	Mmp3
Aiba	ESC(MEF)	DGL	17394	Mmp8
Aiba	ESC(MEF)	DGL	17395	Mmp9
Aiba	ESC(MEF)	DGL	17470	Cd200
Aiba	ESC(MEF)	DGL	17523	Mpo
Aiba	ESC(MEF)	DGL	17536	Meis2
Aiba	ESC(MEF)	DGL	17537	Meis3
Aiba	ESC(MEF)	DGL	17540	Mrvi1
Aiba	ESC(MEF)	DGL	17698	Msn
Aiba	ESC(MEF)	DGL	17701	Msx1
Aiba	ESC(MEF)	DGL	17755	Mtap1b
Aiba	ESC(MEF)	DGL	17760	Mtap6
Aiba	ESC(MEF)	DGL	17826	Mtvr2
Aiba	ESC(MEF)	DGL	17858	Mx2
Aiba	ESC(MEF)	DGL	17877	Myf5
Aiba	ESC(MEF)	DGL	17879	Myh1
Aiba	ESC(MEF)	DGL	17885	Myh8
Aiba	ESC(MEF)	DGL	17886	Myh9
Aiba	ESC(MEF)	DGL	17901	Myl1
Aiba	ESC(MEF)	DGL	17913	Myo1c
Aiba	ESC(MEF)	DGL	17921	Myo7a
Aiba	ESC(MEF)	DGL	17929	Myom1
Aiba	ESC(MEF)	DGL	17937	Nab2
Aiba	ESC(MEF)	DGL	17961	Nat2
Aiba	ESC(MEF)	DGL	17965	Nbl1
Aiba	ESC(MEF)	DGL	17984	Ndn
Aiba	ESC(MEF)	DGL	17986	Ndph
Aiba	ESC(MEF)	DGL	17988	Ndrg1
Aiba	ESC(MEF)	DGL	18003	Nedd9
Aiba	ESC(MEF)	DGL	18007	Neo1
Aiba	ESC(MEF)	DGL	18008	Nes
Aiba	ESC(MEF)	DGL	18015	Nf1
Aiba	ESC(MEF)	DGL	18018	Nfatc1
Aiba	ESC(MEF)	DGL	18027	Nfia
Aiba	ESC(MEF)	DGL	18028	Nfib
Aiba	ESC(MEF)	DGL	18029	Nfic
Aiba	ESC(MEF)	DGL	18030	Nfil3
Aiba	ESC(MEF)	DGL	18048	Klk1b4
Aiba	ESC(MEF)	DGL	18049	Ngf
Aiba	ESC(MEF)	DGL	18073	Nid1
Aiba	ESC(MEF)	DGL	18104	Nqo1
Aiba	ESC(MEF)	DGL	18106	Cd244
Aiba	ESC(MEF)	DGL	18113	Nnmt
Aiba	ESC(MEF)	DGL	18133	Nov
Aiba	ESC(MEF)	DGL	18162	Npr3
Aiba	ESC(MEF)	DGL	18166	Npy1r
Aiba	ESC(MEF)	DGL	18168	Npy5r
Aiba	ESC(MEF)	DGL	18186	Nrp1
Aiba	ESC(MEF)	DGL	18196	Nsg1
Aiba	ESC(MEF)	DGL	18205	Ntf3
Aiba	ESC(MEF)	DGL	18218	Dusp8
Aiba	ESC(MEF)	DGL	18230	Nxn
Aiba	ESC(MEF)	DGL	18242	Oat
Aiba	ESC(MEF)	DGL	18295	Ogn
Aiba	ESC(MEF)	DGL	18301	Fxyd5
Aiba	ESC(MEF)	DGL	18302	Oit3
Aiba	ESC(MEF)	DGL	18354	Olfr54
Aiba	ESC(MEF)	DGL	18356	Olfr56
Aiba	ESC(MEF)	DGL	18383	Tnfrsf11b
Aiba	ESC(MEF)	DGL	18414	Osmr
Aiba	ESC(MEF)	DGL	18415	Hspa4l
Aiba	ESC(MEF)	DGL	18440	P2rx6
Aiba	ESC(MEF)	DGL	18442	P2ry2
Aiba	ESC(MEF)	DGL	18453	P4hb
Aiba	ESC(MEF)	DGL	18481	Pak3
Aiba	ESC(MEF)	DGL	18483	Palm
Aiba	ESC(MEF)	DGL	18491	Pappa
Aiba	ESC(MEF)	DGL	18503	Pax1
Aiba	ESC(MEF)	DGL	18505	Pax3
Aiba	ESC(MEF)	DGL	18514	Pbx1
Aiba	ESC(MEF)	DGL	18546	Pcp4
Aiba	ESC(MEF)	DGL	18550	Furin
Aiba	ESC(MEF)	DGL	18573	Pde1a
Aiba	ESC(MEF)	DGL	18577	Pde4a
Aiba	ESC(MEF)	DGL	18578	Pde4b
Aiba	ESC(MEF)	DGL	18584	Pde8a
Aiba	ESC(MEF)	DGL	18595	Pdgfra
Aiba	ESC(MEF)	DGL	18596	Pdgfrb
Aiba	ESC(MEF)	DGL	18605	Enpp1
Aiba	ESC(MEF)	DGL	18611	Pea15a
Aiba	ESC(MEF)	DGL	18645	Pfn2
Aiba	ESC(MEF)	DGL	18647	Pftk1
Aiba	ESC(MEF)	DGL	18676	Phf2
Aiba	ESC(MEF)	DGL	18708	Pik3r1
Aiba	ESC(MEF)	DGL	18718	Pip4k2a
Aiba	ESC(MEF)	DGL	18720	Pip5k1a
Aiba	ESC(MEF)	DGL	18722	Pira1
Aiba	ESC(MEF)	DGL	18733	Lilrb3
Aiba	ESC(MEF)	DGL	18740	Pitx1
Aiba	ESC(MEF)	DGL	18750	Prkca
Aiba	ESC(MEF)	DGL	18760	Prkd1
Aiba	ESC(MEF)	DGL	18763	Pkd1
Aiba	ESC(MEF)	DGL	18767	Pkia
Aiba	ESC(MEF)	DGL	18772	Pkp1
Aiba	ESC(MEF)	DGL	18779	Pla2r1
