Study	Stem cell type	Gene list type	Entrez Gene	Gene name
RamalhoSantos	HSC	DGL	19387	Rangap1
RamalhoSantos	HSC	DGL	19428	Rasl2-9
RamalhoSantos	HSC	DGL	19645	Rb1
RamalhoSantos	HSC	DGL	19646	Rbbp4
RamalhoSantos	HSC	DGL	19652	Rbm3
RamalhoSantos	HSC	DGL	19699	Reln
RamalhoSantos	HSC	DGL	19746	Rhd
RamalhoSantos	HSC	DGL	19877	Rock1
RamalhoSantos	HSC	DGL	19891	Rpa2
RamalhoSantos	HSC	DGL	20014	Rpn2
RamalhoSantos	HSC	DGL	20112	Rps6ka2
RamalhoSantos	HSC	DGL	20133	Rrm1
RamalhoSantos	HSC	DGL	20135	Rrm2
RamalhoSantos	HSC	DGL	20168	Rtn3
RamalhoSantos	HSC	DGL	20195	S100a11
RamalhoSantos	HSC	DGL	20200	S100a6
RamalhoSantos	HSC	DGL	20201	S100a8
RamalhoSantos	HSC	DGL	20202	S100a9
RamalhoSantos	HSC	DGL	20229	Sat1
RamalhoSantos	HSC	DGL	20280	Scp2
RamalhoSantos	HSC	DGL	20288	Msr1
RamalhoSantos	HSC	DGL	20304	Ccl5
RamalhoSantos	HSC	DGL	20305	Ccl6
RamalhoSantos	HSC	DGL	20308	Ccl9
RamalhoSantos	HSC	DGL	20320	Nptn
RamalhoSantos	HSC	DGL	20343	Sell
RamalhoSantos	HSC	DGL	20409	Ostf1
RamalhoSantos	HSC	DGL	20440	St6gal1
RamalhoSantos	HSC	DGL	20462	Sfrs10
RamalhoSantos	HSC	DGL	20492	Slbp
RamalhoSantos	HSC	DGL	20501	Slc16a1
RamalhoSantos	HSC	DGL	20524	Slc25a17
RamalhoSantos	HSC	DGL	20556	Slfn2
RamalhoSantos	HSC	DGL	20557	Slfn3
RamalhoSantos	HSC	DGL	20586	Smarca4
RamalhoSantos	HSC	DGL	20603	Sms
RamalhoSantos	HSC	DGL	20639	Snrpb2
RamalhoSantos	HSC	DGL	20641	Snrpd1
RamalhoSantos	HSC	DGL	20660	Sorl1
RamalhoSantos	HSC	DGL	20720	Serpine2
RamalhoSantos	HSC	DGL	20744	Strbp
RamalhoSantos	HSC	DGL	20768	Sephs2
RamalhoSantos	HSC	DGL	20833	Ssrp1
RamalhoSantos	HSC	DGL	20843	Stag2
RamalhoSantos	HSC	DGL	20877	Aurkb
RamalhoSantos	HSC	DGL	20916	Sucla2
RamalhoSantos	HSC	DGL	20971	Sdc4
RamalhoSantos	HSC	DGL	210992	Lpcat1
RamalhoSantos	HSC	DGL	211556	BC002199
RamalhoSantos	HSC	DGL	211666	Mgst2
RamalhoSantos	HSC	DGL	212514	Ccdc52
RamalhoSantos	HSC	DGL	212541	Rho
RamalhoSantos	HSC	DGL	213002	Ifitm6
RamalhoSantos	HSC	DGL	21335	Tacc3
RamalhoSantos	HSC	DGL	21351	Taldo1
RamalhoSantos	HSC	DGL	21356	Tapbp
RamalhoSantos	HSC	DGL	213742	Xist
RamalhoSantos	HSC	DGL	21399	Tcea1
RamalhoSantos	HSC	DGL	21406	Tcf12
RamalhoSantos	HSC	DGL	21454	Tcp1
RamalhoSantos	HSC	DGL	215387	Ncaph
RamalhoSantos	HSC	DGL	21580	Tcrb-J
RamalhoSantos	HSC	DGL	216558	Ugp2
RamalhoSantos	HSC	DGL	21665	Tdg
RamalhoSantos	HSC	DGL	21673	Dntt
RamalhoSantos	HSC	DGL	217430	Pqlc3
RamalhoSantos	HSC	DGL	21781	Tfdp1
RamalhoSantos	HSC	DGL	218214	Aof1
RamalhoSantos	HSC	DGL	218236	BC010304
RamalhoSantos	HSC	DGL	21824	Thbd
RamalhoSantos	HSC	DGL	218699	Pxk
RamalhoSantos	HSC	DGL	21881	Tkt
RamalhoSantos	HSC	DGL	218973	Wdhd1
RamalhoSantos	HSC	DGL	21899	Tlr6
RamalhoSantos	HSC	DGL	21917	Tmpo
RamalhoSantos	HSC	DGL	21939	Cd40
RamalhoSantos	HSC	DGL	21946	Pglyrp1
RamalhoSantos	HSC	DGL	21955	Tnnt1
RamalhoSantos	HSC	DGL	21973	Top2a
RamalhoSantos	HSC	DGL	21982	Tmem165
RamalhoSantos	HSC	DGL	21985	Tpd52
RamalhoSantos	HSC	DGL	22027	Hsp90b1
RamalhoSantos	HSC	DGL	22042	Tfrc
RamalhoSantos	HSC	DGL	22142	Tuba1a
RamalhoSantos	HSC	DGL	22143	Tuba1b
RamalhoSantos	HSC	DGL	22146	Tuba1c
RamalhoSantos	HSC	DGL	22147	Tuba3b
RamalhoSantos	HSC	DGL	22154	Tubb5
RamalhoSantos	HSC	DGL	22177	Tyrobp
RamalhoSantos	HSC	DGL	22209	Ube2a
RamalhoSantos	HSC	DGL	22234	Ugcg
RamalhoSantos	HSC	DGL	22235	Ugdh
RamalhoSantos	HSC	DGL	22317	Vamp1
RamalhoSantos	HSC	DGL	22324	Vav1
RamalhoSantos	HSC	DGL	22329	Vcam1
RamalhoSantos	HSC	DGL	22330	Vcl
RamalhoSantos	HSC	DGL	223453	Dap
RamalhoSantos	HSC	DGL	22350	Ezr
RamalhoSantos	HSC	DGL	223601	0910001A06Rik
RamalhoSantos	HSC	DGL	224454	Zdhhc14
RamalhoSantos	HSC	DGL	224826	Ubr2
RamalhoSantos	HSC	DGL	225363	Etf1
RamalhoSantos	HSC	DGL	22608	Ybx1
RamalhoSantos	HSC	DGL	226144	Erlin1
RamalhoSantos	HSC	DGL	226251	Ablim1
RamalhoSantos	HSC	DGL	22629	Ywhah
RamalhoSantos	HSC	DGL	22637	Zap70
RamalhoSantos	HSC	DGL	226548	Aph1a
RamalhoSantos	HSC	DGL	226646	Ndufs2
RamalhoSantos	HSC	DGL	226757	Wdr26
RamalhoSantos	HSC	DGL	226849	Ppp2r5a
RamalhoSantos	HSC	DGL	227102	Ormdl1
RamalhoSantos	HSC	DGL	229279	Hnrnpa3
RamalhoSantos	HSC	DGL	229841	Cenpe
RamalhoSantos	HSC	DGL	230075	Ndufb6
RamalhoSantos	HSC	DGL	230249	AI314180
RamalhoSantos	HSC	DGL	230484	Usp1
RamalhoSantos	HSC	DGL	230584	Yipf1
RamalhoSantos	HSC	DGL	230908	Tardbp
RamalhoSantos	HSC	DGL	231123	BC023882
RamalhoSantos	HSC	DGL	231507	Plac8
RamalhoSantos	HSC	DGL	231798	Lrch4
RamalhoSantos	HSC	DGL	232087	Mat2a
RamalhoSantos	HSC	DGL	233406	Prc1
RamalhoSantos	HSC	DGL	233726	Ipo7
RamalhoSantos	HSC	DGL	235559	Topbp1
RamalhoSantos	HSC	DGL	236312	Pyhin1
RamalhoSantos	HSC	DGL	23825	Banf1
RamalhoSantos	HSC	DGL	23834	Cdc6
RamalhoSantos	HSC	DGL	23871	Ets1
RamalhoSantos	HSC	DGL	23972	Papss2
RamalhoSantos	HSC	DGL	23991	Cib1
RamalhoSantos	HSC	DGL	23997	Psmd13
RamalhoSantos	HSC	DGL	23999	Twf2
RamalhoSantos	HSC	DGL	24010	Ik
RamalhoSantos	HSC	DGL	24017	Rnf13
RamalhoSantos	HSC	DGL	24109	Ubl3
RamalhoSantos	HSC	DGL	243272	Sbno1
RamalhoSantos	HSC	DGL	26365	Ceacam1
RamalhoSantos	HSC	DGL	26366	Ceacam10
RamalhoSantos	HSC	DGL	26405	Map3k2
RamalhoSantos	HSC	DGL	26423	Nr5a1
RamalhoSantos	HSC	DGL	26430	Parg
RamalhoSantos	HSC	DGL	26440	Psma1
RamalhoSantos	HSC	DGL	266690	Cyb5r4
RamalhoSantos	HSC	DGL	268301	Ankrd57
RamalhoSantos	HSC	DGL	268373	Ppia
RamalhoSantos	HSC	DGL	268697	Ccnb1
RamalhoSantos	HSC	DGL	26874	Abcd2
RamalhoSantos	HSC	DGL	26888	Clec4a2
RamalhoSantos	HSC	DGL	26914	H2afy
RamalhoSantos	HSC	DGL	26934	Racgap1
RamalhoSantos	HSC	DGL	26992	Brd7
RamalhoSantos	HSC	DGL	270166	Clpx
RamalhoSantos	HSC	DGL	27226	Pla2g7
RamalhoSantos	HSC	DGL	27357	Gyg
RamalhoSantos	HSC	DGL	280487	LOC280487
RamalhoSantos	HSC	DGL	28075	D15Wsu75e
RamalhoSantos	HSC	DGL	28146	D3Ucla1
RamalhoSantos	HSC	DGL	29809	Rabgap1l
RamalhoSantos	HSC	DGL	29875	Iqgap1
RamalhoSantos	HSC	DGL	30948	Bin1
RamalhoSantos	HSC	DGL	320060	B230308N11Rik
RamalhoSantos	HSC	DGL	320204	4833442J19Rik
RamalhoSantos	HSC	DGL	320759	A130034M23Rik
RamalhoSantos	HSC	DGL	321022	Cdv3
RamalhoSantos	HSC	DGL	326618	Tpm4
RamalhoSantos	HSC	DGL	327762	Dna2
RamalhoSantos	HSC	DGL	381308	Mnda
RamalhoSantos	HSC	DGL	384422	Igk-V8
RamalhoSantos	HSC	DGL	387524	Znrf2
RamalhoSantos	HSC	DGL	445007	Nup85
RamalhoSantos	HSC	DGL	50527	Ero1l
RamalhoSantos	HSC	DGL	50790	Acsl4
RamalhoSantos	HSC	DGL	50887	Nsbp1
RamalhoSantos	HSC	DGL	51788	H2afz
RamalhoSantos	HSC	DGL	51886	Fubp1
RamalhoSantos	HSC	DGL	52004	Cdk2ap2
RamalhoSantos	HSC	DGL	52120	Hgsnat
RamalhoSantos	HSC	DGL	52276	Cdca8
RamalhoSantos	HSC	DGL	52392	D1Ertd622e
RamalhoSantos	HSC	DGL	52502	Carhsp1
RamalhoSantos	HSC	DGL	52615	Suz12
RamalhoSantos	HSC	DGL	52637	Cisd1
RamalhoSantos	HSC	DGL	52683	Ncaph2
RamalhoSantos	HSC	DGL	52705	Krr1
RamalhoSantos	HSC	DGL	52898	Rnasek
RamalhoSantos	HSC	DGL	53322	Nucb2
RamalhoSantos	HSC	DGL	53330	Vamp4
RamalhoSantos	HSC	DGL	53331	Stx7
RamalhoSantos	HSC	DGL	53379	Hnrnpa2b1
RamalhoSantos	HSC	DGL	53416	Stk39
RamalhoSantos	HSC	DGL	53599	Cd164
RamalhoSantos	HSC	DGL	53605	Nap1l1
RamalhoSantos	HSC	DGL	53610	Nono
RamalhoSantos	HSC	DGL	53626	Insm1
RamalhoSantos	HSC	DGL	53861	Zranb2
RamalhoSantos	HSC	DGL	53872	Caprin1
RamalhoSantos	HSC	DGL	54124	Cks1b
RamalhoSantos	HSC	DGL	54125	Polm
RamalhoSantos	HSC	DGL	54138	Atxn10
RamalhoSantos	HSC	DGL	54208	Arl6ip1
RamalhoSantos	HSC	DGL	54364	Rpp30
RamalhoSantos	HSC	DGL	54390	Sit1
RamalhoSantos	HSC	DGL	54411	Atp6ap1
RamalhoSantos	HSC	DGL	54445	Unc93b1
RamalhoSantos	HSC	DGL	54451	Cpsf3
RamalhoSantos	HSC	DGL	545847	Igkv14-111
RamalhoSantos	HSC	DGL	54613	St3gal6
RamalhoSantos	HSC	DGL	54722	Dfna5h
RamalhoSantos	HSC	DGL	55927	Hes6
RamalhoSantos	HSC	DGL	55936	Ctps2
RamalhoSantos	HSC	DGL	56044	Rala
RamalhoSantos	HSC	DGL	56045	Samhd1
RamalhoSantos	HSC	DGL	56150	Mad2l1
RamalhoSantos	HSC	DGL	56196	Ttrap
RamalhoSantos	HSC	DGL	56208	Becn1
RamalhoSantos	HSC	DGL	56334	Tmed2
RamalhoSantos	HSC	DGL	56338	Txnip
RamalhoSantos	HSC	DGL	56354	Dnajc7
RamalhoSantos	HSC	DGL	56397	Morf4l2
RamalhoSantos	HSC	DGL	56398	1500003O03Rik
RamalhoSantos	HSC	DGL	56403	Syncrip
RamalhoSantos	HSC	DGL	56421	Pfkp
RamalhoSantos	HSC	DGL	56428	Mtch2
RamalhoSantos	HSC	DGL	56431	Dstn
RamalhoSantos	HSC	DGL	56443	Arpc1a
RamalhoSantos	HSC	DGL	56447	Copz1
RamalhoSantos	HSC	DGL	56456	Actl6a
RamalhoSantos	HSC	DGL	56459	Sae1
RamalhoSantos	HSC	DGL	56486	Gabarap
RamalhoSantos	HSC	DGL	56615	Mgst1
RamalhoSantos	HSC	DGL	56722	Litaf
RamalhoSantos	HSC	DGL	56726	Sh3bgrl
RamalhoSantos	HSC	DGL	56878	Rbms1
RamalhoSantos	HSC	DGL	57340	Jph3
RamalhoSantos	HSC	DGL	57441	Gmnn
RamalhoSantos	HSC	DGL	59010	Sqrdl
RamalhoSantos	HSC	DGL	59025	Usp14
RamalhoSantos	HSC	DGL	59047	Pnkp
RamalhoSantos	HSC	DGL	59052	Mettl9
RamalhoSantos	HSC	DGL	59125	Nek7
RamalhoSantos	HSC	DGL	60365	Rbm8a
RamalhoSantos	HSC	DGL	60411	Cenpk
RamalhoSantos	HSC	DGL	60530	Fignl1
RamalhoSantos	HSC	DGL	64138	Ctsz
RamalhoSantos	HSC	DGL	64659	Mrps14
RamalhoSantos	HSC	DGL	64833	Acot10
RamalhoSantos	HSC	DGL	65972	Ifi30
RamalhoSantos	HSC	DGL	66048	Tmem93
RamalhoSantos	HSC	DGL	66049	Rogdi
RamalhoSantos	HSC	DGL	66071	Ethe1
RamalhoSantos	HSC	DGL	66077	Aurkaip1
RamalhoSantos	HSC	DGL	66087	Tmem111
RamalhoSantos	HSC	DGL	66092	Ghitm
RamalhoSantos	HSC	DGL	66096	0910001L09Rik
RamalhoSantos	HSC	DGL	66107	1100001G20Rik
RamalhoSantos	HSC	DGL	66108	Ndufa9
RamalhoSantos	HSC	DGL	66111	Tmed3
RamalhoSantos	HSC	DGL	66118	1110005A23Rik
RamalhoSantos	HSC	DGL	66126	Elof1
RamalhoSantos	HSC	DGL	66131	Tipin
RamalhoSantos	HSC	DGL	66154	Tmem14c
RamalhoSantos	HSC	DGL	66168	Grina
RamalhoSantos	HSC	DGL	66171	Pgls
RamalhoSantos	HSC	DGL	66177	Ubl5
RamalhoSantos	HSC	DGL	66197	Cks2
RamalhoSantos	HSC	DGL	66234	Sc4mol
RamalhoSantos	HSC	DGL	66235	Eif1ay
RamalhoSantos	HSC	DGL	66272	1810020G14Rik
RamalhoSantos	HSC	DGL	66286	Sec11c
RamalhoSantos	HSC	DGL	66335	Atp6v1c1
RamalhoSantos	HSC	DGL	66350	Pla2g12a
RamalhoSantos	HSC	DGL	66357	2310008M10Rik
RamalhoSantos	HSC	DGL	66375	Dhrs7
RamalhoSantos	HSC	DGL	66385	Ppp1r7
RamalhoSantos	HSC	DGL	66390	Slmo2
RamalhoSantos	HSC	DGL	66407	Mrps15
RamalhoSantos	HSC	DGL	66413	Psmd6
RamalhoSantos	HSC	DGL	66427	Cyb5b
RamalhoSantos	HSC	DGL	66447	Mgst3
RamalhoSantos	HSC	DGL	66471	Anp32e
RamalhoSantos	HSC	DGL	66540	3110001A13Rik
RamalhoSantos	HSC	DGL	66578	2610039C10Rik
RamalhoSantos	HSC	DGL	66588	Cmpk1
RamalhoSantos	HSC	DGL	66607	Ms4a4d
RamalhoSantos	HSC	DGL	66631	Hiatl1
RamalhoSantos	HSC	DGL	66713	Actr2
RamalhoSantos	HSC	DGL	66736	Ttc35
RamalhoSantos	HSC	DGL	66857	1100001H23Rik
RamalhoSantos	HSC	DGL	66868	Mfsd1
RamalhoSantos	HSC	DGL	66878	Riok3
RamalhoSantos	HSC	DGL	66917	Chordc1
RamalhoSantos	HSC	DGL	66923	Pbrm1
RamalhoSantos	HSC	DGL	66929	Asf1b
RamalhoSantos	HSC	DGL	66945	Sdha
RamalhoSantos	HSC	DGL	66949	Trim59
RamalhoSantos	HSC	DGL	66953	Cdca7
RamalhoSantos	HSC	DGL	66967	Edem3
RamalhoSantos	HSC	DGL	66989	Kctd20
RamalhoSantos	HSC	DGL	67042	Rabl4
RamalhoSantos	HSC	DGL	67089	Psmc6
RamalhoSantos	HSC	DGL	67092	Gatm
RamalhoSantos	HSC	DGL	67103	Ltb4dh
RamalhoSantos	HSC	DGL	67153	Rnaseh2b
RamalhoSantos	HSC	DGL	67177	Cdt1
RamalhoSantos	HSC	DGL	67213	Cmtm6
RamalhoSantos	HSC	DGL	67241	Smc6
RamalhoSantos	HSC	DGL	67388	1110008F13Rik
RamalhoSantos	HSC	DGL	67397	Erp29
RamalhoSantos	HSC	DGL	67437	Ssr3
RamalhoSantos	HSC	DGL	67469	Abhd5
RamalhoSantos	HSC	DGL	67487	Dhx40
RamalhoSantos	HSC	DGL	67500	Ccar1
RamalhoSantos	HSC	DGL	67674	0610038D11Rik
RamalhoSantos	HSC	DGL	67681	Mrpl18
RamalhoSantos	HSC	DGL	67710	Polr2g
RamalhoSantos	HSC	DGL	67838	Dnajb11
RamalhoSantos	HSC	DGL	67849	Cdca5
RamalhoSantos	HSC	DGL	67864	Yipf4
RamalhoSantos	HSC	DGL	67905	Ppm1m
RamalhoSantos	HSC	DGL	67922	2510049I19Rik
RamalhoSantos	HSC	DGL	67958	2610101N10Rik
RamalhoSantos	HSC	DGL	67963	Npc2
RamalhoSantos	HSC	DGL	67979	Atad1
RamalhoSantos	HSC	DGL	68026	2810417H13Rik
RamalhoSantos	HSC	DGL	68036	Zfp706
RamalhoSantos	HSC	DGL	68041	Mid1ip1
RamalhoSantos	HSC	DGL	68045	2700060E02Rik
RamalhoSantos	HSC	DGL	68050	6330407G11Rik
RamalhoSantos	HSC	DGL	68219	Nudt21
RamalhoSantos	HSC	DGL	68250	5730536A07Rik
RamalhoSantos	HSC	DGL	68275	Rpa1
RamalhoSantos	HSC	DGL	68479	Phf5a
RamalhoSantos	HSC	DGL	68552	1110003E01Rik
RamalhoSantos	HSC	DGL	68591	Mocos
RamalhoSantos	HSC	DGL	68653	Samm50
RamalhoSantos	HSC	DGL	68703	Rere
RamalhoSantos	HSC	DGL	68728	Trp53inp2
RamalhoSantos	HSC	DGL	68738	Acss1
RamalhoSantos	HSC	DGL	68801	Elovl5
RamalhoSantos	HSC	DGL	68842	Tulp4
RamalhoSantos	HSC	DGL	68953	Chmp2a
RamalhoSantos	HSC	DGL	68970	Wdr40a
RamalhoSantos	HSC	DGL	68981	Snrpa1
RamalhoSantos	HSC	DGL	69029	1500032L24Rik
RamalhoSantos	HSC	DGL	69048	Slc30a5
RamalhoSantos	HSC	DGL	69178	Snx5
RamalhoSantos	HSC	DGL	69192	Dhx16
RamalhoSantos	HSC	DGL	69227	2810407C02Rik
RamalhoSantos	HSC	DGL	69581	Rhou
RamalhoSantos	HSC	DGL	69716	Trip13
RamalhoSantos	HSC	DGL	69724	Rnaseh2a
RamalhoSantos	HSC	DGL	69774	Ms4a6b
RamalhoSantos	HSC	DGL	70021	Nt5dc2
RamalhoSantos	HSC	DGL	70078	Nol7
RamalhoSantos	HSC	DGL	70396	Asnsd1
RamalhoSantos	HSC	DGL	70495	Atp6ap2
RamalhoSantos	HSC	DGL	70568	Cpne3
RamalhoSantos	HSC	DGL	70572	Ipo5
RamalhoSantos	HSC	DGL	71207	Nudt4
RamalhoSantos	HSC	DGL	71330	Rcbtb1
RamalhoSantos	HSC	DGL	71514	Sfpq
RamalhoSantos	HSC	DGL	71702	Cdc5l
RamalhoSantos	HSC	DGL	71819	Kif23
RamalhoSantos	HSC	DGL	71853	Pdia6
RamalhoSantos	HSC	DGL	71929	Tmem123
RamalhoSantos	HSC	DGL	71982	Snx10
RamalhoSantos	HSC	DGL	71990	Ddx54
RamalhoSantos	HSC	DGL	71994	Cnn3
RamalhoSantos	HSC	DGL	72042	Cotl1
RamalhoSantos	HSC	DGL	72098	Tmem68
RamalhoSantos	HSC	DGL	72151	Rfc5
RamalhoSantos	HSC	DGL	72265	Tram1
RamalhoSantos	HSC	DGL	72391	Cdkn3
RamalhoSantos	HSC	DGL	72465	Zfp131
RamalhoSantos	HSC	DGL	72612	2700029M09Rik
RamalhoSantos	HSC	DGL	72776	Sass6
RamalhoSantos	HSC	DGL	73112	3110003A17Rik
RamalhoSantos	HSC	DGL	73124	Golim4
RamalhoSantos	HSC	DGL	73327	1700040I03Rik
RamalhoSantos	HSC	DGL	73737	1110008P14Rik
RamalhoSantos	HSC	DGL	73804	Kif2c
RamalhoSantos	HSC	DGL	74038	4632419I22Rik
RamalhoSantos	HSC	DGL	74105	Gga2
RamalhoSantos	HSC	DGL	74117	Actr3
RamalhoSantos	HSC	DGL	74386	Rmi1
RamalhoSantos	HSC	DGL	74493	Tnks2
RamalhoSantos	HSC	DGL	75292	Prkd3
RamalhoSantos	HSC	DGL	76566	1500005K14Rik
RamalhoSantos	HSC	DGL	76843	Dtl
RamalhoSantos	HSC	DGL	76863	Dcun1d5
RamalhoSantos	HSC	DGL	76884	Cyfip2
RamalhoSantos	HSC	DGL	76936	Hnrnpm
RamalhoSantos	HSC	DGL	76959	Chmp5
RamalhoSantos	HSC	DGL	77975	Tmem50b
RamalhoSantos	HSC	DGL	80385	Tusc2
RamalhoSantos	HSC	DGL	80515	A030009H04Rik
RamalhoSantos	HSC	DGL	80986	Ckap2
RamalhoSantos	HSC	DGL	81535	Sgpp1
RamalhoSantos	HSC	DGL	81898	Sf3b1
RamalhoSantos	HSC	DGL	83397	Akap12
RamalhoSantos	HSC	DGL	93684	12:00 AM
RamalhoSantos	HSC	DGL	93691	Klf7
RamalhoSantos	HSC	DGL	93692	Glrx
RamalhoSantos	HSC	DGL	93966	Hemgn
RamalhoSantos	HSC	DGL	93968	Klra21
RamalhoSantos	HSC	DGL	97165	Hmgb2
RamalhoSantos	HSC	DGL	97236	C79130
RamalhoSantos	HSC	DGL	98363	Efhd1
RamalhoSantos	HSC	DGL	98386	Lbr
RamalhoSantos	HSC	DGL	98415	Nucks1
RamalhoSantos	HSC	DGL	99138	Stard7
