# Generate Mapping Tables Script: Version 4 11:03 on 02(MM)14(DD)2014(YYYY)
# Image/GenBank Handler Script: Version 2 11:03 on 02(MM)14(DD)2014(YYYY)
# Clone ID to GenBank   lookuptable: IMAGECLONE_UCSC_HG19
# GenBank  to Unigene   lookuptable: GB_TO_UG
# Unigene to EntrezGene lookuptable: UG_TO_ENTREZGENE
# Contig ID to Ensembl Lookuptable: PHRAP_CONTIGS 
unigene|Hs.438231|Hs.438231	hgnc_symbol|TFPI2|TFPI2
unigene|Hs.516075|Hs.516075	hgnc_symbol|TIA1|TIA1
unigene|Hs.335003|Hs.335003	hgnc_symbol|ANKRD11|ANKRD11
unigene|Hs.524571|Hs.524571	hgnc_symbol|CDCA8|CDCA8
unigene|NA|NA	hgnc_symbol|NM_023016.2|NM_023016.2
unigene|Hs.436636|Hs.436636	hgnc_symbol|FHOD3|FHOD3
unigene|Hs.6347|Hs.6347	hgnc_symbol|LRP5|LRP5
unigene|Hs.91142|Hs.91142	hgnc_symbol|KHSRP|KHSRP
unigene|Hs.2795|Hs.2795	hgnc_symbol|LDHA|LDHA
unigene|NA|NA	hgnc_symbol|NP_055530.2|NP_055530.2
unigene|Hs.446392|Hs.446392	hgnc_symbol|DYNLT3|DYNLT3
unigene|NA|NA	hgnc_symbol|NP_005757.1|NP_005757.1
unigene|Hs.121028|Hs.121028	hgnc_symbol|ASPM|ASPM
unigene|Hs.467304|Hs.467304	hgnc_symbol|IL11|IL11
unigene|NA|NA	hgnc_symbol|NP_116262.2|NP_116262.2
unigene|Hs.513058|Hs.513058	hgnc_symbol|TMED3|TMED3
unigene|Hs.160562|Hs.160562	hgnc_symbol|IGF1|IGF1
unigene|Hs.435228|Hs.435228	hgnc_symbol|SYNPO|SYNPO
unigene|Hs.445000|Hs.445000	hgnc_symbol|PTGER3|PTGER3
unigene|NA|NA	hgnc_symbol|NP_849157.1|NP_849157.1
unigene|Hs.99171|Hs.99171	hgnc_symbol|NTF3|NTF3
unigene|Hs.44439|Hs.44439	hgnc_symbol|SOCS6|SOCS6
unigene|NA|NA	hgnc_symbol|NP_060554.3|NP_060554.3
unigene|NA|NA	hgnc_symbol|NA|NA
unigene|Hs.144527|Hs.144527	hgnc_symbol|PGBD1|PGBD1
unigene|NA|NA	hgnc_symbol|NP_115895.1|NP_115895.1
unigene|Hs.554761|Hs.554761	hgnc_symbol|LNPEP|LNPEP
unigene|Hs.417549|Hs.417549	hgnc_symbol|PTPN1|PTPN1
unigene|NA|NA	hgnc_symbol|NA|NA
unigene|NA|NA	hgnc_symbol|NP_000238.1|NP_000238.1
unigene|Hs.520640|Hs.520640	hgnc_symbol|ACTB|ACTB
unigene|Hs.310458|Hs.310458	hgnc_symbol|TSPAN2|TSPAN2
unigene|NA|NA	hgnc_symbol|NP_076965.2|NP_076965.2
unigene|Hs.493796|Hs.493796	hgnc_symbol|RUSC2|RUSC2
unigene|Hs.567881|Hs.567881	hgnc_symbol|ZNF445|ZNF445
unigene|NA|NA	hgnc_symbol|Q3KQR5|Q3KQR5
unigene|Hs.468274|Hs.468274	hgnc_symbol|SLC8A1|SLC8A1
unigene|Hs.315137|Hs.315137	hgnc_symbol|AARS|AARS
unigene|Hs.511093|Hs.511093	hgnc_symbol|NUSAP1|NUSAP1
unigene|Hs.531561|Hs.531561	hgnc_symbol|EMP2|EMP2
unigene|Hs.352661|Hs.352661	hgnc_symbol|SLC37A2|SLC37A2
unigene|NA|NA	hgnc_symbol|NA|NA
unigene|Hs.558418|Hs.558418	hgnc_symbol|ZNF91|ZNF91
unigene|Hs.268177|Hs.268177	hgnc_symbol|PLCG1|PLCG1
unigene|NA|NA	hgnc_symbol|NP_055627.1|NP_055627.1
unigene|Hs.388584|Hs.388584	hgnc_symbol|SDCCAG1|SDCCAG1
unigene|Hs.248050|Hs.248050	hgnc_symbol|HOXC8|HOXC8
unigene|Hs.213389|Hs.213389	hgnc_symbol|GOLGB1|GOLGB1
unigene|Hs.513530|Hs.513530	hgnc_symbol|TGFB1I1|TGFB1I1
unigene|Hs.93002|Hs.93002	hgnc_symbol|UBE2C|UBE2C
unigene|Hs.529509|Hs.529509	hgnc_symbol|NKTR|NKTR
unigene|Hs.528007|Hs.528007	hgnc_symbol|U2AF2|U2AF2
unigene|Hs.2411|Hs.2411	hgnc_symbol|P2RY1|P2RY1
unigene|Hs.193118|Hs.193118	hgnc_symbol|RAI17|RAI17
unigene|NA|NA	hgnc_symbol|TBAK|TBAK
unigene|Hs.241529|Hs.241529	hgnc_symbol|HNF4G|HNF4G
unigene|Hs.536655|Hs.536655	hgnc_symbol|SKIL|SKIL
unigene|NA|NA	hgnc_symbol|TBAK|TBAK
unigene|Hs.533391|Hs.533391	hgnc_symbol|TES|TES
unigene|Hs.468239|Hs.468239	hgnc_symbol|MAP4K3|MAP4K3
unigene|Hs.520640|Hs.520640	hgnc_symbol|ACTB|ACTB
unigene|Hs.544577|Hs.544577	hgnc_symbol|GAPDH|GAPDH
unigene|Hs.106185|Hs.106185	hgnc_symbol|RALGDS|RALGDS
unigene|NA|NA	hgnc_symbol|NM_014344.2|NM_014344.2
unigene|NA|NA	hgnc_symbol|U6|U6
unigene|Hs.520640|Hs.520640	hgnc_symbol|ACTB|ACTB
unigene|NA|NA	hgnc_symbol|NA|NA
unigene|Hs.474053|Hs.474053	hgnc_symbol|COL6A1|COL6A1
unigene|Hs.549306|Hs.549306	hgnc_symbol|DCBLD1|DCBLD1
unigene|Hs.517345|Hs.517345	hgnc_symbol|POFUT2|POFUT2
unigene|Hs.306307|Hs.306307	hgnc_symbol|ROCK1|ROCK1
unigene|Hs.132553|Hs.132553	hgnc_symbol|SLC25A24|SLC25A24
unigene|Hs.434374|Hs.434374	hgnc_symbol|JAK2|JAK2
unigene|Hs.458324|Hs.458324	hgnc_symbol|PTGIR|PTGIR
unigene|Hs.4295|Hs.4295	hgnc_symbol|PSMD12|PSMD12
unigene|NA|NA	hgnc_symbol|NP_116220.1|NP_116220.1
unigene|Hs.567643|Hs.567643	hgnc_symbol|MUC16|MUC16
unigene|Hs.582303|Hs.582303	hgnc_symbol|RASA1|RASA1
unigene|Hs.43233|Hs.43233	hgnc_symbol|TSPAN6|TSPAN6
unigene|Hs.129673|Hs.129673	hgnc_symbol|EIF4A1|EIF4A1
unigene|Hs.532803|Hs.532803	hgnc_symbol|HN1|HN1
unigene|Hs.567385|Hs.567385	hgnc_symbol|PRC1|PRC1
unigene|Hs.43697|Hs.43697	hgnc_symbol|ETV5|ETV5
unigene|Hs.279640|Hs.279640	hgnc_symbol|TPR|TPR
unigene|Hs.375791|Hs.375791	hgnc_symbol|ABHD1|ABHD1
unigene|Hs.77269|Hs.77269	hgnc_symbol|GNAI2|GNAI2
unigene|Hs.471508|Hs.471508	hgnc_symbol|IRS1|IRS1
unigene|NA|NA	hgnc_symbol|NA|NA
unigene|Hs.558519|Hs.558519	hgnc_symbol|ERO1LB|ERO1LB
unigene|Hs.292336|Hs.292336	hgnc_symbol|ZNF614|ZNF614
unigene|NA|NA	hgnc_symbol|NA|NA
unigene|Hs.434248|Hs.434248	hgnc_symbol|PLEC1|PLEC1
unigene|Hs.118400|Hs.118400	hgnc_symbol|FSCN1|FSCN1
unigene|Hs.567550|Hs.567550	hgnc_symbol|RCN3|RCN3
unigene|NA|NA	hgnc_symbol|CT038|CT038
unigene|Hs.161008|Hs.161008	hgnc_symbol|KPNA1|KPNA1
unigene|NA|NA	hgnc_symbol|Q96PV3|Q96PV3
unigene|Hs.544577|Hs.544577	hgnc_symbol|GAPDH|GAPDH
unigene|Hs.172445|Hs.172445	hgnc_symbol|PPFIBP1|PPFIBP1
unigene|NA|NA	hgnc_symbol|NM_017617.2|NM_017617.2
unigene|NA|NA	hgnc_symbol|NP_631899.1|NP_631899.1
unigene|Hs.304362|Hs.304362	hgnc_symbol|PHF20L1|PHF20L1
unigene|Hs.275757|Hs.275757	hgnc_symbol|DDR2|DDR2
unigene|NA|NA	hgnc_symbol|NA|NA
unigene|Hs.514527|Hs.514527	hgnc_symbol|BIRC5|BIRC5
unigene|Hs.270437|Hs.270437	hgnc_symbol|COL4A3BP|COL4A3BP
unigene|Hs.200285|Hs.200285	hgnc_symbol|TCF4|TCF4
unigene|Hs.544577|Hs.544577	hgnc_symbol|GAPDH|GAPDH
unigene|Hs.503043|Hs.503043	hgnc_symbol|CPT1A|CPT1A
unigene|Hs.511743|Hs.511743	hgnc_symbol|TUBB3|TUBB3
unigene|Hs.567769|Hs.567769	hgnc_symbol|SAMD14|SAMD14
unigene|NA|NA	hgnc_symbol|NP_851320.1|NP_851320.1
unigene|NA|NA	hgnc_symbol|NP_115497.3|NP_115497.3
unigene|Hs.436093|Hs.436093	hgnc_symbol|BAT2|BAT2
unigene|Hs.37062|Hs.37062	hgnc_symbol|INSL3|INSL3
unigene|NA|NA	hgnc_symbol|NP_612398.1|NP_612398.1
unigene|Hs.522418|Hs.522418	hgnc_symbol|GLE1L|GLE1L
unigene|NA|NA	hgnc_symbol|NA|NA
unigene|Hs.525529|Hs.525529	hgnc_symbol|KCNMB4|KCNMB4
unigene|NA|NA	hgnc_symbol|NP_115701.2|NP_115701.2
unigene|NA|NA	hgnc_symbol|NP_065189.1|NP_065189.1
unigene|Hs.447948|Hs.447948	hgnc_symbol|GGN|GGN
unigene|Hs.431048|Hs.431048	hgnc_symbol|ABL1|ABL1
unigene|NA|NA	hgnc_symbol|Q96JN9|Q96JN9
unigene|NA|NA	hgnc_symbol|NP_942582.1|NP_942582.1
unigene|NA|NA	hgnc_symbol|NA|NA
unigene|Hs.7835|Hs.7835	hgnc_symbol|MRC2|MRC2
unigene|Hs.272927|Hs.272927	hgnc_symbol|SEC23A|SEC23A
unigene|Hs.529161|Hs.529161	hgnc_symbol|A1BG|A1BG
unigene|NA|NA	hgnc_symbol|NP_115536.1|NP_115536.1
unigene|Hs.2795|Hs.2795	hgnc_symbol|LDHA|LDHA
unigene|NA|NA	hgnc_symbol|NP_115661.1|NP_115661.1
unigene|NA|NA	hgnc_symbol|Q96AL1|Q96AL1
unigene|NA|NA	hgnc_symbol|NP_079117.2|NP_079117.2
unigene|Hs.486031|Hs.486031	hgnc_symbol|ASCC3|ASCC3
unigene|NA|NA	hgnc_symbol|Q4UJ76|Q4UJ76
unigene|NA|NA	hgnc_symbol|NA|NA
unigene|NA|NA	hgnc_symbol|NP_079082.2|NP_079082.2
unigene|Hs.497391|Hs.497391	hgnc_symbol|RNPEP|RNPEP
unigene|Hs.533258|Hs.533258	hgnc_symbol|CEL|CEL
unigene|NA|NA	hgnc_symbol|NP_620126.2|NP_620126.2
unigene|NA|NA	hgnc_symbol|RP11-436K8.1|RP11-436K8.1
unigene|Hs.466261|Hs.466261	hgnc_symbol|ZNF14|ZNF14
unigene|Hs.501868|Hs.501868	hgnc_symbol|TMEM41B|TMEM41B
unigene|NA|NA	hgnc_symbol|NM_001031628.1|NM_001031628.1
unigene|Hs.500375|Hs.500375	hgnc_symbol|ENTPD6|ENTPD6
unigene|Hs.526728|Hs.526728	hgnc_symbol|SMC6L1|SMC6L1
unigene|Hs.444118|Hs.444118	hgnc_symbol|MCM6|MCM6
unigene|Hs.506784|Hs.506784	hgnc_symbol|LNK|LNK
unigene|Hs.439643|Hs.439643	hgnc_symbol|SLC16A7|SLC16A7
unigene|Hs.520028|Hs.520028	hgnc_symbol|HSPA1A|HSPA1A
unigene|NA|NA	hgnc_symbol|TBAK|TBAK
unigene|NA|NA	hgnc_symbol|NP_076955.1|NP_076955.1
unigene|Hs.513153|Hs.513153	hgnc_symbol|FURIN|FURIN
unigene|NA|NA	hgnc_symbol|NP_775925.1|NP_775925.1
unigene|Hs.134074|Hs.134074	hgnc_symbol|SLC35E1|SLC35E1
unigene|Hs.253594|Hs.253594	hgnc_symbol|TRPS1|TRPS1
unigene|Hs.534040|Hs.534040	hgnc_symbol|KBTBD6|KBTBD6
unigene|Hs.513126|Hs.513126	hgnc_symbol|KIAA1794|KIAA1794
unigene|Hs.492805|Hs.492805	hgnc_symbol|NMD3|NMD3
unigene|Hs.511848|Hs.511848	hgnc_symbol|ZNF569|ZNF569
unigene|NA|NA	hgnc_symbol|HDGR3|HDGR3
unigene|Hs.410889|Hs.410889	hgnc_symbol|TANC2|TANC2
unigene|Hs.375684|Hs.375684	hgnc_symbol|RAD18|RAD18
unigene|Hs.533059|Hs.533059	hgnc_symbol|TUBB|TUBB
unigene|Hs.75317|Hs.75317	hgnc_symbol|SLC16A2|SLC16A2
unigene|NA|NA	hgnc_symbol|NP_116220.1|NP_116220.1
unigene|NA|NA	hgnc_symbol|NA|NA
unigene|NA|NA	hgnc_symbol|NA|NA
unigene|Hs.93836|Hs.93836	hgnc_symbol|DFNB31|DFNB31
unigene|NA|NA	hgnc_symbol|XM_172341.5|XM_172341.5
unigene|NA|NA	hgnc_symbol|NA|NA
unigene|Hs.77637|Hs.77637	hgnc_symbol|HOXA4|HOXA4
unigene|Hs.523715|Hs.523715	hgnc_symbol|VPS37C|VPS37C
unigene|NA|NA	hgnc_symbol|NP_056936.1|NP_056936.1
unigene|Hs.158688|Hs.158688	hgnc_symbol|EIF5B|EIF5B
unigene|Hs.108530|Hs.108530	hgnc_symbol|TMEM30A|TMEM30A
unigene|Hs.22587|Hs.22587	hgnc_symbol|SSX2IP|SSX2IP
unigene|Hs.128130|Hs.128130	hgnc_symbol|ERICH1|ERICH1
unigene|Hs.197320|Hs.197320	hgnc_symbol|TLE1|TLE1
unigene|Hs.522665|Hs.522665	hgnc_symbol|MAGED2|MAGED2
unigene|Hs.544577|Hs.544577	hgnc_symbol|GAPDH|GAPDH
unigene|Hs.568247|Hs.568247	hgnc_symbol|PDE4DIP|PDE4DIP
unigene|Hs.508993|Hs.508993	hgnc_symbol|RNF14|RNF14
unigene|Hs.550150|Hs.550150	hgnc_symbol|RNF12|RNF12
unigene|Hs.37034|Hs.37034	hgnc_symbol|HOXA5|HOXA5
unigene|Hs.250712|Hs.250712	hgnc_symbol|CACNB3|CACNB3
unigene|Hs.172928|Hs.172928	hgnc_symbol|COL1A1|COL1A1
unigene|NA|NA	hgnc_symbol|Q96M97|Q96M97
unigene|Hs.379858|Hs.379858	hgnc_symbol|DDAH1|DDAH1
unigene|NA|NA	hgnc_symbol|NP_694540.2|NP_694540.2
unigene|NA|NA	hgnc_symbol|Q96BN7|Q96BN7
unigene|NA|NA	hgnc_symbol|O94909|O94909
unigene|Hs.250618|Hs.250618	hgnc_symbol|ULBP2|ULBP2
unigene|Hs.433512|Hs.433512	hgnc_symbol|ACTR3|ACTR3
unigene|NA|NA	hgnc_symbol|NA|NA
unigene|Hs.2259|Hs.2259	hgnc_symbol|CD3G|CD3G
unigene|Hs.202095|Hs.202095	hgnc_symbol|EMX2|EMX2
unigene|Hs.439530|Hs.439530	hgnc_symbol|DYRK4|DYRK4
unigene|Hs.521926|Hs.521926	hgnc_symbol|NRBP2|NRBP2
unigene|Hs.209253|Hs.209253	hgnc_symbol|PRRG3|PRRG3
unigene|Hs.520136|Hs.520136	hgnc_symbol|CUL7|CUL7
unigene|Hs.298248|Hs.298248	hgnc_symbol|RREB1|RREB1
unigene|Hs.210891|Hs.210891	hgnc_symbol|TBC1D4|TBC1D4
unigene|NA|NA	hgnc_symbol|NA|NA
unigene|Hs.469690|Hs.469690	hgnc_symbol|TMEM87B|TMEM87B
unigene|Hs.271940|Hs.271940	hgnc_symbol|ELF4|ELF4
unigene|Hs.351544|Hs.351544	hgnc_symbol|TUBB4Q|TUBB4Q
unigene|Hs.523550|Hs.523550	hgnc_symbol|ZNF364|ZNF364
unigene|Hs.530077|Hs.530077	hgnc_symbol|PON2|PON2
unigene|Hs.293753|Hs.293753	hgnc_symbol|BOK|BOK
unigene|NA|NA	hgnc_symbol|NP_997201.1|NP_997201.1
unigene|Hs.75238|Hs.75238	hgnc_symbol|CHAF1B|CHAF1B
unigene|NA|NA	hgnc_symbol|NP_710154.1|NP_710154.1
unigene|NA|NA	hgnc_symbol|NP_002083.2|NP_002083.2
unigene|Hs.17200|Hs.17200	hgnc_symbol|STAM2|STAM2
unigene|Hs.519304|Hs.519304	hgnc_symbol|PELO|PELO
unigene|Hs.465295|Hs.465295	hgnc_symbol|LMAN1|LMAN1
unigene|Hs.433795|Hs.433795	hgnc_symbol|SHC1|SHC1
unigene|Hs.517216|Hs.517216	hgnc_symbol|PEA15|PEA15
unigene|Hs.438689|Hs.438689	hgnc_symbol|IMPAD1|IMPAD1
unigene|Hs.391464|Hs.391464	hgnc_symbol|ABCC1|ABCC1
unigene|Hs.546299|Hs.546299	hgnc_symbol|SNAPC3|SNAPC3
unigene|Hs.520348|Hs.520348	hgnc_symbol|UBC|UBC
unigene|Hs.292464|Hs.292464	hgnc_symbol|FZD6|FZD6
unigene|Hs.288193|Hs.288193	hgnc_symbol|KPNA4|KPNA4
unigene|NA|NA	hgnc_symbol|NP_079193.2|NP_079193.2
unigene|Hs.390420|Hs.390420	hgnc_symbol|FUT4|FUT4
unigene|Hs.355141|Hs.355141	hgnc_symbol|TNIP1|TNIP1
unigene|Hs.288229|Hs.288229	hgnc_symbol|STXBP1|STXBP1
unigene|Hs.180408|Hs.180408	hgnc_symbol|SLC25A16|SLC25A16
unigene|Hs.516986|Hs.516986	hgnc_symbol|APBA2BP|APBA2BP
unigene|Hs.59159|Hs.59159	hgnc_symbol|CHD9|CHD9
unigene|Hs.352298|Hs.352298	hgnc_symbol|PDGFD|PDGFD
unigene|Hs.91747|Hs.91747	hgnc_symbol|PFN2|PFN2
unigene|Hs.355348|Hs.355348	hgnc_symbol|GTF2H3|GTF2H3
unigene|NA|NA	hgnc_symbol|Q96MU4|Q96MU4
unigene|Hs.433057|Hs.433057	hgnc_symbol|FBXL7|FBXL7
unigene|Hs.267632|Hs.267632	hgnc_symbol|TMF1|TMF1
unigene|Hs.444356|Hs.444356	hgnc_symbol|GRB2|GRB2
unigene|Hs.515554|Hs.515554	hgnc_symbol|SYT3|SYT3
unigene|Hs.547172|Hs.547172	hgnc_symbol|RPL24|RPL24
unigene|NA|NA	hgnc_symbol|NA|NA
unigene|NA|NA	hgnc_symbol|NP_060541.3|NP_060541.3
unigene|NA|NA	hgnc_symbol|NA|NA
unigene|NA|NA	hgnc_symbol|RASK|RASK
unigene|Hs.89890|Hs.89890	hgnc_symbol|PC|PC
unigene|Hs.371282|Hs.371282	hgnc_symbol|TCF3|TCF3
unigene|Hs.505154|Hs.505154	hgnc_symbol|FAM60A|FAM60A
unigene|Hs.29282|Hs.29282	hgnc_symbol|MAP3K3|MAP3K3
unigene|Hs.530597|Hs.530597	hgnc_symbol|ACBD5|ACBD5
unigene|Hs.467751|Hs.467751	hgnc_symbol|TRIB2|TRIB2
unigene|Hs.352614|Hs.352614	hgnc_symbol|AGPAT7|AGPAT7
unigene|Hs.279746|Hs.279746	hgnc_symbol|TRPV2|TRPV2
unigene|Hs.503993|Hs.503993	hgnc_symbol|PCSK7|PCSK7
unigene|Hs.515524|Hs.515524	hgnc_symbol|NUCB1|NUCB1
unigene|Hs.283127|Hs.283127	hgnc_symbol|DIAPH3|DIAPH3
unigene|Hs.102910|Hs.102910	hgnc_symbol|VARSL|VARSL
unigene|Hs.25130|Hs.25130	hgnc_symbol|WDR51B|WDR51B
unigene|NA|NA	hgnc_symbol|NP_110423.2|NP_110423.2
unigene|Hs.526975|Hs.526975	hgnc_symbol|LARS2|LARS2
unigene|Hs.440899|Hs.440899	hgnc_symbol|TTYH3|TTYH3
unigene|Hs.473087|Hs.473087	hgnc_symbol|CTPS|CTPS
unigene|Hs.279887|Hs.279887	hgnc_symbol|AIPL1|AIPL1
unigene|Hs.567364|Hs.567364	hgnc_symbol|MLL2|MLL2
unigene|Hs.445511|Hs.445511	hgnc_symbol|RIOK3|RIOK3
unigene|Hs.504613|Hs.504613	hgnc_symbol|PTMS|PTMS
unigene|NA|NA	hgnc_symbol|NP_057427.3|NP_057427.3
unigene|Hs.568402|Hs.568402	hgnc_symbol|PLXNA1|PLXNA1
unigene|NA|NA	hgnc_symbol|NM_030771.1|NM_030771.1
unigene|Hs.134060|Hs.134060	hgnc_symbol|FNBP1L|FNBP1L
unigene|Hs.35804|Hs.35804	hgnc_symbol|HERC3|HERC3
unigene|Hs.119014|Hs.119014	hgnc_symbol|ZNF175|ZNF175
unigene|Hs.157259|Hs.157259	hgnc_symbol|SIPA1L3|SIPA1L3
unigene|NA|NA	hgnc_symbol|Q12914|Q12914
unigene|Hs.479874|Hs.479874	hgnc_symbol|ZNF136|ZNF136
unigene|NA|NA	hgnc_symbol|NA|NA
unigene|Hs.202672|Hs.202672	hgnc_symbol|DNMT1|DNMT1
unigene|Hs.210367|Hs.210367	hgnc_symbol|SFRS2IP|SFRS2IP
unigene|Hs.20021|Hs.20021	hgnc_symbol|VAMP1|VAMP1
unigene|Hs.558315|Hs.558315	hgnc_symbol|MLSTD2|MLSTD2
unigene|Hs.422662|Hs.422662	hgnc_symbol|VRK1|VRK1
unigene|Hs.205627|Hs.205627	hgnc_symbol|RLF|RLF
unigene|Hs.493096|Hs.493096	hgnc_symbol|PBX1|PBX1
unigene|Hs.468623|Hs.468623	hgnc_symbol|VRK2|VRK2
unigene|Hs.286073|Hs.286073	hgnc_symbol|PPM1D|PPM1D
unigene|NA|NA	hgnc_symbol|NA|NA
unigene|Hs.381178|Hs.381178	hgnc_symbol|BCAS4|BCAS4
unigene|Hs.523875|Hs.523875	hgnc_symbol|INPPL1|INPPL1
unigene|Hs.443465|Hs.443465	hgnc_symbol|TCERG1|TCERG1
unigene|Hs.264887|Hs.264887	hgnc_symbol|FGFR1|FGFR1
unigene|NA|NA	hgnc_symbol|CJ118|CJ118
unigene|Hs.904|Hs.904	hgnc_symbol|AGL|AGL
unigene|Hs.120165|Hs.120165	hgnc_symbol|LETM1|LETM1
unigene|NA|NA	hgnc_symbol|NP_055203.4|NP_055203.4
unigene|Hs.420229|Hs.420229	hgnc_symbol|HBXAP|HBXAP
unigene|Hs.465838|Hs.465838	hgnc_symbol|ZNF266|ZNF266
unigene|NA|NA	hgnc_symbol|NA|NA
unigene|Hs.544577|Hs.544577	hgnc_symbol|GAPDH|GAPDH
unigene|Hs.514581|Hs.514581	hgnc_symbol|ACTG1|ACTG1
unigene|NA|NA	hgnc_symbol|TIGD1L|TIGD1L
unigene|Hs.436550|Hs.436550	hgnc_symbol|SCN8A|SCN8A
unigene|NA|NA	hgnc_symbol|NP_079358.1|NP_079358.1
unigene|Hs.558800|Hs.558800	hgnc_symbol|GALNT10|GALNT10
unigene|NA|NA	hgnc_symbol|FAM61B|FAM61B
unigene|Hs.5462|Hs.5462	hgnc_symbol|SLC4A4|SLC4A4
unigene|Hs.175343|Hs.175343	hgnc_symbol|PIK3C2A|PIK3C2A
unigene|Hs.433529|Hs.433529	hgnc_symbol|RPS11|RPS11
unigene|Hs.546268|Hs.546268	hgnc_symbol|MYO9A|MYO9A
unigene|NA|NA	hgnc_symbol|NA|NA
unigene|Hs.321231|Hs.321231	hgnc_symbol|B4GALT3|B4GALT3
unigene|NA|NA	hgnc_symbol|TBAK|TBAK
unigene|Hs.483944|Hs.483944	hgnc_symbol|ADAM19|ADAM19
unigene|Hs.520640|Hs.520640	hgnc_symbol|ACTB|ACTB
unigene|Hs.207106|Hs.207106	hgnc_symbol|DMN|DMN
unigene|Hs.518155|Hs.518155	hgnc_symbol|PPP2R3A|PPP2R3A
unigene|NA|NA	hgnc_symbol|NP_056318.1|NP_056318.1
unigene|Hs.352671|Hs.352671	hgnc_symbol|CRYZL1|CRYZL1
unigene|NA|NA	hgnc_symbol|NP_006539.3|NP_006539.3
unigene|NA|NA	hgnc_symbol|NA|NA
unigene|NA|NA	hgnc_symbol|NP_060639.2|NP_060639.2
unigene|NA|NA	hgnc_symbol|NA|NA
unigene|Hs.404137|Hs.404137	hgnc_symbol|KATNAL2|KATNAL2
unigene|Hs.474069|Hs.474069	hgnc_symbol|PCNT|PCNT
unigene|Hs.314327|Hs.314327	hgnc_symbol|MEF2D|MEF2D
unigene|NA|NA	hgnc_symbol|NP_689893.1|NP_689893.1
unigene|Hs.552567|Hs.552567	hgnc_symbol|APAF1|APAF1
unigene|NA|NA	hgnc_symbol|NP_037422.2|NP_037422.2
unigene|Hs.483811|Hs.483811	hgnc_symbol|CTF1|CTF1
unigene|Hs.504670|Hs.504670	hgnc_symbol|FAM80B|FAM80B
unigene|Hs.558800|Hs.558800	hgnc_symbol|GALNT10|GALNT10
unigene|NA|NA	hgnc_symbol|NA|NA
unigene|Hs.292356|Hs.292356	hgnc_symbol|CYBB|CYBB
unigene|Hs.101480|Hs.101480	hgnc_symbol|AP1GBP1|AP1GBP1
unigene|Hs.513617|Hs.513617	hgnc_symbol|MMP2|MMP2
unigene|Hs.515114|Hs.515114	hgnc_symbol|ZNF414|ZNF414
unigene|Hs.301853|Hs.301853	hgnc_symbol|RAB34|RAB34
unigene|Hs.435933|Hs.435933	hgnc_symbol|PHF10|PHF10
unigene|NA|NA	hgnc_symbol|Q96CX6|Q96CX6
unigene|Hs.34045|Hs.34045	hgnc_symbol|CDCA4|CDCA4
unigene|NA|NA	hgnc_symbol|NA|NA
unigene|Hs.533719|Hs.533719	hgnc_symbol|ARHGEF17|ARHGEF17
unigene|NA|NA	hgnc_symbol|NP_060385.1|NP_060385.1
unigene|NA|NA	hgnc_symbol|NA|NA
unigene|Hs.275243|Hs.275243	hgnc_symbol|S100A6|S100A6
unigene|Hs.292336|Hs.292336	hgnc_symbol|ZNF614|ZNF614
unigene|Hs.310429|Hs.310429	hgnc_symbol|NIN|NIN
unigene|Hs.532699|Hs.532699	hgnc_symbol|GCDH|GCDH
unigene|Hs.149103|Hs.149103	hgnc_symbol|ARSB|ARSB
unigene|Hs.282376|Hs.282376	hgnc_symbol|RPS4Y1|RPS4Y1
unigene|Hs.439381|Hs.439381	hgnc_symbol|VPS13D|VPS13D
unigene|Hs.527193|Hs.527193	hgnc_symbol|ATG10|ATG10
unigene|Hs.808|Hs.808	hgnc_symbol|HNRPF|HNRPF
unigene|Hs.444992|Hs.444992	hgnc_symbol|ZNF420|ZNF420
unigene|Hs.511096|Hs.511096	hgnc_symbol|RTF1|RTF1
unigene|Hs.437582|Hs.437582	hgnc_symbol|MCM8|MCM8
unigene|Hs.293907|Hs.293907	hgnc_symbol|FAM38B|FAM38B
unigene|Hs.388034|Hs.388034	hgnc_symbol|RXRB|RXRB
unigene|NA|NA	hgnc_symbol|NA|NA
unigene|Hs.371045|Hs.371045	hgnc_symbol|RPAP1|RPAP1
unigene|Hs.471096|Hs.471096	hgnc_symbol|ALS2|ALS2
unigene|Hs.247776|Hs.247776	hgnc_symbol|NOX3|NOX3
unigene|NA|NA	hgnc_symbol|NP_060720.1|NP_060720.1
unigene|Hs.567523|Hs.567523	hgnc_symbol|DET1|DET1
unigene|NA|NA	hgnc_symbol|Q8NBH1|Q8NBH1
unigene|Hs.567267|Hs.567267	hgnc_symbol|FANCA|FANCA
unigene|NA|NA	hgnc_symbol|NP_597707.1|NP_597707.1
unigene|Hs.408452|Hs.408452	hgnc_symbol|DDX52|DDX52
unigene|Hs.518417|Hs.518417	hgnc_symbol|STX6|STX6
unigene|Hs.166173|Hs.166173	hgnc_symbol|LMO6|LMO6
unigene|Hs.576738|Hs.576738	hgnc_symbol|MKNK1|MKNK1
unigene|Hs.410092|Hs.410092	hgnc_symbol|KIAA0652|KIAA0652
unigene|Hs.507704|Hs.507704	hgnc_symbol|STARD13|STARD13
unigene|Hs.20516|Hs.20516	hgnc_symbol|HDAC4|HDAC4
unigene|Hs.296169|Hs.296169	hgnc_symbol|RAB4A|RAB4A
unigene|Hs.80741|Hs.80741	hgnc_symbol|PCCA|PCCA
