Study	Stem cell type	Gene list type	Entrez Gene	Gene name
Aiba	ESC(N lineage)	DGL	16592	Fabp5
Aiba	ESC(N lineage)	DGL	16658	Mafb
Aiba	ESC(N lineage)	DGL	16784	Lamp2
Aiba	ESC(N lineage)	DGL	16803	Lbp
Aiba	ESC(N lineage)	DGL	16870	Lhx2
Aiba	ESC(N lineage)	DGL	16873	Lhx5
Aiba	ESC(N lineage)	DGL	16876	Lhx9
Aiba	ESC(N lineage)	DGL	16909	Lmo2
Aiba	ESC(N lineage)	DGL	16918	Mycl1
Aiba	ESC(N lineage)	DGL	16950	Loxl3
Aiba	ESC(N lineage)	DGL	16977	Lrrc23
Aiba	ESC(N lineage)	DGL	16979	Lrrn1
Aiba	ESC(N lineage)	DGL	16980	Lrrn2
Aiba	ESC(N lineage)	DGL	16981	Lrrn3
Aiba	ESC(N lineage)	DGL	17022	Lum
Aiba	ESC(N lineage)	DGL	170752	Bco2
Aiba	ESC(N lineage)	DGL	170771	Khdrbs2
Aiba	ESC(N lineage)	DGL	170790	Mlc1
Aiba	ESC(N lineage)	DGL	170812	Eraf
Aiba	ESC(N lineage)	DGL	17116	Mab21l1
Aiba	ESC(N lineage)	DGL	171167	Fut10
Aiba	ESC(N lineage)	DGL	17118	Marcks
Aiba	ESC(N lineage)	DGL	171197	V1rc24
Aiba	ESC(N lineage)	DGL	17127	Smad3
Aiba	ESC(N lineage)	DGL	171274	V1rh16
Aiba	ESC(N lineage)	DGL	17132	Maf
Aiba	ESC(N lineage)	DGL	171486	Cd99l2
Aiba	ESC(N lineage)	DGL	17150	Mfap2
Aiba	ESC(N lineage)	DGL	17152	Mak
Aiba	ESC(N lineage)	DGL	171543	Bmf
Aiba	ESC(N lineage)	DGL	17164	Mapkapk2
Aiba	ESC(N lineage)	DGL	17172	Ascl1
Aiba	ESC(N lineage)	DGL	17181	Matn2
Aiba	ESC(N lineage)	DGL	17196	Mbp
Aiba	ESC(N lineage)	DGL	17221	Cd46
Aiba	ESC(N lineage)	DGL	17257	Mecp2
Aiba	ESC(N lineage)	DGL	17260	Mef2c
Aiba	ESC(N lineage)	DGL	17268	Meis1
Aiba	ESC(N lineage)	DGL	17285	Meox1
Aiba	ESC(N lineage)	DGL	17294	Mest
Aiba	ESC(N lineage)	DGL	17300	Foxc1
Aiba	ESC(N lineage)	DGL	17305	Mfng
Aiba	ESC(N lineage)	DGL	17388	Mmp15
Aiba	ESC(N lineage)	DGL	17536	Meis2
Aiba	ESC(N lineage)	DGL	17537	Meis3
Aiba	ESC(N lineage)	DGL	17687	Msh5
Aiba	ESC(N lineage)	DGL	17692	Msl31
Aiba	ESC(N lineage)	DGL	17701	Msx1
Aiba	ESC(N lineage)	DGL	17703	Msx3
Aiba	ESC(N lineage)	DGL	17756	Mtap2
Aiba	ESC(N lineage)	DGL	17763	Mtcp1
Aiba	ESC(N lineage)	DGL	17826	Mtvr2
Aiba	ESC(N lineage)	DGL	17828	Muted
Aiba	ESC(N lineage)	DGL	17829	Muc1
Aiba	ESC(N lineage)	DGL	17858	Mx2
Aiba	ESC(N lineage)	DGL	17919	Myo5b
Aiba	ESC(N lineage)	DGL	17928	Myog
Aiba	ESC(N lineage)	DGL	17929	Myom1
Aiba	ESC(N lineage)	DGL	17932	Myt1
Aiba	ESC(N lineage)	DGL	17933	Myt1l
Aiba	ESC(N lineage)	DGL	17974	Nck2
Aiba	ESC(N lineage)	DGL	17984	Ndn
Aiba	ESC(N lineage)	DGL	17986	Ndph
Aiba	ESC(N lineage)	DGL	17992	Ndufa4
Aiba	ESC(N lineage)	DGL	18003	Nedd9
Aiba	ESC(N lineage)	DGL	18018	Nfatc1
Aiba	ESC(N lineage)	DGL	18027	Nfia
Aiba	ESC(N lineage)	DGL	18040	Nefm
Aiba	ESC(N lineage)	DGL	18071	Nhlh1
Aiba	ESC(N lineage)	DGL	18072	Nhlh2
Aiba	ESC(N lineage)	DGL	18088	Nkx2-2
Aiba	ESC(N lineage)	DGL	18111	Nnat
Aiba	ESC(N lineage)	DGL	18113	Nnmt
Aiba	ESC(N lineage)	DGL	18121	Nog
Aiba	ESC(N lineage)	DGL	18159	Nppc
Aiba	ESC(N lineage)	DGL	18189	Nrxn1
Aiba	ESC(N lineage)	DGL	18190	Nrxn2
Aiba	ESC(N lineage)	DGL	18191	Nrxn3
Aiba	ESC(N lineage)	DGL	18196	Nsg1
Aiba	ESC(N lineage)	DGL	18197	Nsg2
Aiba	ESC(N lineage)	DGL	18205	Ntf3
Aiba	ESC(N lineage)	DGL	18213	Ntrk3
Aiba	ESC(N lineage)	DGL	18231	Nxph1
Aiba	ESC(N lineage)	DGL	18389	Oprl1
Aiba	ESC(N lineage)	DGL	18415	Hspa4l
Aiba	ESC(N lineage)	DGL	18423	Otx1
Aiba	ESC(N lineage)	DGL	18475	Pafah1b2
Aiba	ESC(N lineage)	DGL	18484	Pam
Aiba	ESC(N lineage)	DGL	18491	Pappa
Aiba	ESC(N lineage)	DGL	18505	Pax3
Aiba	ESC(N lineage)	DGL	18508	Pax6
Aiba	ESC(N lineage)	DGL	18509	Pax7
Aiba	ESC(N lineage)	DGL	18514	Pbx1
Aiba	ESC(N lineage)	DGL	18515	Pbx2
Aiba	ESC(N lineage)	DGL	18516	Pbx3
Aiba	ESC(N lineage)	DGL	18530	Pcdh8
Aiba	ESC(N lineage)	DGL	18546	Pcp4
Aiba	ESC(N lineage)	DGL	18576	Pde3b
Aiba	ESC(N lineage)	DGL	18595	Pdgfra
Aiba	ESC(N lineage)	DGL	18611	Pea15a
Aiba	ESC(N lineage)	DGL	18616	Peg3
Aiba	ESC(N lineage)	DGL	18645	Pfn2
Aiba	ESC(N lineage)	DGL	18647	Pftk1
Aiba	ESC(N lineage)	DGL	18710	Pik3r3
Aiba	ESC(N lineage)	DGL	18740	Pitx1
Aiba	ESC(N lineage)	DGL	18760	Prkd1
Aiba	ESC(N lineage)	DGL	18761	Prkcq
Aiba	ESC(N lineage)	DGL	18767	Pkia
Aiba	ESC(N lineage)	DGL	18823	Plp1
Aiba	ESC(N lineage)	DGL	18845	Plxna2
Aiba	ESC(N lineage)	DGL	18858	Pmp22
Aiba	ESC(N lineage)	DGL	18933	Prrx1
Aiba	ESC(N lineage)	DGL	18935	Phox2b
Aiba	ESC(N lineage)	DGL	18951	4-Sep
Aiba	ESC(N lineage)	DGL	18952	3-Sep
Aiba	ESC(N lineage)	DGL	18992	Pou3f2
Aiba	ESC(N lineage)	DGL	19049	Ppp1r1b
Aiba	ESC(N lineage)	DGL	19051	Gsbs
Aiba	ESC(N lineage)	DGL	19057	Ppp3cc
Aiba	ESC(N lineage)	DGL	19084	Prkar1a
Aiba	ESC(N lineage)	DGL	19088	Prkar2b
Aiba	ESC(N lineage)	DGL	19122	Prnp
Aiba	ESC(N lineage)	DGL	19130	Prox1
Aiba	ESC(N lineage)	DGL	19142	Prss12
Aiba	ESC(N lineage)	DGL	192167	Nlgn1
Aiba	ESC(N lineage)	DGL	192198	Lrrc4
Aiba	ESC(N lineage)	DGL	192199	Rspo1
Aiba	ESC(N lineage)	DGL	19227	Pthlh
Aiba	ESC(N lineage)	DGL	19228	Pthr1
Aiba	ESC(N lineage)	DGL	19249	Ptpn13
Aiba	ESC(N lineage)	DGL	19261	Sirpa
Aiba	ESC(N lineage)	DGL	19266	Ptprd
Aiba	ESC(N lineage)	DGL	192663	Abcg4
Aiba	ESC(N lineage)	DGL	192734	AI646023
Aiba	ESC(N lineage)	DGL	19274	Ptprm
Aiba	ESC(N lineage)	DGL	19276	Ptprn2
Aiba	ESC(N lineage)	DGL	19281	Ptprt
Aiba	ESC(N lineage)	DGL	19288	Ptx3
Aiba	ESC(N lineage)	DGL	19289	Punc
Aiba	ESC(N lineage)	DGL	192976	BC046404
Aiba	ESC(N lineage)	DGL	19302	Pex2
Aiba	ESC(N lineage)	DGL	193053	Olfr386
Aiba	ESC(N lineage)	DGL	19317	Qk
Aiba	ESC(N lineage)	DGL	19369	Raet1b
Aiba	ESC(N lineage)	DGL	19414	Rasa3
Aiba	ESC(N lineage)	DGL	19672	Rcn1
Aiba	ESC(N lineage)	DGL	19682	Rdh5
Aiba	ESC(N lineage)	DGL	19699	Reln
Aiba	ESC(N lineage)	DGL	19711	Resp18
Aiba	ESC(N lineage)	DGL	19733	Rgn
Aiba	ESC(N lineage)	DGL	19735	Rgs2
Aiba	ESC(N lineage)	DGL	19736	Rgs4
Aiba	ESC(N lineage)	DGL	19773	Rln1
Aiba	ESC(N lineage)	DGL	19882	Mst1r
Aiba	ESC(N lineage)	DGL	19885	Rorc
Aiba	ESC(N lineage)	DGL	19934	Rpl22
Aiba	ESC(N lineage)	DGL	20166	Rtkn
Aiba	ESC(N lineage)	DGL	20168	Rtn3
Aiba	ESC(N lineage)	DGL	20181	Rxra
Aiba	ESC(N lineage)	DGL	20230	Satb1
Aiba	ESC(N lineage)	DGL	20238	Atxn1
Aiba	ESC(N lineage)	DGL	20249	Scd1
Aiba	ESC(N lineage)	DGL	20250	Scd2
Aiba	ESC(N lineage)	DGL	20254	Scg2
Aiba	ESC(N lineage)	DGL	20255	Scg3
Aiba	ESC(N lineage)	DGL	20262	Stmn3
Aiba	ESC(N lineage)	DGL	20273	Scn8a
Aiba	ESC(N lineage)	DGL	20295	Ccl17
Aiba	ESC(N lineage)	DGL	20300	Ccl25
Aiba	ESC(N lineage)	DGL	20312	Cx3cl1
Aiba	ESC(N lineage)	DGL	20319	Sfrp2
Aiba	ESC(N lineage)	DGL	20346	Sema3a
Aiba	ESC(N lineage)	DGL	20348	Sema3c
Aiba	ESC(N lineage)	DGL	20350	Sema3f
Aiba	ESC(N lineage)	DGL	20357	Sema5b
Aiba	ESC(N lineage)	DGL	20362	7-Sep
Aiba	ESC(N lineage)	DGL	20365	Serf1
Aiba	ESC(N lineage)	DGL	20370	Sez6
Aiba	ESC(N lineage)	DGL	20377	Sfrp1
Aiba	ESC(N lineage)	DGL	20378	Frzb
Aiba	ESC(N lineage)	DGL	20392	Sgce
Aiba	ESC(N lineage)	DGL	20394	Scg5
Aiba	ESC(N lineage)	DGL	20420	Shd
Aiba	ESC(N lineage)	DGL	20423	Shh
Aiba	ESC(N lineage)	DGL	20429	Shox2
Aiba	ESC(N lineage)	DGL	20447	St6galnac3
Aiba	ESC(N lineage)	DGL	20450	St8sia2
Aiba	ESC(N lineage)	DGL	20452	St8sia4
Aiba	ESC(N lineage)	DGL	20454	St3gal5
Aiba	ESC(N lineage)	DGL	20475	Six5
Aiba	ESC(N lineage)	DGL	20520	Slc22a5
Aiba	ESC(N lineage)	DGL	20528	Slc2a4
Aiba	ESC(N lineage)	DGL	20563	Slit2
Aiba	ESC(N lineage)	DGL	20604	Sst
Aiba	ESC(N lineage)	DGL	20606	Sstr2
Aiba	ESC(N lineage)	DGL	20608	Sstr4
Aiba	ESC(N lineage)	DGL	20611	Ssty1
Aiba	ESC(N lineage)	DGL	20614	Snap25
Aiba	ESC(N lineage)	DGL	20621	Snn
Aiba	ESC(N lineage)	DGL	20661	Sort1
Aiba	ESC(N lineage)	DGL	20671	Sox17
Aiba	ESC(N lineage)	DGL	20675	Sox3
Aiba	ESC(N lineage)	DGL	20677	Sox4
Aiba	ESC(N lineage)	DGL	20678	Sox5
Aiba	ESC(N lineage)	DGL	20679	Sox6
Aiba	ESC(N lineage)	DGL	20681	Sox8
Aiba	ESC(N lineage)	DGL	20682	Sox9
Aiba	ESC(N lineage)	DGL	20686	Spa17
Aiba	ESC(N lineage)	DGL	20702	Serpina1c
Aiba	ESC(N lineage)	DGL	207175	Cetn4
Aiba	ESC(N lineage)	DGL	207181	Rbms3
Aiba	ESC(N lineage)	DGL	20745	Spock1
Aiba	ESC(N lineage)	DGL	207521	Dtx4
Aiba	ESC(N lineage)	DGL	207742	Rnf43
Aiba	ESC(N lineage)	DGL	207777	Bzrap1
Aiba	ESC(N lineage)	DGL	208076	Pknox2
Aiba	ESC(N lineage)	DGL	208117	Aph1b
Aiba	ESC(N lineage)	DGL	208171	Tmprss7
Aiba	ESC(N lineage)	DGL	20851	Stat5b
Aiba	ESC(N lineage)	DGL	208650	Cblb
Aiba	ESC(N lineage)	DGL	209195	Clic6
Aiba	ESC(N lineage)	DGL	209378	Itih5
Aiba	ESC(N lineage)	DGL	20965	Syn2
Aiba	ESC(N lineage)	DGL	20969	Sdc1
Aiba	ESC(N lineage)	DGL	20970	Sdc3
Aiba	ESC(N lineage)	DGL	209760	Tmc7
Aiba	ESC(N lineage)	DGL	209966	Pgbd5
Aiba	ESC(N lineage)	DGL	20997	T
Aiba	ESC(N lineage)	DGL	210044	Adcy2
Aiba	ESC(N lineage)	DGL	210356	E030049G20Rik
Aiba	ESC(N lineage)	DGL	210933	Bai3
Aiba	ESC(N lineage)	DGL	211383	9430069J07Rik
Aiba	ESC(N lineage)	DGL	211936	Ccdc73
Aiba	ESC(N lineage)	DGL	211949	Spsb4
Aiba	ESC(N lineage)	DGL	211986	Tmem18
Aiba	ESC(N lineage)	DGL	212225	EG212225
Aiba	ESC(N lineage)	DGL	212307	Mapre2
Aiba	ESC(N lineage)	DGL	212390	Klhl32
Aiba	ESC(N lineage)	DGL	212539	Gm266
Aiba	ESC(N lineage)	DGL	212980	Slc45a3
Aiba	ESC(N lineage)	DGL	213027	Evi5l
Aiba	ESC(N lineage)	DGL	213262	Fstl5
Aiba	ESC(N lineage)	DGL	213391	Rassf4
Aiba	ESC(N lineage)	DGL	213409	Lemd1
Aiba	ESC(N lineage)	DGL	213452	Ripk5
Aiba	ESC(N lineage)	DGL	21350	Tal2
Aiba	ESC(N lineage)	DGL	213556	Plekhh2
Aiba	ESC(N lineage)	DGL	213673	9530068E07Rik
Aiba	ESC(N lineage)	DGL	21384	Tbx15
Aiba	ESC(N lineage)	DGL	21406	Tcf12
Aiba	ESC(N lineage)	DGL	214084	Slc18a2
Aiba	ESC(N lineage)	DGL	21413	Tcf4
Aiba	ESC(N lineage)	DGL	21417	Zeb1
Aiba	ESC(N lineage)	DGL	21419	Tcfap2b
Aiba	ESC(N lineage)	DGL	214240	Disp2
Aiba	ESC(N lineage)	DGL	21426	Tcfec
Aiba	ESC(N lineage)	DGL	215031	Vgll2
Aiba	ESC(N lineage)	DGL	215085	Slc35f1
Aiba	ESC(N lineage)	DGL	215280	Wipf1
Aiba	ESC(N lineage)	DGL	215378	B830045N13Rik
Aiba	ESC(N lineage)	DGL	215493	A3galt2
Aiba	ESC(N lineage)	DGL	215693	Zmat1
Aiba	ESC(N lineage)	DGL	215789	Phactr2
Aiba	ESC(N lineage)	DGL	215798	Gpr126
Aiba	ESC(N lineage)	DGL	216019	Hkdc1
Aiba	ESC(N lineage)	DGL	216028	Lrrtm3
Aiba	ESC(N lineage)	DGL	216152	BC005764
Aiba	ESC(N lineage)	DGL	216560	AV249152
Aiba	ESC(N lineage)	DGL	216795	Wnt9a
Aiba	ESC(N lineage)	DGL	217125	Samd14
Aiba	ESC(N lineage)	DGL	217198	Plekhh3
Aiba	ESC(N lineage)	DGL	217219	BC025575
Aiba	ESC(N lineage)	DGL	217310	C630004H02Rik
Aiba	ESC(N lineage)	DGL	217335	Fbf1
Aiba	ESC(N lineage)	DGL	217371	Rab40b
Aiba	ESC(N lineage)	DGL	217410	Trib2
Aiba	ESC(N lineage)	DGL	217593	Slc25a21
Aiba	ESC(N lineage)	DGL	21769	Zfand3
Aiba	ESC(N lineage)	DGL	218030	Pou6f2
Aiba	ESC(N lineage)	DGL	21809	Tgfb3
Aiba	ESC(N lineage)	DGL	21814	Tgfbr3
Aiba	ESC(N lineage)	DGL	218268	Eif4e1b
Aiba	ESC(N lineage)	DGL	21841	Tia1
Aiba	ESC(N lineage)	DGL	21858	Timp2
Aiba	ESC(N lineage)	DGL	218772	Rarb
Aiba	ESC(N lineage)	DGL	218820	Zfp503
Aiba	ESC(N lineage)	DGL	218989	6720456H20Rik
Aiba	ESC(N lineage)	DGL	219149	Xkr6
Aiba	ESC(N lineage)	DGL	219228	Pcdh17
Aiba	ESC(N lineage)	DGL	21923	Tnc
Aiba	ESC(N lineage)	DGL	219257	Pcdh20
Aiba	ESC(N lineage)	DGL	21974	Top2b
Aiba	ESC(N lineage)	DGL	21983	Tpbg
Aiba	ESC(N lineage)	DGL	21990	Tph1
Aiba	ESC(N lineage)	DGL	22045	Trhr
Aiba	ESC(N lineage)	DGL	22061	Trp63
Aiba	ESC(N lineage)	DGL	22065	Trpc3
Aiba	ESC(N lineage)	DGL	22066	Trpc4
Aiba	ESC(N lineage)	DGL	22095	Tshr
Aiba	ESC(N lineage)	DGL	22142	Tuba1a
Aiba	ESC(N lineage)	DGL	22160	Twist1
Aiba	ESC(N lineage)	DGL	22253	Unc5c
Aiba	ESC(N lineage)	DGL	22270	Upk3a
Aiba	ESC(N lineage)	DGL	22301	Vmn2r89
Aiba	ESC(N lineage)	DGL	223227	Sox21
Aiba	ESC(N lineage)	DGL	223254	Farp1
Aiba	ESC(N lineage)	DGL	22337	Vdr
Aiba	ESC(N lineage)	DGL	22339	Vegfa
Aiba	ESC(N lineage)	DGL	223433	BC052328
Aiba	ESC(N lineage)	DGL	22344	Vezf1
Aiba	ESC(N lineage)	DGL	22352	Vim
Aiba	ESC(N lineage)	DGL	22359	Vldlr
Aiba	ESC(N lineage)	DGL	22361	Vnn1
Aiba	ESC(N lineage)	DGL	223649	Nrbp2
Aiba	ESC(N lineage)	DGL	22370	Vtn
Aiba	ESC(N lineage)	DGL	223726	Mpped1
Aiba	ESC(N lineage)	DGL	223753	Cerk
Aiba	ESC(N lineage)	DGL	22377	Wbp1
Aiba	ESC(N lineage)	DGL	224024	Scarf2
Aiba	ESC(N lineage)	DGL	22408	Wnt1
Aiba	ESC(N lineage)	DGL	22410	Wnt10b
Aiba	ESC(N lineage)	DGL	224129	Adcy5
Aiba	ESC(N lineage)	DGL	22413	Wnt2
Aiba	ESC(N lineage)	DGL	22415	Wnt3
Aiba	ESC(N lineage)	DGL	22416	Wnt3a
Aiba	ESC(N lineage)	DGL	22418	Wnt5a
Aiba	ESC(N lineage)	DGL	22419	Wnt5b
Aiba	ESC(N lineage)	DGL	22420	Wnt6
Aiba	ESC(N lineage)	DGL	22421	Wnt7a
Aiba	ESC(N lineage)	DGL	224344	Rbm11
Aiba	ESC(N lineage)	DGL	224697	Adamts10
Aiba	ESC(N lineage)	DGL	224860	Plcl2
Aiba	ESC(N lineage)	DGL	224938	Pja2
Aiba	ESC(N lineage)	DGL	225207	Zfp521
Aiba	ESC(N lineage)	DGL	225288	Fhod3
Aiba	ESC(N lineage)	DGL	225518	Prdm6
Aiba	ESC(N lineage)	DGL	225583	A730017C20Rik
Aiba	ESC(N lineage)	DGL	225631	Onecut2
Aiba	ESC(N lineage)	DGL	225791	Zadh2
Aiba	ESC(N lineage)	DGL	225861	Snx32
Aiba	ESC(N lineage)	DGL	226041	Pgm5
Aiba	ESC(N lineage)	DGL	226049	Dmrt2
Aiba	ESC(N lineage)	DGL	226250	Afap1l2
Aiba	ESC(N lineage)	DGL	22634	Plagl1
Aiba	ESC(N lineage)	DGL	22644	Rnf103
Aiba	ESC(N lineage)	DGL	22652	Mkrn3
Aiba	ESC(N lineage)	DGL	226610	C030014K22Rik
Aiba	ESC(N lineage)	DGL	226861	Hhat
Aiba	ESC(N lineage)	DGL	226896	Tcfap2d
Aiba	ESC(N lineage)	DGL	22693	Zfp30
Aiba	ESC(N lineage)	DGL	22701	Zfp41
Aiba	ESC(N lineage)	DGL	22704	Zfp46
Aiba	ESC(N lineage)	DGL	227102	Ormdl1
Aiba	ESC(N lineage)	DGL	227325	Dner
Aiba	ESC(N lineage)	DGL	227377	Farp2
Aiba	ESC(N lineage)	DGL	22750	Zfp9
Aiba	ESC(N lineage)	DGL	22770	Zhx1
Aiba	ESC(N lineage)	DGL	22771	Zic1
Aiba	ESC(N lineage)	DGL	22775	Zik1
Aiba	ESC(N lineage)	DGL	22779	Ikzf2
Aiba	ESC(N lineage)	DGL	228357	Lrp4
Aiba	ESC(N lineage)	DGL	228598	Ebf4
Aiba	ESC(N lineage)	DGL	228876	Zfp334
Aiba	ESC(N lineage)	DGL	229474	Fhdc1
Aiba	ESC(N lineage)	DGL	229715	Amigo1
Aiba	ESC(N lineage)	DGL	229759	Olfm3
Aiba	ESC(N lineage)	DGL	229801	Tram1l1
Aiba	ESC(N lineage)	DGL	230103	Npr2
Aiba	ESC(N lineage)	DGL	230119	Zbtb5
Aiba	ESC(N lineage)	DGL	230735	Epha10
Aiba	ESC(N lineage)	DGL	230751	1810007P19Rik
Aiba	ESC(N lineage)	DGL	230815	Man1c1
Aiba	ESC(N lineage)	DGL	230899	Nppa
Aiba	ESC(N lineage)	DGL	231014	9330182L06Rik
Aiba	ESC(N lineage)	DGL	231103	Gckr
Aiba	ESC(N lineage)	DGL	231470	Fras1
Aiba	ESC(N lineage)	DGL	231503	BC062109
Aiba	ESC(N lineage)	DGL	231532	Arhgap24
Aiba	ESC(N lineage)	DGL	231672	Fbxw8
Aiba	ESC(N lineage)	DGL	231861	Tnrc18
Aiba	ESC(N lineage)	DGL	231986	Jazf1
Aiba	ESC(N lineage)	DGL	231991	Creb5
Aiba	ESC(N lineage)	DGL	231997	Fkbp14
Aiba	ESC(N lineage)	DGL	232023	AW146242
Aiba	ESC(N lineage)	DGL	232232	Hdac11
Aiba	ESC(N lineage)	DGL	232313	Glt8d4
Aiba	ESC(N lineage)	DGL	233071	Snx26
Aiba	ESC(N lineage)	DGL	233246	Tmem16e
Aiba	ESC(N lineage)	DGL	233271	Luzp2
Aiba	ESC(N lineage)	DGL	233328	Lrrk1
Aiba	ESC(N lineage)	DGL	233552	Gdpd5
Aiba	ESC(N lineage)	DGL	233733	Galntl4
Aiba	ESC(N lineage)	DGL	233744	Spon1
Aiba	ESC(N lineage)	DGL	233890	Zfp768
Aiba	ESC(N lineage)	DGL	234219	Helt
Aiba	ESC(N lineage)	DGL	234258	Neil3
Aiba	ESC(N lineage)	DGL	234267	Gpm6a
Aiba	ESC(N lineage)	DGL	234797	6430548M08Rik
Aiba	ESC(N lineage)	DGL	234814	Mthfsd
Aiba	ESC(N lineage)	DGL	235028	Zfp426
Aiba	ESC(N lineage)	DGL	235050	Zfp810
Aiba	ESC(N lineage)	DGL	235106	Hnt
Aiba	ESC(N lineage)	DGL	235180	Fez1
Aiba	ESC(N lineage)	DGL	235300	Tmem136
Aiba	ESC(N lineage)	DGL	235320	Zbtb16
Aiba	ESC(N lineage)	DGL	235345	4833427G06Rik
Aiba	ESC(N lineage)	DGL	235402	Lingo1
Aiba	ESC(N lineage)	DGL	235406	Snx33
Aiba	ESC(N lineage)	DGL	235415	Cplx3
Aiba	ESC(N lineage)	DGL	235442	Rab8b
Aiba	ESC(N lineage)	DGL	235461	B230380D07Rik
Aiba	ESC(N lineage)	DGL	235534	Acpl2
Aiba	ESC(N lineage)	DGL	236915	Arhgef9
Aiba	ESC(N lineage)	DGL	237010	Klhl4
Aiba	ESC(N lineage)	DGL	237052	Tceal1
Aiba	ESC(N lineage)	DGL	237397	4932409I22Rik
Aiba	ESC(N lineage)	DGL	237759	Col23a1
Aiba	ESC(N lineage)	DGL	237847	Rtn4rl1
Aiba	ESC(N lineage)	DGL	23796	Aplnr
Aiba	ESC(N lineage)	DGL	23797	Akt3
Aiba	ESC(N lineage)	DGL	237979	Sdk2
Aiba	ESC(N lineage)	DGL	23805	Apc2
Aiba	ESC(N lineage)	DGL	238161	Akap6
Aiba	ESC(N lineage)	DGL	238271	Kcnh5
Aiba	ESC(N lineage)	DGL	23831	Car14
Aiba	ESC(N lineage)	DGL	23836	Cdh20
Aiba	ESC(N lineage)	DGL	23888	Gpc6
Aiba	ESC(N lineage)	DGL	23893	Grem2
Aiba	ESC(N lineage)	DGL	238988	Erc2
Aiba	ESC(N lineage)	DGL	23921	Sh2b2
Aiba	ESC(N lineage)	DGL	239250	Slitrk6
Aiba	ESC(N lineage)	DGL	239337	Adamts12
Aiba	ESC(N lineage)	DGL	23934	Ly6h
Aiba	ESC(N lineage)	DGL	23937	Mab21l2
Aiba	ESC(N lineage)	DGL	239393	Lrp12
Aiba	ESC(N lineage)	DGL	239405	Rspo2
Aiba	ESC(N lineage)	DGL	23947	Mid2
Aiba	ESC(N lineage)	DGL	23964	Odz2
Aiba	ESC(N lineage)	DGL	23965	Odz3
Aiba	ESC(N lineage)	DGL	239650	AI836003
Aiba	ESC(N lineage)	DGL	239652	Zfp641
Aiba	ESC(N lineage)	DGL	23971	Papss1
Aiba	ESC(N lineage)	DGL	23972	Papss2
Aiba	ESC(N lineage)	DGL	23984	Pde10a
Aiba	ESC(N lineage)	DGL	23992	Prkra
Aiba	ESC(N lineage)	DGL	240034	Zfp760
Aiba	ESC(N lineage)	DGL	24004	Rai2
Aiba	ESC(N lineage)	DGL	240063	Zfp811
Aiba	ESC(N lineage)	DGL	24012	Rgs7
Aiba	ESC(N lineage)	DGL	24014	Rnasel
Aiba	ESC(N lineage)	DGL	240427	Setbp1
Aiba	ESC(N lineage)	DGL	240479	B230399E16Rik
Aiba	ESC(N lineage)	DGL	24051	Sgcb
Aiba	ESC(N lineage)	DGL	240590	Dmrt3
Aiba	ESC(N lineage)	DGL	240614	Ranbp6
Aiba	ESC(N lineage)	DGL	240690	St18
Aiba	ESC(N lineage)	DGL	24113	Vax2
Aiba	ESC(N lineage)	DGL	241201	Cdh7
Aiba	ESC(N lineage)	DGL	24136	Zeb2
Aiba	ESC(N lineage)	DGL	241391	Galnt5
Aiba	ESC(N lineage)	DGL	241520	D430039N05Rik
Aiba	ESC(N lineage)	DGL	241556	Tspan18
Aiba	ESC(N lineage)	DGL	241656	Pak7
Aiba	ESC(N lineage)	DGL	241727	Snph
Aiba	ESC(N lineage)	DGL	241950	Bbs12
Aiba	ESC(N lineage)	DGL	242202	Pde5a
Aiba	ESC(N lineage)	DGL	242384	Lingo2
Aiba	ESC(N lineage)	DGL	242408	4930412F15Rik
Aiba	ESC(N lineage)	DGL	242523	Dmrta1
Aiba	ESC(N lineage)	DGL	242584	Wdr78
Aiba	ESC(N lineage)	DGL	242620	Dmrta2
Aiba	ESC(N lineage)	DGL	242721	Klhdc7a
Aiba	ESC(N lineage)	DGL	243078	Srd5a2l2
Aiba	ESC(N lineage)	DGL	243274	Tmem132d
Aiba	ESC(N lineage)	DGL	243833	Zfp128
Aiba	ESC(N lineage)	DGL	243906	Zfp14
Aiba	ESC(N lineage)	DGL	243914	Lgi4
Aiba	ESC(N lineage)	DGL	243931	Tshz3
Aiba	ESC(N lineage)	DGL	243937	Zfp536
Aiba	ESC(N lineage)	DGL	244058	Rgma
Aiba	ESC(N lineage)	DGL	244238	Mrgpre
Aiba	ESC(N lineage)	DGL	244416	Ppp1r3b
Aiba	ESC(N lineage)	DGL	244484	Wdr17
Aiba	ESC(N lineage)	DGL	244548	Elmod2
Aiba	ESC(N lineage)	DGL	244579	Tox3
Aiba	ESC(N lineage)	DGL	244723	Olfm2
Aiba	ESC(N lineage)	DGL	244757	Glb1l2
Aiba	ESC(N lineage)	DGL	244853	D930028F11Rik
Aiba	ESC(N lineage)	DGL	245269	E130304F04Rik
Aiba	ESC(N lineage)	DGL	245386	6430550H21Rik
Aiba	ESC(N lineage)	DGL	245446	Slitrk4
Aiba	ESC(N lineage)	DGL	245631	Mum1l1
Aiba	ESC(N lineage)	DGL	245643	Frmpd3
Aiba	ESC(N lineage)	DGL	245684	Cnksr2
Aiba	ESC(N lineage)	DGL	246048	Chodl
Aiba	ESC(N lineage)	DGL	246086	Onecut3
Aiba	ESC(N lineage)	DGL	246104	Rhbdl3
Aiba	ESC(N lineage)	DGL	246707	Emilin2
Aiba	ESC(N lineage)	DGL	252838	Tox
