Study	Stem cell type	Gene list type	Entrez Gene	Gene name
Fortunel	RPC	DGL	24109	Ubl3
Fortunel	RPC	DGL	24110	Usp18
Fortunel	RPC	DGL	243272	Sbno1
Fortunel	RPC	DGL	243277	Gpr133
Fortunel	RPC	DGL	243369	Sspo
Fortunel	RPC	DGL	243914	Lgi4
Fortunel	RPC	DGL	244654	BC060632
Fortunel	RPC	DGL	244886	AI118078
Fortunel	RPC	DGL	245877	Mtap7d1
Fortunel	RPC	DGL	246277	Csad
Fortunel	RPC	DGL	246747	BC054059
Fortunel	RPC	DGL	26365	Ceacam1
Fortunel	RPC	DGL	26373	Clcn7
Fortunel	RPC	DGL	26386	Hsf4
Fortunel	RPC	DGL	26390	Mapkbp1
Fortunel	RPC	DGL	26395	Map2k1
Fortunel	RPC	DGL	26408	Map3k5
Fortunel	RPC	DGL	26414	Mapk10
Fortunel	RPC	DGL	26423	Nr5a1
Fortunel	RPC	DGL	26427	Creb3l1
Fortunel	RPC	DGL	26436	Psg16
Fortunel	RPC	DGL	26437	Psg17
Fortunel	RPC	DGL	26439	Psg19
Fortunel	RPC	DGL	26570	Slc7a11
Fortunel	RPC	DGL	268482	Krt12
Fortunel	RPC	DGL	268566	Gphn
Fortunel	RPC	DGL	268567	6330442E10Rik
Fortunel	RPC	DGL	26874	Abcd2
Fortunel	RPC	DGL	26875	Pclo
Fortunel	RPC	DGL	26876	Adh4
Fortunel	RPC	DGL	269261	Rpl12
Fortunel	RPC	DGL	26947	Tuba-rs1
Fortunel	RPC	DGL	26950	Vsnl1
Fortunel	RPC	DGL	269774	Aak1
Fortunel	RPC	DGL	27015	Polk
Fortunel	RPC	DGL	270166	Clpx
Fortunel	RPC	DGL	27062	Cadps
Fortunel	RPC	DGL	27225	Ddx24
Fortunel	RPC	DGL	27280	Phlda3
Fortunel	RPC	DGL	27362	Dnajb9
Fortunel	RPC	DGL	27371	Sh2d2a
Fortunel	RPC	DGL	27384	Akr1c13
Fortunel	RPC	DGL	27399	Ihpk1
Fortunel	RPC	DGL	27419	Naglu
Fortunel	RPC	DGL	27883	D16H22S680E
Fortunel	RPC	DGL	27999	D6Wsu176e
Fortunel	RPC	DGL	28017	D7Wsu130e
Fortunel	RPC	DGL	28019	Ing4
Fortunel	RPC	DGL	280668	Adam1a
Fortunel	RPC	DGL	28075	D15Wsu75e
Fortunel	RPC	DGL	28199	Wdr23
Fortunel	RPC	DGL	29809	Rabgap1l
Fortunel	RPC	DGL	29811	Ndrg2
Fortunel	RPC	DGL	29812	Ndrg3
Fortunel	RPC	DGL	29813	Zfp385a
Fortunel	RPC	DGL	29816	Hip1r
Fortunel	RPC	DGL	29817	Igfbp7
Fortunel	RPC	DGL	29859	Sult4a1
Fortunel	RPC	DGL	30052	Pcsk1n
Fortunel	RPC	DGL	30794	Pdlim4
Fortunel	RPC	DGL	30843	Fbxl12
Fortunel	RPC	DGL	30935	Tor3a
Fortunel	RPC	DGL	30938	Fgd3
Fortunel	RPC	DGL	30957	Mapk8ip3
Fortunel	RPC	DGL	30959	Ddx25
Fortunel	RPC	DGL	319188	Hist1h2bp
Fortunel	RPC	DGL	319317	A930034L06Rik
Fortunel	RPC	DGL	328110	Prpf39
Fortunel	RPC	DGL	330064	Slc5a6
Fortunel	RPC	DGL	330260	Pon2
Fortunel	RPC	DGL	333883	Cd59b
Fortunel	RPC	DGL	338351	Sfrs17b
Fortunel	RPC	DGL	338367	Myo1d
Fortunel	RPC	DGL	347722	Centg2
Fortunel	RPC	DGL	353187	Nr1d2
Fortunel	RPC	DGL	353282	Sfmbt2
Fortunel	RPC	DGL	380684	Nefh
Fortunel	RPC	DGL	380928	Lmo7
Fortunel	RPC	DGL	382985	Rrm2b
Fortunel	RPC	DGL	384515	Gm1419
Fortunel	RPC	DGL	394432	Ugt1a7c
Fortunel	RPC	DGL	432731	Zfp187
Fortunel	RPC	DGL	433375	Creg1
Fortunel	RPC	DGL	433855	AI506816
Fortunel	RPC	DGL	434025	EG434025
Fortunel	RPC	DGL	494504	Apcdd1
Fortunel	RPC	DGL	50702	Cfhr1
Fortunel	RPC	DGL	50762	Fbxo6
Fortunel	RPC	DGL	50770	Atp11a
Fortunel	RPC	DGL	50782	Rgs11
Fortunel	RPC	DGL	50795	Sh3bgr
Fortunel	RPC	DGL	50878	Stag3
Fortunel	RPC	DGL	50909	C1r
Fortunel	RPC	DGL	50931	Il27ra
Fortunel	RPC	DGL	50934	Slc7a8
Fortunel	RPC	DGL	50935	St6galnac6
Fortunel	RPC	DGL	50994	Mtag2
Fortunel	RPC	DGL	51789	Tnk2
Fortunel	RPC	DGL	51795	Srpx
Fortunel	RPC	DGL	51799	Rundc3a
Fortunel	RPC	DGL	51801	Ramp1
Fortunel	RPC	DGL	51897	Harbi1
Fortunel	RPC	DGL	51991	D8Ertd67e
Fortunel	RPC	DGL	52055	Rab11fip5
Fortunel	RPC	DGL	52174	D4Ertd196e
Fortunel	RPC	DGL	52197	DXErtd223e
Fortunel	RPC	DGL	52231	Ankzf1
Fortunel	RPC	DGL	52302	D4Ertd335e
Fortunel	RPC	DGL	52428	Rhpn2
Fortunel	RPC	DGL	52466	Slc46a1
Fortunel	RPC	DGL	52521	Zfp622
Fortunel	RPC	DGL	52552	Parp8
Fortunel	RPC	DGL	52637	Cisd1
Fortunel	RPC	DGL	52668	D12Ertd647e
Fortunel	RPC	DGL	52696	Zwint
Fortunel	RPC	DGL	52819	D7Bwg0826e
Fortunel	RPC	DGL	52840	Dbndd2
Fortunel	RPC	DGL	52858	Cdipt
Fortunel	RPC	DGL	52898	Rnasek
Fortunel	RPC	DGL	52906	Ahi1
Fortunel	RPC	DGL	53312	Nub1
Fortunel	RPC	DGL	53313	Atp2a3
Fortunel	RPC	DGL	53318	Pdlim3
Fortunel	RPC	DGL	53320	Folh1
Fortunel	RPC	DGL	53321	Cntnap1
Fortunel	RPC	DGL	53324	Nptx2
Fortunel	RPC	DGL	53376	Usp2
Fortunel	RPC	DGL	53412	Ppp1r3c
Fortunel	RPC	DGL	53601	Pcdh12
Fortunel	RPC	DGL	53614	Reck
Fortunel	RPC	DGL	53620	Vamp5
Fortunel	RPC	DGL	53623	Gria3
Fortunel	RPC	DGL	53625	B3gnt2
Fortunel	RPC	DGL	53886	Cdkl2
Fortunel	RPC	DGL	53902	Rcan3
Fortunel	RPC	DGL	54125	Polm
Fortunel	RPC	DGL	54137	Acrbp
Fortunel	RPC	DGL	54161	Copg
Fortunel	RPC	DGL	54195	Gucy1b3
Fortunel	RPC	DGL	54216	Pcdh7
Fortunel	RPC	DGL	54354	Rassf5
Fortunel	RPC	DGL	54357	Epb4.1l4b
Fortunel	RPC	DGL	54371	Chst2
Fortunel	RPC	DGL	54381	Pgcp
Fortunel	RPC	DGL	54384	Mtmr7
Fortunel	RPC	DGL	54405	Ndufa1
Fortunel	RPC	DGL	54409	Ramp2
Fortunel	RPC	DGL	54411	Atp6ap1
Fortunel	RPC	DGL	54473	Tollip
Fortunel	RPC	DGL	545055	Cma2
Fortunel	RPC	DGL	545156	Kalrn
Fortunel	RPC	DGL	54524	Syt6
Fortunel	RPC	DGL	54526	Syt10
Fortunel	RPC	DGL	545847	Igkv14-111
Fortunel	RPC	DGL	546071	Mast3
Fortunel	RPC	DGL	54613	St3gal6
Fortunel	RPC	DGL	547109	EG547109
Fortunel	RPC	DGL	54725	Cadm1
Fortunel	RPC	DGL	55932	Gbp3
Fortunel	RPC	DGL	55949	Eef1b2
Fortunel	RPC	DGL	55987	Cpxm2
Fortunel	RPC	DGL	56183	Nmu
Fortunel	RPC	DGL	56185	Hao3
Fortunel	RPC	DGL	56213	Htra1
Fortunel	RPC	DGL	56216	Stx1b
Fortunel	RPC	DGL	56224	Tspan5
Fortunel	RPC	DGL	56273	Pex14
Fortunel	RPC	DGL	56293	Amac1
Fortunel	RPC	DGL	56296	Dmrtb1
Fortunel	RPC	DGL	56312	Nupr1
Fortunel	RPC	DGL	56363	Tmeff2
Fortunel	RPC	DGL	56417	Adar
Fortunel	RPC	DGL	56421	Pfkp
Fortunel	RPC	DGL	56429	Dpt
Fortunel	RPC	DGL	56437	Rrad
Fortunel	RPC	DGL	56442	Serinc1
Fortunel	RPC	DGL	56464	Ctsf
Fortunel	RPC	DGL	56468	Socs5
Fortunel	RPC	DGL	56490	Zbtb20
Fortunel	RPC	DGL	56491	Vapb
Fortunel	RPC	DGL	56505	Ruvbl1
Fortunel	RPC	DGL	56508	Rapgef4
Fortunel	RPC	DGL	56517	Slc22a21
Fortunel	RPC	DGL	56552	Vmn2r26
Fortunel	RPC	DGL	56613	Rps6ka4
Fortunel	RPC	DGL	56695	Pnkd
Fortunel	RPC	DGL	56727	Miox
Fortunel	RPC	DGL	56736	Rnf14
Fortunel	RPC	DGL	56758	Mbnl1
Fortunel	RPC	DGL	56786	Tmem9b
Fortunel	RPC	DGL	56876	Nelf
Fortunel	RPC	DGL	57266	Cxcl14
Fortunel	RPC	DGL	57274	Slc16a8
Fortunel	RPC	DGL	57295	Icmt
Fortunel	RPC	DGL	57340	Jph3
Fortunel	RPC	DGL	57431	Dnajc4
Fortunel	RPC	DGL	57436	Gabarapl1
Fortunel	RPC	DGL	57738	Slc15a2
Fortunel	RPC	DGL	57778	Fmnl1
Fortunel	RPC	DGL	57783	Tnip1
Fortunel	RPC	DGL	57811	Rgr
Fortunel	RPC	DGL	58887	Repin1
Fortunel	RPC	DGL	59026	Huwe1
Fortunel	RPC	DGL	59033	Slc4a8
Fortunel	RPC	DGL	59049	Slc22a17
Fortunel	RPC	DGL	60510	Syt9
Fortunel	RPC	DGL	625360	LOC625360
Fortunel	RPC	DGL	630499	EG630499
Fortunel	RPC	DGL	631037	LOC631037
Fortunel	RPC	DGL	64074	Smoc2
Fortunel	RPC	DGL	64209	Herpud1
Fortunel	RPC	DGL	64291	Osbpl1a
Fortunel	RPC	DGL	64292	Ptges
Fortunel	RPC	DGL	64294	Itm2c
Fortunel	RPC	DGL	64296	Abhd8
Fortunel	RPC	DGL	64384	Sirt3
Fortunel	RPC	DGL	64540	Tspan4
Fortunel	RPC	DGL	65113	Ndfip1
Fortunel	RPC	DGL	65962	Slc9a3r2
Fortunel	RPC	DGL	65969	Cubn
Fortunel	RPC	DGL	66043	Atp5d
Fortunel	RPC	DGL	66044	Dtd1
Fortunel	RPC	DGL	66049	Rogdi
Fortunel	RPC	DGL	66060	0610010O12Rik
Fortunel	RPC	DGL	66066	Gng11
Fortunel	RPC	DGL	66085	Eif3f
Fortunel	RPC	DGL	66087	Tmem111
Fortunel	RPC	DGL	66092	Ghitm
Fortunel	RPC	DGL	66141	Ifitm3
Fortunel	RPC	DGL	66168	Grina
Fortunel	RPC	DGL	66193	1110049F12Rik
Fortunel	RPC	DGL	66205	Cd302
Fortunel	RPC	DGL	66214	1190002H23Rik
Fortunel	RPC	DGL	66222	Serpinb1a
Fortunel	RPC	DGL	66335	Atp6v1c1
Fortunel	RPC	DGL	66375	Dhrs7
Fortunel	RPC	DGL	66392	Prl2b1
Fortunel	RPC	DGL	66395	Ahnak
Fortunel	RPC	DGL	66425	Pcp4l1
Fortunel	RPC	DGL	66437	Fis1
Fortunel	RPC	DGL	665552	EG665552
Fortunel	RPC	DGL	66566	2310079N02Rik
Fortunel	RPC	DGL	66596	Gtf3a
Fortunel	RPC	DGL	666184	OTTMUSG00000018964
Fortunel	RPC	DGL	66626	5730403B10Rik
Fortunel	RPC	DGL	66776	4933439C20Rik
Fortunel	RPC	DGL	667881	Igk-V19-14
Fortunel	RPC	DGL	66855	Tcf25
Fortunel	RPC	DGL	66945	Sdha
Fortunel	RPC	DGL	67035	Dnajb4
Fortunel	RPC	DGL	67095	Trak1
Fortunel	RPC	DGL	67155	Smarca2
Fortunel	RPC	DGL	67464	Entpd4
Fortunel	RPC	DGL	67469	Abhd5
Fortunel	RPC	DGL	67475	Ero1lb
Fortunel	RPC	DGL	67529	Fgfr1op2
Fortunel	RPC	DGL	67586	Ubxd5
Fortunel	RPC	DGL	67602	Necap1
Fortunel	RPC	DGL	67623	Tm7sf3
Fortunel	RPC	DGL	67739	4930570C03Rik
Fortunel	RPC	DGL	67789	Dalrd3
Fortunel	RPC	DGL	67792	Rgs8
Fortunel	RPC	DGL	67815	Sec14l2
Fortunel	RPC	DGL	67834	Idh3a
Fortunel	RPC	DGL	67855	Asprv1
Fortunel	RPC	DGL	67864	Yipf4
Fortunel	RPC	DGL	67865	Rgs10
Fortunel	RPC	DGL	67870	Enoph1
Fortunel	RPC	DGL	67887	Tmem66
Fortunel	RPC	DGL	67890	Ufm1
Fortunel	RPC	DGL	67892	1810063B05Rik
Fortunel	RPC	DGL	67916	Ppap2b
Fortunel	RPC	DGL	67917	Zcchc3
Fortunel	RPC	DGL	67941	Rps27l
Fortunel	RPC	DGL	67991	Btbd14a
Fortunel	RPC	DGL	68021	Bphl
Fortunel	RPC	DGL	68147	Nola1
Fortunel	RPC	DGL	68172	Rpl39l
Fortunel	RPC	DGL	68507	Ppfia4
Fortunel	RPC	DGL	68585	Rtn4
Fortunel	RPC	DGL	68591	Mocos
Fortunel	RPC	DGL	68631	Cryl1
Fortunel	RPC	DGL	68671	Pcyt2
Fortunel	RPC	DGL	68796	1110039B18Rik
Fortunel	RPC	DGL	68859	1190007F08Rik
Fortunel	RPC	DGL	68910	Zfp467
Fortunel	RPC	DGL	68918	1190005I06Rik
Fortunel	RPC	DGL	68961	Phkg2
Fortunel	RPC	DGL	69077	Psmd11
Fortunel	RPC	DGL	69120	1810021B22Rik
Fortunel	RPC	DGL	69156	Comtd1
Fortunel	RPC	DGL	69178	Snx5
Fortunel	RPC	DGL	69276	Sec62
Fortunel	RPC	DGL	69387	Dnajb13
Fortunel	RPC	DGL	69534	Avpi1
Fortunel	RPC	DGL	69574	Cmbl
Fortunel	RPC	DGL	69583	Tnfsf13
Fortunel	RPC	DGL	69596	2310035K24Rik
Fortunel	RPC	DGL	69660	Tmbim1
Fortunel	RPC	DGL	69674	Mif4gd
Fortunel	RPC	DGL	69714	Tfpt
Fortunel	RPC	DGL	69721	Nkiras1
Fortunel	RPC	DGL	69745	Pold4
Fortunel	RPC	DGL	69814	Prss32
Fortunel	RPC	DGL	69863	1810054D07Rik
Fortunel	RPC	DGL	69981	Tmem30a
Fortunel	RPC	DGL	70031	Cmtm8
Fortunel	RPC	DGL	70082	Lysmd2
Fortunel	RPC	DGL	70335	Reep6
Fortunel	RPC	DGL	70337	Iyd
Fortunel	RPC	DGL	70495	Atp6ap2
Fortunel	RPC	DGL	70561	Txndc16
Fortunel	RPC	DGL	70719	Hmha1
Fortunel	RPC	DGL	70827	Trak2
Fortunel	RPC	DGL	71375	Foxn3
Fortunel	RPC	DGL	71514	Sfpq
Fortunel	RPC	DGL	71538	Fbxo9
Fortunel	RPC	DGL	71586	Ifih1
Fortunel	RPC	DGL	71660	Rarres2
Fortunel	RPC	DGL	71775	1300017J02Rik
Fortunel	RPC	DGL	71795	Pitpnc1
Fortunel	RPC	DGL	71891	Cdadc1
Fortunel	RPC	DGL	71904	Paqr7
Fortunel	RPC	DGL	71927	Itfg1
Fortunel	RPC	DGL	71950	Nanog
Fortunel	RPC	DGL	71960	Myh14
Fortunel	RPC	DGL	71982	Snx10
Fortunel	RPC	DGL	71995	Erv3
Fortunel	RPC	DGL	72106	2610003J06Rik
Fortunel	RPC	DGL	72108	Ddhd2
Fortunel	RPC	DGL	72199	Mms19
Fortunel	RPC	DGL	72313	Fryl
Fortunel	RPC	DGL	72361	2210023G05Rik
Fortunel	RPC	DGL	72421	Ttc30b
Fortunel	RPC	DGL	72480	Tspyl4
Fortunel	RPC	DGL	72615	Anks3
Fortunel	RPC	DGL	72773	2810449G22Rik
Fortunel	RPC	DGL	72844	Kctd17
Fortunel	RPC	DGL	72857	2900006A08Rik
Fortunel	RPC	DGL	72930	Ppp2r2b
Fortunel	RPC	DGL	73074	2900086B20Rik
Fortunel	RPC	DGL	73728	Psd
Fortunel	RPC	DGL	73744	Man2c1
Fortunel	RPC	DGL	74136	Sec14l1
Fortunel	RPC	DGL	74153	Ube1l
Fortunel	RPC	DGL	74155	Errfi1
Fortunel	RPC	DGL	74175	Crct1
Fortunel	RPC	DGL	74182	Prei4
Fortunel	RPC	DGL	74241	Chpf
Fortunel	RPC	DGL	74318	Hopx
Fortunel	RPC	DGL	74325	Cltb
Fortunel	RPC	DGL	74334	Ranbp10
Fortunel	RPC	DGL	74374	Clec16a
Fortunel	RPC	DGL	74383	Ubap2l
Fortunel	RPC	DGL	74441	Slco6c1
Fortunel	RPC	DGL	74569	Ttc17
Fortunel	RPC	DGL	74763	1200013P24Rik
Fortunel	RPC	DGL	74775	Lmbr1l
Fortunel	RPC	DGL	75320	Etnk1
Fortunel	RPC	DGL	75483	Cox8c
Fortunel	RPC	DGL	75600	Calml4
Fortunel	RPC	DGL	75607	Wnk2
Fortunel	RPC	DGL	75739	Mpp7
Fortunel	RPC	DGL	76252	Atp6v0e2
Fortunel	RPC	DGL	76429	2310007H09Rik
Fortunel	RPC	DGL	76459	Car12
Fortunel	RPC	DGL	76650	Srxn1
Fortunel	RPC	DGL	76654	Upp2
Fortunel	RPC	DGL	76884	Cyfip2
Fortunel	RPC	DGL	76905	Lrg1
Fortunel	RPC	DGL	76933	Ifi27
Fortunel	RPC	DGL	76987	Hdhd2
Fortunel	RPC	DGL	77040	Atg16l1
Fortunel	RPC	DGL	77090	Ocel1
Fortunel	RPC	DGL	77208	5830471E12Rik
Fortunel	RPC	DGL	77569	Limch1
Fortunel	RPC	DGL	77975	Tmem50b
Fortunel	RPC	DGL	78610	Uvrag
Fortunel	RPC	DGL	78785	Clip4
Fortunel	RPC	DGL	78829	Tsc22d4
Fortunel	RPC	DGL	78903	Wrnip1
Fortunel	RPC	DGL	78928	Pigt
Fortunel	RPC	DGL	78977	Popdc3
Fortunel	RPC	DGL	79459	Aldoart2
Fortunel	RPC	DGL	80515	A030009H04Rik
Fortunel	RPC	DGL	80748	BC004004
Fortunel	RPC	DGL	80859	Nfkbiz
Fortunel	RPC	DGL	80888	Hspb8
Fortunel	RPC	DGL	80981	Arl4d
Fortunel	RPC	DGL	81018	Zfp313
Fortunel	RPC	DGL	81535	Sgpp1
Fortunel	RPC	DGL	81600	Chia
Fortunel	RPC	DGL	81877	Tnxb
Fortunel	RPC	DGL	83679	Pde4dip
Fortunel	RPC	DGL	83814	Nedd4l
Fortunel	RPC	DGL	83965	Enpp5
Fortunel	RPC	DGL	83997	Slmap
Fortunel	RPC	DGL	93843	Pnck
Fortunel	RPC	DGL	94214	Spock2
Fortunel	RPC	DGL	96957	Tmem62
Fortunel	RPC	DGL	96979	Ptges2
Fortunel	RPC	DGL	96999	C80425
Fortunel	RPC	DGL	97236	C79130
Fortunel	RPC	DGL	97387	Strn4
Fortunel	RPC	DGL	97536	C79777
Fortunel	RPC	DGL	97670	D17892
Fortunel	RPC	DGL	97730	C530030P08Rik
Fortunel	RPC	DGL	97783	C76336
Fortunel	RPC	DGL	97784	C76472
Fortunel	RPC	DGL	98314	D2hgdh
Fortunel	RPC	DGL	98582	Khdc1b
Fortunel	RPC	DGL	98660	Atp1a2
Fortunel	RPC	DGL	98667	AW112037
Fortunel	RPC	DGL	98778	AA409087
Fortunel	RPC	DGL	98932	Myl9
Fortunel	RPC	DGL	98952	C230093N12Rik
Fortunel	RPC	DGL	99571	Fgg
Fortunel	RPC	DGL	99887	Tmem56
